*it=0 cost=1.125286340713501 creg=0.0630415439605713
(0.62970000000000004, 0.98899999999999999, 0.99980000000000002)
*it=315000 cost=0.26614910364151 creg=0.043404369354248046
(0.71419999999999995, 0.99729999999999996, 1.0)
(0.63290000000000002, 0.98729999999999996, 0.99919999999999998)
*it=316000 cost=0.2794208526611328 creg=0.04337560176849365
(0.70840000000000003, 0.99539999999999995, 1.0)
(0.62219999999999998, 0.98680000000000001, 0.99970000000000003)
*it=317000 cost=0.28045129776000977 creg=0.04334197521209717
(0.6996, 0.99680000000000002, 1.0)
(0.623, 0.98719999999999997, 0.99950000000000006)
*it=318000 cost=0.27988898754119873 creg=0.04331345081329346
(0.70450000000000002, 0.99709999999999999, 1.0)
(0.62880000000000003, 0.98909999999999998, 0.99990000000000001)
*it=319000 cost=0.2749698758125305 creg=0.043284878730773926
(0.70289999999999997, 0.997, 1.0)
(0.63190000000000002, 0.98509999999999998, 0.99890000000000001)
*it=320000 cost=0.27253469824790955 creg=0.04325510978698731
(0.70840000000000003, 0.99729999999999996, 0.99990000000000001)
(0.63439999999999996, 0.9889, 0.99970000000000003)
*it=321000 cost=0.2837044894695282 creg=0.04322489261627197
(0.70009999999999994, 0.99609999999999999, 0.99990000000000001)
(0.62419999999999998, 0.98650000000000004, 0.99980000000000002)
*it=322000 cost=0.2681593894958496 creg=0.043195128440856934
(0.71179999999999999, 0.99729999999999996, 1.0)
(0.63570000000000004, 0.98880000000000001, 0.99909999999999999)
*it=323000 cost=0.2700745165348053 creg=0.04316860675811768
(0.71430000000000005, 0.99780000000000002, 1.0)
(0.62829999999999997, 0.98880000000000001, 0.99960000000000004)
*it=324000 cost=0.27090299129486084 creg=0.043141870498657225
(0.71499999999999997, 0.99750000000000005, 1.0)
(0.626, 0.9889, 0.99970000000000003)
*it=325000 cost=0.27402549982070923 creg=0.043111572265625
(0.70440000000000003, 0.99780000000000002, 1.0)
(0.63139999999999996, 0.98950000000000005, 0.99960000000000004)
*it=326000 cost=0.28674551844596863 creg=0.04307781219482422
(0.69120000000000004, 0.99680000000000002, 1.0)
(0.62009999999999998, 0.98670000000000002, 0.99929999999999997)
*it=327000 cost=0.26010602712631226 creg=0.04305121421813965
(0.72119999999999995, 0.99890000000000001, 1.0)
(0.63229999999999997, 0.98570000000000002, 0.99929999999999997)
*it=328000 cost=0.26476967334747314 creg=0.043021721839904783
(0.71870000000000001, 0.99770000000000003, 1.0)
(0.62360000000000004, 0.9899, 0.99990000000000001)
*it=329000 cost=0.27011826634407043 creg=0.04299908638000488
(0.70720000000000005, 0.99719999999999998, 1.0)
(0.62960000000000005, 0.98599999999999999, 0.99960000000000004)
*it=330000 cost=0.2700388431549072 creg=0.0429591703414917
(0.71319999999999995, 0.99660000000000004, 1.0)
(0.62490000000000001, 0.98640000000000005, 0.99980000000000002)
*it=331000 cost=0.2973649501800537 creg=0.042932319641113284
(0.68520000000000003, 0.99639999999999995, 0.99990000000000001)
(0.61409999999999998, 0.9859, 0.99950000000000006)
*it=332000 cost=0.26884031295776367 creg=0.04290802001953125
(0.71130000000000004, 0.99790000000000001, 1.0)
(0.62429999999999997, 0.98540000000000005, 0.99919999999999998)
*it=333000 cost=0.2650511860847473 creg=0.04287759304046631
(0.71419999999999995, 0.99790000000000001, 1.0)
(0.63390000000000002, 0.9889, 0.99939999999999996)
*it=334000 cost=0.2650581896305084 creg=0.0428496789932251
(0.71109999999999995, 0.99750000000000005, 0.99990000000000001)
(0.62160000000000004, 0.98809999999999998, 0.99990000000000001)
*it=335000 cost=0.2732796370983124 creg=0.042826271057128905
(0.70499999999999996, 0.99729999999999996, 1.0)
(0.62870000000000004, 0.9889, 0.99970000000000003)
*it=336000 cost=0.2756955623626709 creg=0.042796688079833986
(0.70379999999999998, 0.99660000000000004, 0.99990000000000001)
(0.63639999999999997, 0.98680000000000001, 0.999)
*it=337000 cost=0.26117491722106934 creg=0.04277220249176025
(0.72040000000000004, 0.99739999999999995, 1.0)
(0.63260000000000005, 0.99039999999999995, 0.99950000000000006)
*it=338000 cost=0.2687828242778778 creg=0.042745418548583984
(0.71160000000000001, 0.99739999999999995, 1.0)
(0.625, 0.9859, 0.99919999999999998)
*it=339000 cost=0.2620903253555298 creg=0.04271514415740967
(0.71809999999999996, 0.99770000000000003, 1.0)
(0.63390000000000002, 0.98770000000000002, 0.99939999999999996)
*it=340000 cost=0.29405665397644043 creg=0.04269402503967285
(0.68989999999999996, 0.99529999999999996, 1.0)
(0.60429999999999995, 0.9849, 0.99909999999999999)
*it=341000 cost=0.2709695100784302 creg=0.04267102718353272
(0.70679999999999998, 0.99829999999999997, 0.99990000000000001)
(0.62829999999999997, 0.98660000000000003, 0.99960000000000004)
*it=342000 cost=0.2549986243247986 creg=0.04264329433441162
(0.72189999999999999, 0.99850000000000005, 1.0)
(0.63380000000000003, 0.98960000000000004, 0.99980000000000002)
*it=343000 cost=0.27880093455314636 creg=0.04261568069458008
(0.70189999999999997, 0.99629999999999996, 1.0)
(0.61929999999999996, 0.98829999999999996, 0.99960000000000004)
*it=344000 cost=0.25574928522109985 creg=0.042595896720886234
(0.72619999999999996, 0.99860000000000004, 1.0)
(0.63190000000000002, 0.98950000000000005, 0.99990000000000001)
*it=345000 cost=0.26897430419921875 creg=0.042567801475524907
(0.71389999999999998, 0.99739999999999995, 0.99990000000000001)
(0.625, 0.98719999999999997, 0.99960000000000004)
*it=346000 cost=0.27313050627708435 creg=0.042550048828125
(0.70799999999999996, 0.99770000000000003, 1.0)
(0.62480000000000002, 0.98750000000000004, 0.99990000000000001)
*it=347000 cost=0.26147565245628357 creg=0.04252198696136475
(0.71330000000000005, 0.99780000000000002, 1.0)
(0.6381, 0.98760000000000003, 0.99939999999999996)
*it=348000 cost=0.2516356408596039 creg=0.04249760627746582
(0.73099999999999998, 0.99780000000000002, 1.0)
(0.63280000000000003, 0.98870000000000002, 0.99970000000000003)
*it=349000 cost=0.25031518936157227 creg=0.04247320652008057
(0.73580000000000001, 0.99729999999999996, 1.0)
(0.62280000000000002, 0.98619999999999997, 0.99919999999999998)
*it=350000 cost=0.27184543013572693 creg=0.04245387077331543
(0.70789999999999997, 0.99750000000000005, 1.0)
(0.62019999999999997, 0.98729999999999996, 0.99939999999999996)
*it=351000 cost=0.2893042266368866 creg=0.042428565025329594
(0.6794, 0.99780000000000002, 1.0)
(0.5927, 0.98529999999999995, 0.99980000000000002)
*it=352000 cost=0.2622096538543701 creg=0.042407660484313964
(0.72019999999999995, 0.99790000000000001, 1.0)
(0.63009999999999999, 0.98680000000000001, 0.99960000000000004)
*it=353000 cost=0.2573181688785553 creg=0.0423816442489624
(0.7238, 0.99729999999999996, 1.0)
(0.63009999999999999, 0.98760000000000003, 0.99970000000000003)
*it=354000 cost=0.259308785200119 creg=0.04236402988433838
(0.72450000000000003, 0.99760000000000004, 1.0)
(0.629, 0.98750000000000004, 0.99960000000000004)
*it=355000 cost=0.2624826729297638 creg=0.04233720779418945
(0.71850000000000003, 0.99690000000000001, 1.0)
(0.63239999999999996, 0.98609999999999998, 0.99929999999999997)
*it=356000 cost=0.25928452610969543 creg=0.042316737174987795
(0.7288, 0.99729999999999996, 0.99980000000000002)
(0.64000000000000001, 0.98829999999999996, 0.99970000000000003)
*it=357000 cost=0.2553936243057251 creg=0.04228739738464356
(0.72030000000000005, 0.99819999999999998, 1.0)
(0.63800000000000001, 0.98839999999999995, 0.99960000000000004)
*it=358000 cost=0.2574143409729004 creg=0.042266311645507815
(0.72219999999999995, 0.99819999999999998, 0.99990000000000001)
(0.627, 0.98770000000000002, 0.99890000000000001)
*it=359000 cost=0.25248000025749207 creg=0.04224221706390381
(0.73280000000000001, 0.99790000000000001, 1.0)
(0.62960000000000005, 0.98809999999999998, 0.99939999999999996)
*it=360000 cost=0.25884199142456055 creg=0.04222298145294189
(0.72109999999999996, 0.99839999999999995, 1.0)
(0.63070000000000004, 0.98640000000000005, 0.99890000000000001)
*it=361000 cost=0.25446879863739014 creg=0.04220257759094238
(0.72240000000000004, 0.99790000000000001, 1.0)
(0.63139999999999996, 0.98809999999999998, 0.99939999999999996)
*it=362000 cost=0.2601376175880432 creg=0.042179932594299314
(0.71789999999999998, 0.99739999999999995, 0.99990000000000001)
(0.63, 0.98899999999999999, 0.99950000000000006)
*it=363000 cost=0.26407280564308167 creg=0.042158465385437015
(0.71640000000000004, 0.99790000000000001, 1.0)
(0.62360000000000004, 0.98680000000000001, 0.99960000000000004)
*it=364000 cost=0.2555178999900818 creg=0.042131261825561525
(0.72370000000000001, 0.99790000000000001, 1.0)
(0.62519999999999998, 0.98650000000000004, 0.99929999999999997)
*it=365000 cost=0.2501108944416046 creg=0.04211310386657715
(0.73119999999999996, 0.99819999999999998, 1.0)
(0.63790000000000002, 0.98750000000000004, 0.99939999999999996)
*it=366000 cost=0.25641122460365295 creg=0.04209563732147217
(0.72589999999999999, 0.99690000000000001, 1.0)
(0.63349999999999995, 0.98780000000000001, 0.99980000000000002)
*it=367000 cost=0.272757887840271 creg=0.0420747709274292
(0.70820000000000005, 0.998, 0.99990000000000001)
(0.61680000000000001, 0.98760000000000003, 0.99960000000000004)
*it=368000 cost=0.25846871733665466 creg=0.042055940628051756
(0.72189999999999999, 0.99719999999999998, 0.99990000000000001)
(0.62390000000000001, 0.98799999999999999, 0.99960000000000004)
*it=369000 cost=0.26031216979026794 creg=0.042039823532104496
(0.72470000000000001, 0.99809999999999999, 1.0)
(0.63139999999999996, 0.98529999999999995, 0.99939999999999996)
*it=370000 cost=0.25745856761932373 creg=0.042019309997558596
(0.71640000000000004, 0.99780000000000002, 1.0)
(0.62490000000000001, 0.98909999999999998, 0.99919999999999998)
*it=371000 cost=0.2503560483455658 creg=0.042000732421875
(0.72870000000000001, 0.99809999999999999, 1.0)
(0.63859999999999995, 0.98829999999999996, 0.99950000000000006)
*it=372000 cost=0.25759202241897583 creg=0.041984724998474124
(0.71660000000000001, 0.99819999999999998, 1.0)
(0.63019999999999998, 0.98670000000000002, 0.99909999999999999)
*it=373000 cost=0.2570032477378845 creg=0.041960926055908204
(0.73109999999999997, 0.99670000000000003, 1.0)
(0.63080000000000003, 0.9869, 0.99929999999999997)
*it=374000 cost=0.259793221950531 creg=0.041949915885925296
(0.72289999999999999, 0.998, 1.0)
(0.62519999999999998, 0.98640000000000005, 0.99950000000000006)
*it=375000 cost=0.2529063820838928 creg=0.04193093776702881
(0.72719999999999996, 0.99829999999999997, 1.0)
(0.62860000000000005, 0.98919999999999997, 0.99939999999999996)
*it=376000 cost=0.26407480239868164 creg=0.041910042762756346
(0.72140000000000004, 0.99709999999999999, 1.0)
(0.61460000000000004, 0.98629999999999995, 0.99960000000000004)
*it=377000 cost=0.2530113458633423 creg=0.04188977241516113
(0.72540000000000004, 0.99790000000000001, 1.0)
(0.62549999999999994, 0.98740000000000006, 0.99980000000000002)
*it=378000 cost=0.2584248483181 creg=0.041874718666076664
(0.72440000000000004, 0.99790000000000001, 1.0)
(0.62170000000000003, 0.98470000000000002, 0.99929999999999997)
*it=379000 cost=0.2425646185874939 creg=0.04185035228729248
(0.73829999999999996, 0.99839999999999995, 1.0)
(0.63319999999999999, 0.98839999999999995, 0.99950000000000006)
*it=380000 cost=0.24699851870536804 creg=0.04183610439300537
(0.73370000000000002, 0.99839999999999995, 1.0)
(0.62729999999999997, 0.98909999999999998, 0.99950000000000006)
*it=381000 cost=0.25020962953567505 creg=0.04181914806365967
(0.73050000000000004, 0.998, 1.0)
(0.63190000000000002, 0.98980000000000001, 0.99980000000000002)
*it=382000 cost=0.25000983476638794 creg=0.04180084705352783
(0.73270000000000002, 0.99760000000000004, 1.0)
(0.62960000000000005, 0.98860000000000003, 0.99990000000000001)
*it=383000 cost=0.25486284494400024 creg=0.04178412914276123
(0.72599999999999998, 0.99829999999999997, 0.99990000000000001)
(0.62739999999999996, 0.98499999999999999, 0.99929999999999997)
*it=384000 cost=0.24840663373470306 creg=0.041770462989807126
(0.73080000000000001, 0.99819999999999998, 1.0)
(0.63880000000000003, 0.98740000000000006, 0.99950000000000006)
*it=385000 cost=0.2473611831665039 creg=0.041751227378845214
(0.72960000000000003, 0.99870000000000003, 1.0)
(0.62839999999999996, 0.98740000000000006, 0.99939999999999996)
*it=386000 cost=0.2590728998184204 creg=0.04173900604248047
(0.72199999999999998, 0.998, 1.0)
(0.63029999999999997, 0.98519999999999996, 0.99950000000000006)
*it=387000 cost=0.25592121481895447 creg=0.04171766757965088
(0.72219999999999995, 0.99829999999999997, 1.0)
(0.63219999999999998, 0.9879, 0.99950000000000006)
*it=388000 cost=0.24625810980796814 creg=0.04169776439666748
(0.72940000000000005, 0.99850000000000005, 1.0)
(0.64429999999999998, 0.98860000000000003, 0.99970000000000003)
*it=389000 cost=0.25357064604759216 creg=0.04168862819671631
(0.73109999999999997, 0.99790000000000001, 1.0)
(0.62580000000000002, 0.9879, 0.99980000000000002)
*it=390000 cost=0.24379819631576538 creg=0.041668853759765624
(0.73709999999999998, 0.998, 1.0)
(0.61839999999999995, 0.98760000000000003, 0.99939999999999996)
*it=391000 cost=0.2420189529657364 creg=0.041650090217590335
(0.74660000000000004, 0.99819999999999998, 1.0)
(0.63149999999999995, 0.98829999999999996, 0.99890000000000001)
*it=392000 cost=0.2638627886772156 creg=0.041639156341552734
(0.71589999999999998, 0.99770000000000003, 0.99990000000000001)
(0.62450000000000006, 0.98629999999999995, 0.99960000000000004)
*it=393000 cost=0.24405622482299805 creg=0.04162209033966065
(0.73809999999999998, 0.99860000000000004, 1.0)
(0.62680000000000002, 0.98640000000000005, 0.99980000000000002)
*it=394000 cost=0.24717068672180176 creg=0.041604528427124025
(0.72989999999999999, 0.99890000000000001, 1.0)
(0.64080000000000004, 0.98819999999999997, 0.99939999999999996)
*it=395000 cost=0.2528538405895233 creg=0.04159233570098877
(0.72940000000000005, 0.99770000000000003, 1.0)
(0.63, 0.98909999999999998, 0.99980000000000002)
*it=396000 cost=0.25001776218414307 creg=0.041575560569763186
(0.72619999999999996, 0.99870000000000003, 1.0)
(0.6321, 0.98760000000000003, 0.99950000000000006)
*it=397000 cost=0.241693913936615 creg=0.041566290855407716
(0.7409, 0.998, 1.0)
(0.63080000000000003, 0.98929999999999996, 0.99950000000000006)
*it=398000 cost=0.24903260171413422 creg=0.04154558181762696
(0.73870000000000002, 0.99770000000000003, 1.0)
(0.62670000000000003, 0.98709999999999998, 0.99960000000000004)
*it=399000 cost=0.2448234260082245 creg=0.0415331506729126
(0.73760000000000003, 0.99790000000000001, 1.0)
(0.63819999999999999, 0.98870000000000002, 0.99909999999999999)
*it=400000 cost=0.24054789543151855 creg=0.041512556076049804
(0.73480000000000001, 0.99890000000000001, 1.0)
(0.63290000000000002, 0.98909999999999998, 0.99919999999999998)
*it=401000 cost=0.2513662576675415 creg=0.04149455070495606
(0.73419999999999996, 0.99839999999999995, 1.0)
(0.63470000000000004, 0.98650000000000004, 0.99909999999999999)
*it=402000 cost=0.24404704570770264 creg=0.04147571086883545
(0.74019999999999997, 0.99819999999999998, 1.0)
(0.63300000000000001, 0.98770000000000002, 0.99950000000000006)
*it=403000 cost=0.25311413407325745 creg=0.04146146297454834
(0.7248, 0.99829999999999997, 1.0)
(0.63759999999999994, 0.98899999999999999, 0.99980000000000002)
*it=404000 cost=0.24175068736076355 creg=0.041449847221374514
(0.73470000000000002, 0.99939999999999996, 1.0)
(0.63160000000000005, 0.98740000000000006, 0.99960000000000004)
*it=405000 cost=0.24204564094543457 creg=0.04143540382385254
(0.74490000000000001, 0.99829999999999997, 1.0)
(0.623, 0.98719999999999997, 0.99960000000000004)
*it=406000 cost=0.25337278842926025 creg=0.04142134666442871
(0.73150000000000004, 0.99760000000000004, 1.0)
(0.62980000000000003, 0.98619999999999997, 0.999)
*it=407000 cost=0.25389066338539124 creg=0.04140463829040528
(0.72260000000000002, 0.99850000000000005, 1.0)
(0.62519999999999998, 0.98929999999999996, 0.99939999999999996)
*it=408000 cost=0.24283112585544586 creg=0.041386380195617675
(0.73660000000000003, 0.99850000000000005, 1.0)
(0.63600000000000001, 0.98929999999999996, 0.99980000000000002)
*it=409000 cost=0.23889267444610596 creg=0.04137599945068359
(0.74299999999999999, 0.99880000000000002, 0.99990000000000001)
(0.62860000000000005, 0.98860000000000003, 0.99960000000000004)
*it=410000 cost=0.24353429675102234 creg=0.041362519264221194
(0.73660000000000003, 0.99850000000000005, 1.0)
(0.63180000000000003, 0.98939999999999995, 0.99960000000000004)
*it=411000 cost=0.24952666461467743 creg=0.04134556770324707
(0.73499999999999999, 0.99819999999999998, 1.0)
(0.63480000000000003, 0.98660000000000003, 0.99929999999999997)
*it=412000 cost=0.2413860261440277 creg=0.04132703304290772
(0.73960000000000004, 0.99860000000000004, 1.0)
(0.62619999999999998, 0.98980000000000001, 0.99970000000000003)
*it=413000 cost=0.23759916424751282 creg=0.04131642818450928
(0.74660000000000004, 0.99860000000000004, 1.0)
(0.62960000000000005, 0.98570000000000002, 0.99929999999999997)
*it=414000 cost=0.24654549360275269 creg=0.04129910469055176
(0.73040000000000005, 0.99850000000000005, 1.0)
(0.62409999999999999, 0.98699999999999999, 0.99950000000000006)
*it=415000 cost=0.2409016638994217 creg=0.04128224849700928
(0.74490000000000001, 0.99890000000000001, 1.0)
(0.63270000000000004, 0.9859, 0.99939999999999996)
*it=416000 cost=0.24488569796085358 creg=0.041269350051879886
(0.7359, 0.99880000000000002, 1.0)
(0.62760000000000005, 0.99009999999999998, 0.99980000000000002)
*it=417000 cost=0.24501283466815948 creg=0.04125810146331787
(0.73760000000000003, 0.99819999999999998, 0.99990000000000001)
(0.62450000000000006, 0.98799999999999999, 0.99960000000000004)
*it=418000 cost=0.23612457513809204 creg=0.04124136924743652
(0.74299999999999999, 0.99909999999999999, 0.99990000000000001)
(0.63219999999999998, 0.9889, 0.99950000000000006)
*it=419000 cost=0.24373435974121094 creg=0.04123183250427246
(0.73729999999999996, 0.99809999999999999, 1.0)
(0.63590000000000002, 0.98719999999999997, 0.99919999999999998)
*it=420000 cost=0.23104290664196014 creg=0.04122964859008789
(0.75349999999999995, 0.99890000000000001, 0.99990000000000001)
(0.62749999999999995, 0.98609999999999998, 0.99950000000000006)
*it=421000 cost=0.2716435194015503 creg=0.04121317386627198
(0.70599999999999996, 0.99770000000000003, 1.0)
(0.61219999999999997, 0.98470000000000002, 0.99929999999999997)
*it=422000 cost=0.24940170347690582 creg=0.041205735206604005
(0.72609999999999997, 0.99819999999999998, 1.0)
(0.62090000000000001, 0.98660000000000003, 0.99950000000000006)
*it=423000 cost=0.2541079521179199 creg=0.041192908287048344
(0.72140000000000004, 0.99850000000000005, 1.0)
(0.62780000000000002, 0.9859, 0.99929999999999997)
*it=424000 cost=0.2413043975830078 creg=0.04118066787719726
(0.73980000000000001, 0.99839999999999995, 1.0)
(0.63649999999999995, 0.98729999999999996, 0.99950000000000006)
*it=425000 cost=0.24385395646095276 creg=0.04116762638092041
(0.73770000000000002, 0.99850000000000005, 1.0)
(0.62309999999999999, 0.98799999999999999, 0.99960000000000004)
*it=426000 cost=0.23158998787403107 creg=0.04114995002746582
(0.754, 0.99890000000000001, 1.0)
(0.63570000000000004, 0.98729999999999996, 0.99939999999999996)
*it=427000 cost=0.2379576563835144 creg=0.041138381958007814
(0.74380000000000002, 0.99850000000000005, 1.0)
(0.62080000000000002, 0.9859, 0.99909999999999999)
*it=428000 cost=0.24554935097694397 creg=0.04112691402435303
(0.73740000000000006, 0.99880000000000002, 1.0)
(0.62360000000000004, 0.98880000000000001, 0.99960000000000004)
*it=429000 cost=0.24142690002918243 creg=0.0411137056350708
(0.73819999999999997, 0.99909999999999999, 1.0)
(0.63, 0.98839999999999995, 0.99939999999999996)
*it=430000 cost=0.2377517968416214 creg=0.04110498428344727
(0.74829999999999997, 0.99839999999999995, 1.0)
(0.63260000000000005, 0.98680000000000001, 0.99970000000000003)
*it=431000 cost=0.23696622252464294 creg=0.041089234352111814
(0.74060000000000004, 0.99929999999999997, 0.99990000000000001)
(0.63480000000000003, 0.9879, 0.99929999999999997)
*it=432000 cost=0.2526873052120209 creg=0.041074914932250975
(0.72660000000000002, 0.99770000000000003, 1.0)
(0.61329999999999996, 0.98580000000000001, 0.99950000000000006)
*it=433000 cost=0.2335757315158844 creg=0.041072931289672855
(0.74980000000000002, 0.99880000000000002, 1.0)
(0.62670000000000003, 0.98850000000000005, 0.99970000000000003)
*it=434000 cost=0.24081896245479584 creg=0.0410536527633667
(0.74329999999999996, 0.99880000000000002, 1.0)
(0.62770000000000004, 0.9889, 0.99939999999999996)
*it=435000 cost=0.2351492941379547 creg=0.0410515832901001
(0.74590000000000001, 0.99919999999999998, 1.0)
(0.624, 0.98850000000000005, 0.99929999999999997)
*it=436000 cost=0.23801395297050476 creg=0.041042995452880864
(0.74139999999999995, 0.99919999999999998, 1.0)
(0.63590000000000002, 0.98709999999999998, 0.99970000000000003)
*it=437000 cost=0.23736727237701416 creg=0.04103709220886231
(0.74680000000000002, 0.99880000000000002, 1.0)
(0.62280000000000002, 0.98599999999999999, 0.99950000000000006)
*it=438000 cost=0.2292167991399765 creg=0.041020321846008304
(0.74809999999999999, 0.99950000000000006, 1.0)
(0.63429999999999997, 0.98750000000000004, 0.99929999999999997)
*it=439000 cost=0.23487365245819092 creg=0.04100847721099853
(0.75, 0.99860000000000004, 0.99990000000000001)
(0.63619999999999999, 0.98609999999999998, 0.99929999999999997)
*it=440000 cost=0.23249849677085876 creg=0.04100076198577881
(0.75090000000000001, 0.99870000000000003, 1.0)
(0.63100000000000001, 0.98919999999999997, 0.99939999999999996)
*it=441000 cost=0.2302798181772232 creg=0.04098938465118408
(0.75249999999999995, 0.99929999999999997, 1.0)
(0.63700000000000001, 0.9889, 0.99950000000000006)
*it=442000 cost=0.23131826519966125 creg=0.04097928047180176
(0.75419999999999998, 0.99909999999999999, 1.0)
(0.63349999999999995, 0.98750000000000004, 0.99970000000000003)
*it=443000 cost=0.2342580407857895 creg=0.04097583770751953
(0.74750000000000005, 0.99890000000000001, 1.0)
(0.628, 0.98570000000000002, 0.99980000000000002)
*it=444000 cost=0.23740053176879883 creg=0.04096620559692383
(0.74250000000000005, 0.99860000000000004, 1.0)
(0.61850000000000005, 0.98719999999999997, 0.99950000000000006)
*it=445000 cost=0.23796683549880981 creg=0.04095556735992432
(0.74160000000000004, 0.999, 1.0)
(0.62429999999999997, 0.98619999999999997, 0.99939999999999996)
*it=446000 cost=0.2406264990568161 creg=0.04094446182250976
(0.7429, 0.99880000000000002, 1.0)
(0.63260000000000005, 0.98870000000000002, 0.99980000000000002)
*it=447000 cost=0.23185934126377106 creg=0.04093585968017578
(0.752, 0.99870000000000003, 1.0)
(0.63270000000000004, 0.9869, 0.99950000000000006)
*it=448000 cost=0.24049271643161774 creg=0.04092148303985596
(0.74139999999999995, 0.99880000000000002, 1.0)
(0.63090000000000002, 0.98680000000000001, 0.999)
*it=449000 cost=0.23702716827392578 creg=0.04092052459716797
(0.73750000000000004, 0.99870000000000003, 1.0)
(0.62680000000000002, 0.9879, 0.99970000000000003)
*it=450000 cost=0.249543696641922 creg=0.040911192893981936
(0.73309999999999997, 0.99790000000000001, 0.99990000000000001)
(0.62480000000000002, 0.98719999999999997, 0.99970000000000003)
*it=451000 cost=0.23543119430541992 creg=0.04089672088623047
(0.74570000000000003, 0.999, 1.0)
(0.62929999999999997, 0.98750000000000004, 0.99919999999999998)
*it=452000 cost=0.23240318894386292 creg=0.04088813304901123
(0.74780000000000002, 0.99929999999999997, 1.0)
(0.62670000000000003, 0.98899999999999999, 0.99919999999999998)
*it=453000 cost=0.25008389353752136 creg=0.04088315010070801
(0.72770000000000001, 0.99890000000000001, 1.0)
(0.62019999999999997, 0.98699999999999999, 0.99970000000000003)
*it=454000 cost=0.22839850187301636 creg=0.04088010787963867
(0.76119999999999999, 0.99880000000000002, 1.0)
(0.62529999999999997, 0.98939999999999995, 0.99970000000000003)
*it=455000 cost=0.2283180058002472 creg=0.040871319770812986
(0.75819999999999999, 0.99829999999999997, 1.0)
(0.63419999999999999, 0.9879, 0.99950000000000006)
*it=456000 cost=0.241688534617424 creg=0.040864152908325194
(0.73460000000000003, 0.99890000000000001, 1.0)
(0.62770000000000004, 0.98619999999999997, 0.99950000000000006)
*it=457000 cost=0.2316952496767044 creg=0.040856752395629886
(0.75029999999999997, 0.99919999999999998, 1.0)
(0.62470000000000003, 0.98919999999999997, 0.99970000000000003)
*it=458000 cost=0.23298855125904083 creg=0.040848073959350584
(0.75149999999999995, 0.99890000000000001, 0.99990000000000001)
(0.62780000000000002, 0.98570000000000002, 0.99919999999999998)
*it=459000 cost=0.23270952701568604 creg=0.04084475994110107
(0.75209999999999999, 0.99809999999999999, 1.0)
(0.61660000000000004, 0.98619999999999997, 0.99919999999999998)
*it=460000 cost=0.22373205423355103 creg=0.04083713054656982
(0.7611, 0.99919999999999998, 1.0)
(0.63219999999999998, 0.98919999999999997, 0.99939999999999996)
*it=461000 cost=0.235634446144104 creg=0.04083216667175293
(0.7429, 0.99880000000000002, 1.0)
(0.63419999999999999, 0.98760000000000003, 0.99919999999999998)
*it=462000 cost=0.230919748544693 creg=0.040819554328918456
(0.75680000000000003, 0.99919999999999998, 1.0)
(0.62829999999999997, 0.9869, 0.99950000000000006)
*it=463000 cost=0.23745319247245789 creg=0.04081248760223389
(0.74229999999999996, 0.99850000000000005, 1.0)
(0.62070000000000003, 0.98460000000000003, 0.99909999999999999)
*it=464000 cost=0.23582279682159424 creg=0.04080373764038086
(0.746, 0.99890000000000001, 1.0)
(0.62209999999999999, 0.9879, 0.99909999999999999)
*it=465000 cost=0.2422206997871399 creg=0.0407988452911377
(0.7379, 0.99850000000000005, 1.0)
(0.60960000000000003, 0.98780000000000001, 0.99950000000000006)
*it=466000 cost=0.25920745730400085 creg=0.040790114402771
(0.71419999999999995, 0.99819999999999998, 1.0)
(0.60470000000000002, 0.98599999999999999, 0.99980000000000002)
*it=467000 cost=0.22819779813289642 creg=0.04078943729400635
(0.75719999999999998, 0.99909999999999999, 1.0)
(0.63690000000000002, 0.98980000000000001, 0.99970000000000003)
*it=468000 cost=0.22614192962646484 creg=0.040783867835998536
(0.75619999999999998, 0.99919999999999998, 1.0)
(0.63019999999999998, 0.98660000000000003, 0.99960000000000004)
*it=469000 cost=0.23698824644088745 creg=0.040774168968200686
(0.7429, 0.99929999999999997, 1.0)
(0.61150000000000004, 0.98370000000000002, 0.99950000000000006)
*it=470000 cost=0.23009178042411804 creg=0.04077760219573975
(0.75460000000000005, 0.999, 1.0)
(0.63739999999999997, 0.98860000000000003, 0.99960000000000004)
*it=471000 cost=0.2484937161207199 creg=0.04077390193939209
(0.73080000000000001, 0.99839999999999995, 1.0)
(0.60770000000000002, 0.98650000000000004, 0.99980000000000002)
*it=472000 cost=0.22074253857135773 creg=0.0407625150680542
(0.76519999999999999, 0.99919999999999998, 1.0)
(0.62239999999999995, 0.98680000000000001, 0.99960000000000004)
*it=473000 cost=0.22993138432502747 creg=0.04075877666473389
(0.75419999999999998, 0.99880000000000002, 1.0)
(0.625, 0.98699999999999999, 0.99939999999999996)
*it=474000 cost=0.22607751190662384 creg=0.04075626850128174
(0.75870000000000004, 0.999, 1.0)
(0.624, 0.98619999999999997, 0.99950000000000006)
*it=475000 cost=0.22291964292526245 creg=0.040747451782226565
(0.76049999999999995, 0.999, 1.0)
(0.63690000000000002, 0.98909999999999998, 0.99970000000000003)
*it=476000 cost=0.22616621851921082 creg=0.04074026107788086
(0.75780000000000003, 0.99919999999999998, 1.0)
(0.63049999999999995, 0.98760000000000003, 0.99890000000000001)
*it=477000 cost=0.2210381180047989 creg=0.04073000431060791
(0.76180000000000003, 0.999, 1.0)
