*it=0 cost=1.3759028911590576 creg=0.3111922264099121
*it=314000 cost=0.30828556418418884 creg=0.05798049569129944
(0.69340000000000002, 0.99439999999999995, 1.0)
(0.62909999999999999, 0.9889, 0.99960000000000004)
*it=315000 cost=0.3036566376686096 creg=0.0580064058303833
(0.69530000000000003, 0.99490000000000001, 1.0)
(0.63349999999999995, 0.98870000000000002, 0.99939999999999996)
*it=316000 cost=0.31629568338394165 creg=0.058015924692153935
(0.68540000000000001, 0.99460000000000004, 1.0)
(0.628, 0.98629999999999995, 0.99960000000000004)
*it=317000 cost=0.32553473114967346 creg=0.05801029205322266
(0.67059999999999997, 0.99519999999999997, 1.0)
(0.624, 0.98799999999999999, 0.99960000000000004)
*it=318000 cost=0.3249783515930176 creg=0.05804994106292725
(0.67320000000000002, 0.995, 0.99990000000000001)
(0.61839999999999995, 0.98609999999999998, 0.99980000000000002)
*it=319000 cost=0.3124293386936188 creg=0.05804719924926758
(0.68789999999999996, 0.99590000000000001, 1.0)
(0.63090000000000002, 0.98660000000000003, 0.99909999999999999)
*it=320000 cost=0.30906206369400024 creg=0.05809116959571839
(0.68420000000000003, 0.99539999999999995, 0.99990000000000001)
(0.64359999999999995, 0.98680000000000001, 0.99939999999999996)
*it=321000 cost=0.3386080861091614 creg=0.058099210262298584
(0.66959999999999997, 0.99339999999999995, 0.99980000000000002)
(0.61519999999999997, 0.98740000000000006, 0.99980000000000002)
*it=322000 cost=0.3194829523563385 creg=0.058105075359344484
(0.67390000000000005, 0.99590000000000001, 1.0)
(0.62129999999999996, 0.98780000000000001, 0.99919999999999998)
*it=323000 cost=0.3069486916065216 creg=0.05811309814453125
(0.6925, 0.995, 1.0)
(0.62939999999999996, 0.98960000000000004, 0.99950000000000006)
*it=324000 cost=0.3116624355316162 creg=0.05814433693885804
(0.68810000000000004, 0.99539999999999995, 1.0)
(0.62970000000000004, 0.98699999999999999, 0.99939999999999996)
*it=325000 cost=0.3175831437110901 creg=0.05813324451446533
(0.68059999999999998, 0.99519999999999997, 1.0)
(0.61960000000000004, 0.98929999999999996, 0.99960000000000004)
*it=326000 cost=0.3212975263595581 creg=0.05809174776077271
(0.67330000000000001, 0.99490000000000001, 1.0)
(0.61909999999999998, 0.98740000000000006, 0.99939999999999996)
*it=327000 cost=0.3010562062263489 creg=0.05813087821006775
(0.69569999999999999, 0.99690000000000001, 1.0)
(0.6341, 0.98499999999999999, 0.99960000000000004)
*it=328000 cost=0.31072622537612915 creg=0.05814200043678284
(0.68069999999999997, 0.99619999999999997, 1.0)
(0.61770000000000003, 0.99009999999999998, 0.99980000000000002)
*it=329000 cost=0.3015912175178528 creg=0.05819193124771119
(0.69750000000000001, 0.99609999999999999, 0.99990000000000001)
(0.62819999999999998, 0.98760000000000003, 0.99970000000000003)
*it=330000 cost=0.3038010001182556 creg=0.05819358229637146
(0.69120000000000004, 0.99460000000000004, 1.0)
(0.62880000000000003, 0.98740000000000006, 0.99950000000000006)
*it=331000 cost=0.3954288065433502 creg=0.05820621252059937
(0.61209999999999998, 0.9899, 0.99970000000000003)
(0.5867, 0.97999999999999998, 0.99919999999999998)
*it=332000 cost=0.31021425127983093 creg=0.058251339197158816
(0.68730000000000002, 0.99490000000000001, 1.0)
(0.62439999999999996, 0.98540000000000005, 0.99919999999999998)
*it=333000 cost=0.31536850333213806 creg=0.0582756519317627
(0.68440000000000001, 0.99539999999999995, 1.0)
(0.63370000000000004, 0.98809999999999998, 0.99939999999999996)
*it=334000 cost=0.31208720803260803 creg=0.05826686024665833
(0.68479999999999996, 0.99629999999999996, 1.0)
(0.61780000000000002, 0.9889, 0.99970000000000003)
*it=335000 cost=0.32929331064224243 creg=0.05826447010040284
(0.66930000000000001, 0.99509999999999998, 1.0)
(0.61660000000000004, 0.98799999999999999, 0.99990000000000001)
*it=336000 cost=0.32026025652885437 creg=0.058266746997833255
(0.68069999999999997, 0.99480000000000002, 0.99980000000000002)
(0.63490000000000002, 0.98680000000000001, 0.99950000000000006)
*it=337000 cost=0.31886881589889526 creg=0.058298265933990484
(0.6794, 0.99539999999999995, 1.0)
(0.61250000000000004, 0.98860000000000003, 0.99950000000000006)
*it=338000 cost=0.3052440583705902 creg=0.05833399891853333
(0.69299999999999995, 0.997, 1.0)
(0.62949999999999995, 0.98470000000000002, 0.99970000000000003)
*it=339000 cost=0.30299755930900574 creg=0.05834018588066101
(0.69469999999999998, 0.99609999999999999, 1.0)
(0.63780000000000003, 0.98839999999999995, 0.99929999999999997)
*it=340000 cost=0.32160574197769165 creg=0.05836790204048157
(0.67669999999999997, 0.99560000000000004, 0.99980000000000002)
(0.621, 0.98750000000000004, 0.99919999999999998)
*it=341000 cost=0.3054586350917816 creg=0.058389496803283696
(0.68779999999999997, 0.99629999999999996, 1.0)
(0.63300000000000001, 0.98740000000000006, 0.99960000000000004)
*it=342000 cost=0.3012370467185974 creg=0.05840235948562622
(0.69910000000000005, 0.99670000000000003, 1.0)
(0.63060000000000005, 0.99050000000000005, 0.99970000000000003)
*it=343000 cost=0.3266220986843109 creg=0.05838344693183899
(0.67379999999999995, 0.99470000000000003, 1.0)
(0.61729999999999996, 0.98719999999999997, 0.99960000000000004)
*it=344000 cost=0.3031810522079468 creg=0.05843615531921387
(0.69640000000000002, 0.99760000000000004, 1.0)
(0.63090000000000002, 0.98850000000000005, 0.99970000000000003)
*it=345000 cost=0.3754836916923523 creg=0.05844056010246277
(0.62360000000000004, 0.99060000000000004, 0.99990000000000001)
(0.59460000000000002, 0.98270000000000002, 0.99909999999999999)
*it=346000 cost=0.31083396077156067 creg=0.0584750771522522
(0.68130000000000002, 0.99570000000000003, 1.0)
(0.62429999999999997, 0.98819999999999997, 0.99990000000000001)
*it=347000 cost=0.31935006380081177 creg=0.058467328548431396
(0.68279999999999996, 0.99490000000000001, 1.0)
(0.62809999999999999, 0.98670000000000002, 0.99909999999999999)
*it=348000 cost=0.30622994899749756 creg=0.05849050283432007
(0.69079999999999997, 0.99539999999999995, 0.99980000000000002)
(0.62980000000000003, 0.98909999999999998, 0.99960000000000004)
*it=349000 cost=0.29314151406288147 creg=0.058498018980026247
(0.70509999999999995, 0.99670000000000003, 1.0)
(0.62490000000000001, 0.98719999999999997, 0.99939999999999996)
*it=350000 cost=0.3116338551044464 creg=0.05851999521255494
(0.68489999999999995, 0.99509999999999998, 1.0)
(0.62860000000000005, 0.9879, 0.99919999999999998)
*it=351000 cost=0.3024980127811432 creg=0.058524036407470705
(0.68910000000000005, 0.99680000000000002, 1.0)
(0.63339999999999996, 0.98899999999999999, 0.99970000000000003)
*it=352000 cost=0.305640310049057 creg=0.058555728197097784
(0.69330000000000003, 0.99639999999999995, 1.0)
(0.6321, 0.98860000000000003, 0.99970000000000003)
*it=353000 cost=0.31911730766296387 creg=0.05855236649513245
(0.68130000000000002, 0.99539999999999995, 1.0)
(0.61699999999999999, 0.98670000000000002, 0.99970000000000003)
*it=354000 cost=0.29226890206336975 creg=0.058602440357208255
(0.70860000000000001, 0.99670000000000003, 1.0)
(0.64070000000000005, 0.98799999999999999, 0.99950000000000006)
*it=355000 cost=0.30668994784355164 creg=0.05860908627510071
(0.69750000000000001, 0.995, 0.99980000000000002)
(0.62839999999999996, 0.98829999999999996, 0.99960000000000004)
*it=356000 cost=0.306260347366333 creg=0.05863319039344788
(0.6925, 0.99629999999999996, 0.99990000000000001)
(0.64019999999999999, 0.98839999999999995, 0.99950000000000006)
*it=357000 cost=0.2954801023006439 creg=0.058615934848785405
(0.69710000000000005, 0.99719999999999998, 1.0)
(0.64280000000000004, 0.9889, 0.99939999999999996)
*it=358000 cost=0.30753380060195923 creg=0.058650112152099615
(0.69189999999999996, 0.99650000000000005, 0.99990000000000001)
(0.63160000000000005, 0.98709999999999998, 0.99939999999999996)
*it=359000 cost=0.3007238209247589 creg=0.05865483283996582
(0.69689999999999996, 0.99609999999999999, 1.0)
(0.63619999999999999, 0.98899999999999999, 0.99960000000000004)
*it=360000 cost=0.2930479943752289 creg=0.0586931586265564
(0.70269999999999999, 0.997, 1.0)
(0.63739999999999997, 0.98709999999999998, 0.99880000000000002)
*it=361000 cost=0.3002661466598511 creg=0.05872781276702881
(0.69869999999999999, 0.99650000000000005, 1.0)
(0.63090000000000002, 0.98829999999999996, 0.99970000000000003)
*it=362000 cost=0.2989483177661896 creg=0.05873318910598755
(0.69469999999999998, 0.99609999999999999, 1.0)
(0.63890000000000002, 0.98850000000000005, 0.99960000000000004)
*it=363000 cost=0.3019658327102661 creg=0.058742976188659674
(0.69420000000000004, 0.99570000000000003, 1.0)
(0.63180000000000003, 0.98770000000000002, 0.99939999999999996)
*it=364000 cost=0.2949778735637665 creg=0.05875867009162903
(0.69779999999999998, 0.99619999999999997, 1.0)
(0.63270000000000004, 0.98799999999999999, 0.99880000000000002)
*it=365000 cost=0.2973119914531708 creg=0.0587580680847168
(0.6996, 0.99580000000000002, 0.99990000000000001)
(0.63419999999999999, 0.9889, 0.99929999999999997)
*it=366000 cost=0.3090067505836487 creg=0.05880078077316284
(0.69020000000000004, 0.995, 1.0)
(0.63060000000000005, 0.98750000000000004, 0.99980000000000002)
*it=367000 cost=0.3344191610813141 creg=0.05886185765266419
(0.66459999999999997, 0.99429999999999996, 0.99990000000000001)
(0.60580000000000001, 0.98670000000000002, 0.99970000000000003)
*it=368000 cost=0.2923623025417328 creg=0.05887587070465088
(0.70730000000000004, 0.99670000000000003, 1.0)
(0.62519999999999998, 0.98939999999999995, 0.99990000000000001)
*it=369000 cost=0.30781373381614685 creg=0.05889775156974793
(0.68689999999999996, 0.99609999999999999, 1.0)
(0.62819999999999998, 0.9869, 0.99939999999999996)
*it=370000 cost=0.3053189516067505 creg=0.058938175439834595
(0.68920000000000003, 0.99729999999999996, 1.0)
(0.63700000000000001, 0.9889, 0.99939999999999996)
*it=371000 cost=0.29716694355010986 creg=0.05895263552665711
(0.69710000000000005, 0.99719999999999998, 0.99990000000000001)
(0.63680000000000003, 0.98880000000000001, 0.99950000000000006)
*it=372000 cost=0.3006749153137207 creg=0.059002023935318
(0.69359999999999999, 0.99650000000000005, 0.99990000000000001)
(0.63290000000000002, 0.98809999999999998, 0.99970000000000003)
*it=373000 cost=0.3029516935348511 creg=0.05899515151977539
(0.70150000000000001, 0.99539999999999995, 1.0)
(0.63529999999999998, 0.98829999999999996, 0.99960000000000004)
*it=374000 cost=0.30458369851112366 creg=0.05902643203735352
(0.6976, 0.99570000000000003, 0.99990000000000001)
(0.63170000000000004, 0.98729999999999996, 0.99950000000000006)
*it=375000 cost=0.2934228181838989 creg=0.059030622243881226
(0.6996, 0.99750000000000005, 1.0)
(0.63639999999999997, 0.98899999999999999, 0.99919999999999998)
*it=376000 cost=0.3091040253639221 creg=0.0590330719947815
(0.6865, 0.99690000000000001, 1.0)
(0.61539999999999995, 0.98550000000000004, 0.99960000000000004)
*it=377000 cost=0.295987069606781 creg=0.05907368063926697
(0.69789999999999996, 0.99650000000000005, 1.0)
(0.6371, 0.98880000000000001, 0.99970000000000003)
*it=378000 cost=0.3056068420410156 creg=0.05911073088645935
(0.69799999999999995, 0.99590000000000001, 1.0)
(0.62170000000000003, 0.98750000000000004, 0.99950000000000006)
*it=379000 cost=0.2934166193008423 creg=0.0591411292552948
(0.71230000000000004, 0.996, 0.99990000000000001)
(0.63029999999999997, 0.98750000000000004, 0.99980000000000002)
*it=380000 cost=0.3111169636249542 creg=0.05912696719169617
(0.68999999999999995, 0.99550000000000005, 1.0)
(0.62390000000000001, 0.9879, 0.99960000000000004)
*it=381000 cost=0.2971924841403961 creg=0.059214168787002565
(0.70620000000000005, 0.99609999999999999, 1.0)
(0.63170000000000004, 0.9899, 0.99960000000000004)
*it=382000 cost=0.2960653603076935 creg=0.059234786033630374
(0.70309999999999995, 0.99650000000000005, 1.0)
(0.63670000000000004, 0.98929999999999996, 0.99980000000000002)
*it=383000 cost=0.31400638818740845 creg=0.05924678444862366
(0.68440000000000001, 0.99580000000000002, 1.0)
(0.62260000000000004, 0.98480000000000001, 0.99939999999999996)
*it=384000 cost=0.3053874969482422 creg=0.05928419828414917
(0.69879999999999998, 0.99570000000000003, 1.0)
(0.628, 0.98570000000000002, 0.99950000000000006)
*it=385000 cost=0.29681655764579773 creg=0.059317785501480105
(0.69620000000000004, 0.99760000000000004, 1.0)
(0.63990000000000002, 0.98839999999999995, 0.99960000000000004)
*it=386000 cost=0.3132665157318115 creg=0.05936025381088257
(0.68489999999999995, 0.996, 0.99990000000000001)
(0.62260000000000004, 0.98699999999999999, 0.99970000000000003)
*it=387000 cost=0.3051896393299103 creg=0.059358364343643194
(0.68820000000000003, 0.99680000000000002, 1.0)
(0.63349999999999995, 0.98719999999999997, 0.99950000000000006)
*it=388000 cost=0.2964988946914673 creg=0.059349733591079715
(0.70240000000000002, 0.99680000000000002, 1.0)
(0.64129999999999998, 0.98760000000000003, 0.99939999999999996)
*it=389000 cost=0.2974267601966858 creg=0.0594232976436615
(0.70189999999999997, 0.99539999999999995, 1.0)
(0.63190000000000002, 0.98829999999999996, 0.99950000000000006)
*it=390000 cost=0.298636794090271 creg=0.059419214725494385
(0.69720000000000004, 0.997, 1.0)
(0.6341, 0.98719999999999997, 0.99939999999999996)
*it=391000 cost=0.2963116466999054 creg=0.05947040915489197
(0.70589999999999997, 0.99580000000000002, 0.99980000000000002)
(0.62519999999999998, 0.98729999999999996, 0.999)
*it=392000 cost=0.302542507648468 creg=0.059495973587036136
(0.69259999999999999, 0.99670000000000003, 0.99990000000000001)
(0.64529999999999998, 0.98729999999999996, 0.99960000000000004)
*it=393000 cost=0.29390251636505127 creg=0.05952221155166626
(0.7016, 0.99709999999999999, 1.0)
(0.63160000000000005, 0.98819999999999997, 0.99960000000000004)
*it=394000 cost=0.298532098531723 creg=0.05953697562217713
(0.69920000000000004, 0.99639999999999995, 1.0)
(0.63990000000000002, 0.98780000000000001, 0.99929999999999997)
*it=395000 cost=0.293174147605896 creg=0.05957952737808228
(0.70269999999999999, 0.99680000000000002, 1.0)
(0.63439999999999996, 0.98860000000000003, 1.0)
*it=396000 cost=0.2989558279514313 creg=0.05959623456001282
(0.69989999999999997, 0.99639999999999995, 1.0)
(0.63009999999999999, 0.98850000000000005, 0.99929999999999997)
*it=397000 cost=0.2901958227157593 creg=0.05963705182075501
(0.70740000000000003, 0.99760000000000004, 1.0)
(0.63639999999999997, 0.99029999999999996, 0.99980000000000002)
*it=398000 cost=0.3060975968837738 creg=0.05963267087936402
(0.69410000000000005, 0.99660000000000004, 1.0)
(0.62729999999999997, 0.98670000000000002, 0.99939999999999996)
*it=399000 cost=0.2943943440914154 creg=0.05964655280113221
(0.71230000000000004, 0.99629999999999996, 1.0)
(0.63590000000000002, 0.98839999999999995, 0.99950000000000006)
*it=400000 cost=0.2854604721069336 creg=0.059621918201446536
(0.71160000000000001, 0.99739999999999995, 0.99990000000000001)
(0.6361, 0.98999999999999999, 0.99919999999999998)
*it=401000 cost=0.3003779947757721 creg=0.059653413295745854
(0.69879999999999998, 0.99670000000000003, 1.0)
(0.62949999999999995, 0.98670000000000002, 0.99919999999999998)
*it=402000 cost=0.2942545413970947 creg=0.05965351462364197
(0.70569999999999999, 0.99619999999999997, 1.0)
(0.64090000000000003, 0.98819999999999997, 0.99960000000000004)
*it=403000 cost=0.2956687808036804 creg=0.05966125130653382
(0.69289999999999996, 0.99709999999999999, 0.99990000000000001)
(0.64029999999999998, 0.98939999999999995, 0.99960000000000004)
*it=404000 cost=0.3006177544593811 creg=0.059728729724884036
(0.6996, 0.99629999999999996, 1.0)
(0.63600000000000001, 0.98860000000000003, 0.99980000000000002)
*it=405000 cost=0.29384103417396545 creg=0.05975092053413392
(0.70860000000000001, 0.99650000000000005, 1.0)
(0.63649999999999995, 0.98709999999999998, 0.99939999999999996)
*it=406000 cost=0.2944698929786682 creg=0.05978077054023743
(0.70309999999999995, 0.99709999999999999, 0.99990000000000001)
(0.63349999999999995, 0.98750000000000004, 0.99919999999999998)
*it=407000 cost=0.3082388937473297 creg=0.059798902273178106
(0.69479999999999997, 0.99650000000000005, 1.0)
(0.63539999999999996, 0.98829999999999996, 0.99929999999999997)
*it=408000 cost=0.2961290180683136 creg=0.05983233451843262
(0.70760000000000001, 0.99639999999999995, 0.99990000000000001)
(0.63539999999999996, 0.98880000000000001, 0.99960000000000004)
*it=409000 cost=0.2886601388454437 creg=0.059851747751235966
(0.70999999999999996, 0.99760000000000004, 0.99990000000000001)
(0.64119999999999999, 0.98839999999999995, 0.99960000000000004)
*it=410000 cost=0.28306272625923157 creg=0.05988283753395081
(0.71230000000000004, 0.997, 1.0)
(0.63919999999999999, 0.98909999999999998, 0.99960000000000004)
*it=411000 cost=0.30197370052337646 creg=0.05987122654914856
(0.69989999999999997, 0.99590000000000001, 1.0)
(0.62549999999999994, 0.98970000000000002, 0.99950000000000006)
*it=412000 cost=0.28626298904418945 creg=0.05988855361938477
(0.71609999999999996, 0.99709999999999999, 1.0)
(0.63970000000000005, 0.98980000000000001, 0.99970000000000003)
*it=413000 cost=0.282920777797699 creg=0.05990296006202698
(0.71889999999999998, 0.99670000000000003, 1.0)
(0.63939999999999997, 0.98799999999999999, 0.99939999999999996)
*it=414000 cost=0.2942214906215668 creg=0.059904837608337404
(0.70389999999999997, 0.99690000000000001, 1.0)
(0.62649999999999995, 0.98770000000000002, 0.99939999999999996)
*it=415000 cost=0.28411731123924255 creg=0.059906893968582155
(0.71519999999999995, 0.99750000000000005, 1.0)
(0.62770000000000004, 0.98629999999999995, 0.99929999999999997)
*it=416000 cost=0.2879287004470825 creg=0.05993313789367676
(0.70779999999999998, 0.99719999999999998, 1.0)
(0.63819999999999999, 0.98999999999999999, 0.99960000000000004)
*it=417000 cost=0.2984381318092346 creg=0.05993558168411255
(0.70240000000000002, 0.99639999999999995, 0.99990000000000001)
(0.63400000000000001, 0.98950000000000005, 0.99980000000000002)
*it=418000 cost=0.2904094159603119 creg=0.05999916195869446
(0.70309999999999995, 0.99790000000000001, 0.99990000000000001)
(0.63690000000000002, 0.98929999999999996, 0.99939999999999996)
*it=419000 cost=0.29529282450675964 creg=0.06004845499992371
(0.70340000000000003, 0.99729999999999996, 0.99990000000000001)
(0.65110000000000001, 0.9889, 0.99950000000000006)
*it=420000 cost=0.3064657747745514 creg=0.060117375850677494
(0.68930000000000002, 0.99650000000000005, 0.99990000000000001)
(0.62019999999999997, 0.98399999999999999, 0.99919999999999998)
*it=421000 cost=0.3193744122982025 creg=0.060147547721862794
(0.67900000000000005, 0.99590000000000001, 0.99990000000000001)
(0.62219999999999998, 0.9859, 0.99929999999999997)
*it=422000 cost=0.3074082136154175 creg=0.06020686626434327
(0.68440000000000001, 0.99639999999999995, 1.0)
(0.62619999999999998, 0.98870000000000002, 0.99960000000000004)
*it=423000 cost=0.29655396938323975 creg=0.06024196147918701
(0.70579999999999998, 0.99729999999999996, 1.0)
(0.63529999999999998, 0.98899999999999999, 0.99960000000000004)
*it=424000 cost=0.2883283197879791 creg=0.06025648713111878
(0.70930000000000004, 0.99760000000000004, 1.0)
(0.6421, 0.98909999999999998, 0.99950000000000006)
*it=425000 cost=0.2884232997894287 creg=0.060262775421142584
(0.70830000000000004, 0.99829999999999997, 1.0)
(0.63680000000000003, 0.98950000000000005, 0.99950000000000006)
*it=426000 cost=0.29558926820755005 creg=0.060272395610809326
(0.70730000000000004, 0.99560000000000004, 1.0)
(0.62960000000000005, 0.98640000000000005, 0.99919999999999998)
*it=427000 cost=0.294600248336792 creg=0.06026196479797363
(0.69840000000000002, 0.998, 0.99990000000000001)
(0.62219999999999998, 0.98670000000000002, 0.99939999999999996)
*it=428000 cost=0.2925473749637604 creg=0.06031548380851746
(0.70369999999999999, 0.99680000000000002, 1.0)
(0.63429999999999997, 0.98899999999999999, 0.99980000000000002)
*it=429000 cost=0.29318296909332275 creg=0.060356158018112185
(0.70960000000000001, 0.99609999999999999, 1.0)
(0.63490000000000002, 0.98870000000000002, 0.99939999999999996)
*it=430000 cost=0.2855623960494995 creg=0.06038654446601868
(0.70820000000000005, 0.99780000000000002, 1.0)
(0.6411, 0.98839999999999995, 0.99980000000000002)
*it=431000 cost=0.3049963116645813 creg=0.060394638776779176
(0.70199999999999996, 0.996, 0.99990000000000001)
(0.62429999999999997, 0.9879, 0.99939999999999996)
*it=432000 cost=0.29992902278900146 creg=0.060395240783691406
(0.70420000000000005, 0.99650000000000005, 1.0)
(0.61919999999999997, 0.98480000000000001, 0.99960000000000004)
*it=433000 cost=0.28695932030677795 creg=0.0604536771774292
(0.71209999999999996, 0.99709999999999999, 1.0)
(0.63149999999999995, 0.99050000000000005, 1.0)
*it=434000 cost=0.31184640526771545 creg=0.06042845249176026
(0.68489999999999995, 0.99590000000000001, 1.0)
(0.62290000000000001, 0.98519999999999996, 0.99939999999999996)
*it=435000 cost=0.2852276861667633 creg=0.06048727631568909
(0.71260000000000001, 0.99790000000000001, 1.0)
(0.64200000000000002, 0.98860000000000003, 0.99950000000000006)
*it=436000 cost=0.2918369472026825 creg=0.06052639484405518
(0.70069999999999999, 0.99829999999999997, 1.0)
(0.63739999999999997, 0.9889, 0.99990000000000001)
*it=437000 cost=0.2921633720397949 creg=0.060573172569274907
(0.71009999999999995, 0.99680000000000002, 0.99980000000000002)
(0.62939999999999996, 0.99029999999999996, 0.99950000000000006)
*it=438000 cost=0.2827475666999817 creg=0.06057552099227906
(0.7167, 0.99750000000000005, 1.0)
(0.63719999999999999, 0.98780000000000001, 0.99960000000000004)
*it=439000 cost=0.29541927576065063 creg=0.06056941151618958
(0.70320000000000005, 0.99660000000000004, 1.0)
(0.63859999999999995, 0.98650000000000004, 0.99939999999999996)
*it=440000 cost=0.2858648896217346 creg=0.06060969829559326
(0.70930000000000004, 0.99709999999999999, 1.0)
(0.63360000000000005, 0.9889, 0.99960000000000004)
*it=441000 cost=0.2820979654788971 creg=0.0606335461139679
(0.71779999999999999, 0.99850000000000005, 0.99990000000000001)
(0.64510000000000001, 0.98850000000000005, 0.99939999999999996)
*it=442000 cost=0.28685733675956726 creg=0.06064996719360352
(0.71220000000000006, 0.99709999999999999, 1.0)
(0.63959999999999995, 0.98780000000000001, 0.999)
*it=443000 cost=0.2802610695362091 creg=0.060684514045715336
(0.7127, 0.99790000000000001, 0.99990000000000001)
(0.63070000000000004, 0.98809999999999998, 0.99980000000000002)
*it=444000 cost=0.29082855582237244 creg=0.060759407281875615
(0.70930000000000004, 0.99739999999999995, 1.0)
(0.6321, 0.98950000000000005, 0.99970000000000003)
*it=445000 cost=0.30684444308280945 creg=0.060802245140075685
(0.69030000000000002, 0.99739999999999995, 1.0)
(0.61850000000000005, 0.98660000000000003, 0.99929999999999997)
*it=446000 cost=0.29358598589897156 creg=0.060802376270294195
(0.70630000000000004, 0.99680000000000002, 1.0)
(0.63759999999999994, 0.9899, 0.99960000000000004)
*it=447000 cost=0.28900861740112305 creg=0.06082095503807068
(0.71120000000000005, 0.99680000000000002, 1.0)
(0.63970000000000005, 0.98899999999999999, 0.99939999999999996)
*it=448000 cost=0.297203004360199 creg=0.06084675192832947
(0.69699999999999995, 0.99729999999999996, 1.0)
(0.63060000000000005, 0.98899999999999999, 0.99960000000000004)
*it=449000 cost=0.28753840923309326 creg=0.06090132594108582
(0.70909999999999995, 0.99719999999999998, 1.0)
(0.64280000000000004, 0.98719999999999997, 0.99939999999999996)
*it=450000 cost=0.2896900475025177 creg=0.060889559984207156
(0.70430000000000004, 0.99750000000000005, 1.0)
(0.63429999999999997, 0.98960000000000004, 0.99970000000000003)
*it=451000 cost=0.2820156216621399 creg=0.060868757963180545
(0.71120000000000005, 0.99760000000000004, 1.0)
(0.64290000000000003, 0.98909999999999998, 0.99970000000000003)
*it=452000 cost=0.2896154224872589 creg=0.060902333259582525
(0.71020000000000005, 0.99729999999999996, 1.0)
(0.63749999999999996, 0.9889, 0.99919999999999998)
*it=453000 cost=0.3214212954044342 creg=0.06096844077110291
(0.6704, 0.99660000000000004, 1.0)
(0.6129, 0.98609999999999998, 0.99919999999999998)
*it=454000 cost=0.28676125407218933 creg=0.061034721136093144
(0.71050000000000002, 0.99750000000000005, 1.0)
(0.63129999999999997, 0.98970000000000002, 0.99980000000000002)
*it=455000 cost=0.2821240723133087 creg=0.06104013919830323
(0.72160000000000002, 0.99770000000000003, 0.99990000000000001)
(0.63629999999999998, 0.9889, 0.99939999999999996)
*it=456000 cost=0.2876209020614624 creg=0.061075204610824586
(0.70960000000000001, 0.998, 1.0)
(0.6381, 0.98740000000000006, 0.99939999999999996)
*it=457000 cost=0.30235806107521057 creg=0.061111778020858765
(0.69599999999999995, 0.99680000000000002, 1.0)
(0.62190000000000001, 0.98919999999999997, 0.99960000000000004)
*it=458000 cost=0.2911636531352997 creg=0.0611476480960846
(0.70999999999999996, 0.99639999999999995, 0.99990000000000001)
(0.63129999999999997, 0.98780000000000001, 0.99939999999999996)
*it=459000 cost=0.2885565459728241 creg=0.06117867231369019
(0.71060000000000001, 0.99680000000000002, 1.0)
(0.62670000000000003, 0.98670000000000002, 0.99950000000000006)
*it=460000 cost=0.28293099999427795 creg=0.06119204163551331
(0.71399999999999997, 0.99719999999999998, 1.0)
(0.63839999999999997, 0.98880000000000001, 0.99960000000000004)
*it=461000 cost=0.28440049290657043 creg=0.06119675040245057
(0.71419999999999995, 0.99750000000000005, 1.0)
(0.6462, 0.98870000000000002, 0.99960000000000004)
*it=462000 cost=0.2843259572982788 creg=0.061196124553680425
(0.70950000000000002, 0.99750000000000005, 1.0)
(0.63660000000000005, 0.98799999999999999, 0.99929999999999997)
*it=463000 cost=0.29145047068595886 creg=0.06119953989982605
(0.70899999999999996, 0.99750000000000005, 1.0)
(0.62609999999999999, 0.98760000000000003, 0.99939999999999996)
*it=464000 cost=0.30332568287849426 creg=0.0611915409564972
(0.6996, 0.99590000000000001, 1.0)
(0.623, 0.98660000000000003, 0.99950000000000006)
*it=465000 cost=0.3044528365135193 creg=0.06125147938728333
(0.69450000000000001, 0.99680000000000002, 1.0)
(0.61329999999999996, 0.98850000000000005, 0.99960000000000004)
*it=466000 cost=0.30943992733955383 creg=0.061278098821640016
(0.68669999999999998, 0.99660000000000004, 1.0)
(0.61209999999999998, 0.98719999999999997, 0.99950000000000006)
*it=467000 cost=0.2869948446750641 creg=0.06133446693420411
(0.7127, 0.99709999999999999, 1.0)
(0.63839999999999997, 0.98870000000000002, 0.99950000000000006)
*it=468000 cost=0.28092607855796814 creg=0.06136093735694886
(0.71730000000000005, 0.99770000000000003, 0.99990000000000001)
(0.64090000000000003, 0.98899999999999999, 0.99980000000000002)
*it=469000 cost=0.28666287660598755 creg=0.061388009786605836
(0.70760000000000001, 0.99780000000000002, 1.0)
(0.62460000000000004, 0.98650000000000004, 0.99929999999999997)
*it=470000 cost=0.28970828652381897 creg=0.0614665687084198
(0.71120000000000005, 0.99729999999999996, 1.0)
(0.6331, 0.98909999999999998, 0.99919999999999998)
*it=471000 cost=0.306142121553421 creg=0.06150417923927307
(0.69489999999999996, 0.99580000000000002, 1.0)
(0.61519999999999997, 0.9869, 0.99980000000000002)
*it=472000 cost=0.27806785702705383 creg=0.0614992618560791
(0.72399999999999998, 0.99780000000000002, 1.0)
(0.63780000000000003, 0.98699999999999999, 0.99939999999999996)
*it=473000 cost=0.28253644704818726 creg=0.061504131555557257
(0.71930000000000005, 0.99709999999999999, 1.0)
(0.64480000000000004, 0.99009999999999998, 0.99950000000000006)
*it=474000 cost=0.28766775131225586 creg=0.06157471537590027
(0.7097, 0.99690000000000001, 1.0)
(0.63029999999999997, 0.9869, 0.99960000000000004)
*it=475000 cost=0.2875187397003174 creg=0.061577171087265015
(0.71030000000000004, 0.99790000000000001, 1.0)
