*it=475000 cost=0.2693644165992737 creg=0.04663836479187012
(0.72130000000000005, 0.997, 1.0)
(0.63829999999999998, 0.98980000000000001, 0.99950000000000006)
*it=476000 cost=0.28051966428756714 creg=0.04663769721984863
(0.70530000000000004, 0.99719999999999998, 1.0)
(0.62219999999999998, 0.98650000000000004, 0.99970000000000003)
*it=477000 cost=0.26543301343917847 creg=0.04662483692169189
(0.7238, 0.99729999999999996, 1.0)
(0.64180000000000004, 0.98909999999999998, 0.99950000000000006)
*it=478000 cost=0.27669575810432434 creg=0.04663783073425293
(0.70550000000000002, 0.99690000000000001, 1.0)
(0.63, 0.9899, 0.99939999999999996)
*it=479000 cost=0.2670082449913025 creg=0.046629443168640136
(0.71660000000000001, 0.99829999999999997, 1.0)
(0.63239999999999996, 0.98619999999999997, 0.99939999999999996)
*it=480000 cost=0.2690128982067108 creg=0.046631360054016115
(0.71889999999999998, 0.99739999999999995, 0.99990000000000001)
(0.63360000000000005, 0.98939999999999995, 1.0)
*it=481000 cost=0.2742055356502533 creg=0.04662946224212647
(0.71279999999999999, 0.99719999999999998, 1.0)
(0.61899999999999999, 0.98829999999999996, 0.99929999999999997)
*it=482000 cost=0.2757662534713745 creg=0.046624884605407715
(0.70330000000000004, 0.99760000000000004, 1.0)
(0.63119999999999998, 0.98680000000000001, 0.99960000000000004)
*it=483000 cost=0.27960869669914246 creg=0.0466314172744751
(0.7026, 0.99790000000000001, 1.0)
(0.6169, 0.98380000000000001, 0.99960000000000004)
*it=484000 cost=0.28043967485427856 creg=0.04664265632629395
(0.7056, 0.99729999999999996, 1.0)
(0.63009999999999999, 0.98719999999999997, 0.99950000000000006)
*it=485000 cost=0.29748788475990295 creg=0.046644916534423826
(0.6835, 0.99550000000000005, 1.0)
(0.61660000000000004, 0.98670000000000002, 0.999)
*it=486000 cost=0.2882269620895386 creg=0.046643633842468266
(0.6986, 0.997, 1.0)
(0.63049999999999995, 0.98529999999999995, 0.99939999999999996)
*it=487000 cost=0.26992249488830566 creg=0.046643824577331544
(0.71760000000000002, 0.99839999999999995, 1.0)
(0.63780000000000003, 0.98729999999999996, 0.99950000000000006)
*it=488000 cost=0.2667800188064575 creg=0.046642603874206545
(0.71879999999999999, 0.99829999999999997, 1.0)
(0.63060000000000005, 0.99029999999999996, 0.99960000000000004)
*it=489000 cost=0.2590824067592621 creg=0.046645736694335936
(0.72709999999999997, 0.99729999999999996, 0.99990000000000001)
(0.63539999999999996, 0.98829999999999996, 0.99960000000000004)
*it=490000 cost=0.27607792615890503 creg=0.046644153594970705
(0.70589999999999997, 0.99829999999999997, 1.0)
(0.63170000000000004, 0.98960000000000004, 0.99939999999999996)
*it=491000 cost=0.2708011567592621 creg=0.04663997173309326
(0.70689999999999997, 0.998, 0.99990000000000001)
(0.63009999999999999, 0.98839999999999995, 0.99960000000000004)
*it=492000 cost=0.27148041129112244 creg=0.04665297031402588
(0.71279999999999999, 0.99750000000000005, 1.0)
(0.63770000000000004, 0.98980000000000001, 0.99960000000000004)
*it=493000 cost=0.30579692125320435 creg=0.04667370796203613
(0.67700000000000005, 0.99409999999999998, 1.0)
(0.59860000000000002, 0.98599999999999999, 0.99929999999999997)
*it=494000 cost=0.26494166254997253 creg=0.04667269229888916
(0.71950000000000003, 0.99670000000000003, 1.0)
(0.63239999999999996, 0.98939999999999995, 0.99990000000000001)
*it=495000 cost=0.2632755935192108 creg=0.04666250705718994
(0.72419999999999995, 0.99739999999999995, 1.0)
(0.64439999999999997, 0.98909999999999998, 0.99939999999999996)
*it=496000 cost=0.2671663761138916 creg=0.046678681373596195
(0.72170000000000001, 0.998, 1.0)
(0.64590000000000003, 0.98709999999999998, 0.99939999999999996)
*it=497000 cost=0.2668677270412445 creg=0.04667867183685303
(0.71230000000000004, 0.99780000000000002, 1.0)
(0.62680000000000002, 0.98970000000000002, 0.99950000000000006)
*it=498000 cost=0.2720029950141907 creg=0.0466849946975708
(0.71579999999999999, 0.99690000000000001, 1.0)
(0.63360000000000005, 0.98860000000000003, 0.99919999999999998)
*it=499000 cost=0.26027804613113403 creg=0.046680240631103515
(0.72570000000000001, 0.99750000000000005, 1.0)
(0.64190000000000003, 0.98770000000000002, 0.99960000000000004)
