(0.68569999999999998, 0.996, 1.0)
(0.61439999999999995, 0.98409999999999997, 0.99939999999999996)
*it=475000 cost=0.3011021018028259 creg=0.05845843315124512
(0.69389999999999996, 0.99670000000000003, 0.99990000000000001)
(0.63529999999999998, 0.98770000000000002, 0.99960000000000004)
*it=476000 cost=0.31910425424575806 creg=0.05837528705596924
(0.68000000000000005, 0.99560000000000004, 1.0)
(0.61709999999999998, 0.98529999999999995, 0.99919999999999998)
*it=477000 cost=0.2899482250213623 creg=0.05829319477081299
(0.70640000000000003, 0.99690000000000001, 1.0)
(0.6381, 0.9889, 0.99919999999999998)
*it=478000 cost=0.3035469949245453 creg=0.058224449157714846
(0.69689999999999996, 0.99539999999999995, 1.0)
(0.62470000000000003, 0.9889, 0.99970000000000003)
*it=479000 cost=0.3238903880119324 creg=0.05815364837646485
(0.67159999999999997, 0.99550000000000005, 1.0)
(0.6179, 0.98560000000000003, 0.99950000000000006)
*it=480000 cost=0.29173919558525085 creg=0.05808208465576172
(0.70489999999999997, 0.99629999999999996, 0.99970000000000003)
(0.63360000000000005, 0.9879, 0.99980000000000002)
*it=481000 cost=0.2983265519142151 creg=0.05800786018371582
(0.6966, 0.99670000000000003, 1.0)
(0.62739999999999996, 0.98780000000000001, 0.999)
*it=482000 cost=0.29613935947418213 creg=0.057929582595825195
(0.69969999999999999, 0.99580000000000002, 1.0)
(0.62919999999999998, 0.98670000000000002, 0.99960000000000004)
*it=483000 cost=0.2878735363483429 creg=0.05785731792449951
(0.70840000000000003, 0.99719999999999998, 1.0)
(0.63329999999999997, 0.98760000000000003, 0.99970000000000003)
*it=484000 cost=0.31204304099082947 creg=0.0577934455871582
(0.67910000000000004, 0.99570000000000003, 1.0)
(0.62119999999999997, 0.98699999999999999, 0.99960000000000004)
*it=485000 cost=0.30019739270210266 creg=0.05772055625915527
(0.69669999999999999, 0.99590000000000001, 1.0)
(0.63109999999999999, 0.98770000000000002, 0.99950000000000006)
*it=486000 cost=0.33096379041671753 creg=0.05765442848205567
(0.66679999999999995, 0.99529999999999996, 0.99980000000000002)
(0.60980000000000001, 0.98419999999999996, 0.99929999999999997)
*it=487000 cost=0.29063063859939575 creg=0.0575699520111084
(0.70679999999999998, 0.99750000000000005, 1.0)
(0.63109999999999999, 0.98899999999999999, 0.99939999999999996)
*it=488000 cost=0.2945105731487274 creg=0.057493276596069336
(0.7036, 0.99739999999999995, 1.0)
(0.64170000000000005, 0.99019999999999997, 0.99950000000000006)
*it=489000 cost=0.29310330748558044 creg=0.05743265628814698
(0.70140000000000002, 0.997, 0.99970000000000003)
(0.62919999999999998, 0.98719999999999997, 0.99960000000000004)
*it=490000 cost=0.30742689967155457 creg=0.057366623878479
(0.68659999999999999, 0.99639999999999995, 1.0)
(0.63380000000000003, 0.98709999999999998, 0.99890000000000001)
*it=491000 cost=0.29978638887405396 creg=0.05730785369873047
(0.69310000000000005, 0.99709999999999999, 0.99990000000000001)
(0.62929999999999997, 0.98809999999999998, 0.99939999999999996)
*it=492000 cost=0.2936679422855377 creg=0.057241964340209964
(0.70020000000000004, 0.99729999999999996, 1.0)
(0.63859999999999995, 0.98880000000000001, 0.99990000000000001)
*it=493000 cost=0.32034963369369507 creg=0.057195005416870115
(0.68189999999999995, 0.99360000000000004, 1.0)
(0.61070000000000002, 0.98529999999999995, 0.99929999999999997)
*it=494000 cost=0.28531941771507263 creg=0.05713256359100342
(0.70860000000000001, 0.99619999999999997, 1.0)
(0.63800000000000001, 0.98829999999999996, 0.99960000000000004)
*it=495000 cost=0.2899841070175171 creg=0.05706974506378174
(0.70809999999999995, 0.99680000000000002, 1.0)
(0.62949999999999995, 0.98740000000000006, 0.99929999999999997)
*it=496000 cost=0.2878519594669342 creg=0.05700552463531494
(0.70879999999999999, 0.998, 1.0)
(0.65180000000000005, 0.98819999999999997, 0.99950000000000006)
*it=497000 cost=0.2953201234340668 creg=0.05693838596343994
(0.69489999999999996, 0.99670000000000003, 1.0)
(0.63670000000000004, 0.98950000000000005, 0.99960000000000004)
*it=498000 cost=0.29500579833984375 creg=0.05687709808349609
(0.70330000000000004, 0.99660000000000004, 0.99990000000000001)
(0.628, 0.98799999999999999, 0.999)
*it=499000 cost=0.28295621275901794 creg=0.05681549072265625
(0.71209999999999996, 0.99670000000000003, 1.0)
(0.64500000000000002, 0.98919999999999997, 0.99950000000000006)
