*it=0 cost=1.711349368095398 creg=0.37381877899169924
(0.68879999999999997, 0.996, 0.99990000000000001)
(0.62860000000000005, 0.98939999999999995, 0.99939999999999996)
*it=314000 cost=0.35639458894729614 creg=0.0837089729309082
(0.66859999999999997, 0.99339999999999995, 1.0)
(0.61219999999999997, 0.98770000000000002, 0.99990000000000001)
*it=315000 cost=0.3301728665828705 creg=0.08344470024108887
(0.68710000000000004, 0.99629999999999996, 1.0)
(0.63260000000000005, 0.9869, 0.99929999999999997)
*it=316000 cost=0.34012120962142944 creg=0.08317336082458496
(0.68079999999999996, 0.99509999999999998, 1.0)
(0.6331, 0.98719999999999997, 0.99960000000000004)
*it=317000 cost=0.34441807866096497 creg=0.08290781974792481
(0.67630000000000001, 0.996, 1.0)
(0.62480000000000002, 0.98880000000000001, 0.99970000000000003)
*it=318000 cost=0.34513139724731445 creg=0.08265398979187012
(0.6835, 0.995, 1.0)
(0.62439999999999996, 0.98680000000000001, 0.99980000000000002)
*it=319000 cost=0.327470988035202 creg=0.0823880958557129
(0.68510000000000004, 0.99739999999999995, 1.0)
(0.6391, 0.98750000000000004, 0.99880000000000002)
*it=320000 cost=0.3318212032318115 creg=0.08214652061462402
(0.69110000000000005, 0.996, 0.99980000000000002)
(0.64270000000000005, 0.98799999999999999, 0.99950000000000006)
*it=321000 cost=0.3474631905555725 creg=0.08188631057739258
(0.67759999999999998, 0.99529999999999996, 0.99990000000000001)
(0.62139999999999995, 0.9869, 0.99970000000000003)
*it=322000 cost=0.34251755475997925 creg=0.08163558006286621
(0.67530000000000001, 0.99629999999999996, 1.0)
(0.62980000000000003, 0.98870000000000002, 0.99919999999999998)
*it=323000 cost=0.32751137018203735 creg=0.08138672828674316
(0.69340000000000002, 0.99570000000000003, 1.0)
(0.63370000000000004, 0.98970000000000002, 0.999)
*it=324000 cost=0.3303142786026001 creg=0.08114268302917481
(0.6925, 0.99609999999999999, 1.0)
(0.63570000000000004, 0.98699999999999999, 0.99919999999999998)
*it=325000 cost=0.3316747546195984 creg=0.08088753700256347
(0.68559999999999999, 0.99619999999999997, 1.0)
(0.63339999999999996, 0.98819999999999997, 0.99939999999999996)
*it=326000 cost=0.33393797278404236 creg=0.08063289642333984
(0.68659999999999999, 0.99619999999999997, 0.99990000000000001)
(0.62949999999999995, 0.98709999999999998, 0.99939999999999996)
*it=327000 cost=0.32381635904312134 creg=0.08039413452148438
(0.69379999999999997, 0.99690000000000001, 1.0)
(0.63219999999999998, 0.98550000000000004, 0.99929999999999997)
*it=328000 cost=0.32803627848625183 creg=0.08015326499938966
(0.68620000000000003, 0.99619999999999997, 1.0)
(0.62860000000000005, 0.99039999999999995, 0.99980000000000002)
*it=329000 cost=0.33330199122428894 creg=0.07992094993591309
(0.68030000000000002, 0.99470000000000003, 1.0)
(0.62860000000000005, 0.98780000000000001, 0.99970000000000003)
*it=330000 cost=0.33498823642730713 creg=0.07968151569366455
(0.68999999999999995, 0.99419999999999997, 0.99990000000000001)
(0.63109999999999999, 0.98819999999999997, 0.99960000000000004)
*it=331000 cost=0.3856041729450226 creg=0.07944377422332764
(0.63929999999999998, 0.99280000000000002, 0.99990000000000001)
(0.58940000000000003, 0.98299999999999998, 0.99929999999999997)
*it=332000 cost=0.32548293471336365 creg=0.07922439098358154
(0.68700000000000006, 0.99650000000000005, 1.0)
(0.63190000000000002, 0.98540000000000005, 0.99919999999999998)
*it=333000 cost=0.3169030547142029 creg=0.07900156497955323
(0.7016, 0.99680000000000002, 1.0)
(0.64180000000000004, 0.98750000000000004, 0.99939999999999996)
*it=334000 cost=0.3261943459510803 creg=0.07876229286193848
(0.69110000000000005, 0.99680000000000002, 1.0)
(0.62350000000000005, 0.98729999999999996, 0.99970000000000003)
*it=335000 cost=0.3295345604419708 creg=0.07853130340576173
(0.68920000000000003, 0.99580000000000002, 1.0)
(0.628, 0.99029999999999996, 0.99970000000000003)
*it=336000 cost=0.3391834795475006 creg=0.07830530643463135
(0.67689999999999995, 0.99460000000000004, 0.99990000000000001)
(0.63890000000000002, 0.98609999999999998, 0.99919999999999998)
*it=337000 cost=0.31400159001350403 creg=0.07808781623840332
(0.70509999999999995, 0.997, 1.0)
(0.63449999999999995, 0.99029999999999996, 0.99950000000000006)
*it=338000 cost=0.31441253423690796 creg=0.07786919593811036
(0.69769999999999999, 0.99670000000000003, 1.0)
(0.63570000000000004, 0.98640000000000005, 0.99960000000000004)
*it=339000 cost=0.32665789127349854 creg=0.07764731407165527
(0.69059999999999999, 0.99590000000000001, 1.0)
(0.6371, 0.98660000000000003, 0.99939999999999996)
*it=340000 cost=0.34143349528312683 creg=0.0774352502822876
(0.67679999999999996, 0.99460000000000004, 0.99990000000000001)
(0.61399999999999999, 0.98629999999999995, 0.99929999999999997)
*it=341000 cost=0.33582767844200134 creg=0.07722515583038331
(0.68049999999999999, 0.99519999999999997, 1.0)
(0.62439999999999996, 0.98740000000000006, 0.99950000000000006)
*it=342000 cost=0.32052016258239746 creg=0.07700883865356445
(0.69550000000000001, 0.99650000000000005, 1.0)
(0.6331, 0.98960000000000004, 0.99990000000000001)
*it=343000 cost=0.3202510476112366 creg=0.07679009437561035
(0.70009999999999994, 0.99619999999999997, 1.0)
(0.64080000000000004, 0.98860000000000003, 0.99939999999999996)
*it=344000 cost=0.3312941789627075 creg=0.07658631324768067
(0.68500000000000005, 0.99609999999999999, 1.0)
(0.62660000000000005, 0.98680000000000001, 0.99939999999999996)
*it=345000 cost=0.3419916033744812 creg=0.07637598037719727
(0.66979999999999995, 0.99450000000000005, 0.99990000000000001)
(0.62070000000000003, 0.9869, 0.99950000000000006)
*it=346000 cost=0.32697731256484985 creg=0.07617608070373535
(0.68369999999999997, 0.99609999999999999, 1.0)
(0.62549999999999994, 0.98809999999999998, 0.99970000000000003)
*it=347000 cost=0.3254416584968567 creg=0.07596399307250977
(0.6865, 0.99560000000000004, 1.0)
(0.63780000000000003, 0.9889, 0.99929999999999997)
*it=348000 cost=0.31142979860305786 creg=0.07576321601867676
(0.70069999999999999, 0.996, 1.0)
(0.63890000000000002, 0.98999999999999999, 0.99970000000000003)
*it=349000 cost=0.3034510612487793 creg=0.07555944919586181
(0.71479999999999999, 0.99739999999999995, 1.0)
(0.62609999999999999, 0.98619999999999997, 0.99919999999999998)
*it=350000 cost=0.32042571902275085 creg=0.07536781311035157
(0.69489999999999996, 0.99590000000000001, 1.0)
(0.63480000000000003, 0.98960000000000004, 0.99970000000000003)
*it=351000 cost=0.3090185821056366 creg=0.075163311958313
(0.70230000000000004, 0.99690000000000001, 1.0)
(0.63500000000000001, 0.98719999999999997, 0.99939999999999996)
*it=352000 cost=0.3284671902656555 creg=0.0749702787399292
(0.6794, 0.99570000000000003, 1.0)
(0.62529999999999997, 0.98870000000000002, 0.99970000000000003)
*it=353000 cost=0.312787264585495 creg=0.07476797580718994
(0.69920000000000004, 0.99670000000000003, 1.0)
(0.64180000000000004, 0.98960000000000004, 1.0)
*it=354000 cost=0.32210880517959595 creg=0.07458390235900879
(0.6905, 0.996, 1.0)
(0.63280000000000003, 0.98670000000000002, 0.99939999999999996)
*it=355000 cost=0.3288320302963257 creg=0.07438430786132813
(0.68740000000000001, 0.99509999999999998, 1.0)
(0.63180000000000003, 0.98640000000000005, 0.99960000000000004)
*it=356000 cost=0.3176477551460266 creg=0.07419926166534424
(0.69930000000000003, 0.99570000000000003, 0.99980000000000002)
(0.63170000000000004, 0.99019999999999997, 0.99950000000000006)
*it=357000 cost=0.30787166953086853 creg=0.07400197505950928
(0.70430000000000004, 0.99670000000000003, 1.0)
(0.63629999999999998, 0.99019999999999997, 0.99950000000000006)
*it=358000 cost=0.31162190437316895 creg=0.07381322860717773
(0.70009999999999994, 0.99680000000000002, 1.0)
(0.63480000000000003, 0.98670000000000002, 0.99919999999999998)
*it=359000 cost=0.3096866011619568 creg=0.07362390041351319
(0.70789999999999997, 0.99650000000000005, 1.0)
(0.63070000000000004, 0.98780000000000001, 0.99960000000000004)
*it=360000 cost=0.30911195278167725 creg=0.0734394645690918
(0.70069999999999999, 0.99770000000000003, 1.0)
(0.63800000000000001, 0.98750000000000004, 0.999)
*it=361000 cost=0.30478939414024353 creg=0.07325956821441651
(0.7046, 0.99770000000000003, 1.0)
(0.63470000000000004, 0.98780000000000001, 0.99960000000000004)
*it=362000 cost=0.31218868494033813 creg=0.07307646274566651
(0.70399999999999996, 0.99609999999999999, 1.0)
(0.63619999999999999, 0.98939999999999995, 0.99939999999999996)
*it=363000 cost=0.31502199172973633 creg=0.07288987636566162
(0.69869999999999999, 0.99619999999999997, 1.0)
(0.63060000000000005, 0.9879, 0.99960000000000004)
*it=364000 cost=0.3084476590156555 creg=0.0727104377746582
(0.70330000000000004, 0.99650000000000005, 1.0)
(0.63139999999999996, 0.98780000000000001, 0.99939999999999996)
*it=365000 cost=0.30962681770324707 creg=0.07252617359161377
(0.70169999999999999, 0.99660000000000004, 0.99990000000000001)
(0.63529999999999998, 0.98719999999999997, 0.99950000000000006)
*it=366000 cost=0.3245249390602112 creg=0.07234865188598633
(0.69269999999999998, 0.99470000000000003, 0.99990000000000001)
(0.62839999999999996, 0.98819999999999997, 0.99980000000000002)
*it=367000 cost=0.3327488601207733 creg=0.07218192100524902
(0.67510000000000003, 0.99529999999999996, 0.99990000000000001)
(0.61219999999999997, 0.98699999999999999, 0.99970000000000003)
*it=368000 cost=0.3127729892730713 creg=0.07201327800750733
(0.70140000000000002, 0.99590000000000001, 1.0)
(0.62080000000000002, 0.98580000000000001, 0.99960000000000004)
*it=369000 cost=0.3106410801410675 creg=0.07183763027191162
(0.69640000000000002, 0.99690000000000001, 1.0)
(0.63929999999999998, 0.98599999999999999, 0.99950000000000006)
*it=370000 cost=0.3079773783683777 creg=0.07166714191436768
(0.69699999999999995, 0.99739999999999995, 1.0)
(0.63900000000000001, 0.98970000000000002, 0.99950000000000006)
*it=371000 cost=0.31172969937324524 creg=0.07149823665618897
(0.69430000000000003, 0.99670000000000003, 1.0)
(0.63390000000000002, 0.9879, 0.99939999999999996)
*it=372000 cost=0.3086055517196655 creg=0.07133380889892578
(0.69479999999999997, 0.99670000000000003, 1.0)
(0.63429999999999997, 0.98760000000000003, 0.99960000000000004)
*it=373000 cost=0.316028892993927 creg=0.0711655569076538
(0.69989999999999997, 0.99560000000000004, 1.0)
(0.63249999999999995, 0.98760000000000003, 0.99890000000000001)
*it=374000 cost=0.30350053310394287 creg=0.07100823879241944
(0.70440000000000003, 0.99690000000000001, 1.0)
(0.6361, 0.98860000000000003, 0.99950000000000006)
*it=375000 cost=0.302020788192749 creg=0.0708456563949585
(0.70799999999999996, 0.99670000000000003, 0.99990000000000001)
(0.63060000000000005, 0.98909999999999998, 0.99960000000000004)
*it=376000 cost=0.3032333254814148 creg=0.0706769847869873
(0.70709999999999995, 0.99650000000000005, 1.0)
(0.62670000000000003, 0.98850000000000005, 0.99960000000000004)
*it=377000 cost=0.296237051486969 creg=0.07050651550292969
(0.71499999999999997, 0.99760000000000004, 1.0)
(0.63519999999999999, 0.9909, 0.99970000000000003)
*it=378000 cost=0.30366021394729614 creg=0.07035099506378174
(0.70599999999999996, 0.99739999999999995, 1.0)
(0.63819999999999999, 0.98829999999999996, 0.99939999999999996)
*it=379000 cost=0.30366435647010803 creg=0.07019053936004639
(0.70150000000000001, 0.99709999999999999, 1.0)
(0.63619999999999999, 0.98829999999999996, 0.99950000000000006)
*it=380000 cost=0.3170953094959259 creg=0.07002465724945069
(0.69089999999999996, 0.99719999999999998, 1.0)
(0.61980000000000002, 0.98919999999999997, 0.99970000000000003)
*it=381000 cost=0.3045727014541626 creg=0.06987996101379394
(0.71250000000000002, 0.99629999999999996, 1.0)
(0.62760000000000005, 0.99039999999999995, 0.99950000000000006)
*it=382000 cost=0.303911954164505 creg=0.06972920894622803
(0.70640000000000003, 0.99739999999999995, 1.0)
(0.63219999999999998, 0.98919999999999997, 0.99990000000000001)
*it=383000 cost=0.3114124536514282 creg=0.0695682954788208
(0.69520000000000004, 0.99660000000000004, 1.0)
(0.62760000000000005, 0.98899999999999999, 0.99929999999999997)
*it=384000 cost=0.3017255663871765 creg=0.06942802906036377
(0.70750000000000002, 0.99690000000000001, 1.0)
(0.63790000000000002, 0.98970000000000002, 0.99950000000000006)
*it=385000 cost=0.2996460795402527 creg=0.06927408218383789
(0.7036, 0.99719999999999998, 1.0)
(0.64049999999999996, 0.98839999999999995, 0.99950000000000006)
*it=386000 cost=0.33050134778022766 creg=0.06913259506225586
(0.67900000000000005, 0.99560000000000004, 1.0)
(0.61050000000000004, 0.98470000000000002, 0.99950000000000006)
*it=387000 cost=0.3169456720352173 creg=0.0689787769317627
(0.68359999999999999, 0.99639999999999995, 1.0)
(0.62590000000000001, 0.98860000000000003, 0.99960000000000004)
*it=388000 cost=0.2956376075744629 creg=0.06882513999938965
(0.7077, 0.99709999999999999, 1.0)
(0.64380000000000004, 0.9879, 0.99929999999999997)
*it=389000 cost=0.303372859954834 creg=0.06868491172790528
(0.70520000000000005, 0.99690000000000001, 1.0)
(0.63, 0.98729999999999996, 0.99950000000000006)
*it=390000 cost=0.3004094958305359 creg=0.06854065895080566
(0.70760000000000001, 0.997, 1.0)
(0.62350000000000005, 0.98709999999999998, 0.99960000000000004)
*it=391000 cost=0.29413902759552 creg=0.06838862419128418
(0.70799999999999996, 0.99770000000000003, 0.99990000000000001)
(0.62749999999999995, 0.98870000000000002, 0.99919999999999998)
*it=392000 cost=0.296428918838501 creg=0.06824865341186524
(0.70569999999999999, 0.99780000000000002, 0.99990000000000001)
(0.64339999999999997, 0.98839999999999995, 0.99929999999999997)
*it=393000 cost=0.29586586356163025 creg=0.06810230731964112
(0.70840000000000003, 0.99770000000000003, 1.0)
(0.62729999999999997, 0.98850000000000005, 0.99960000000000004)
*it=394000 cost=0.3114137649536133 creg=0.06796722412109375
(0.69199999999999995, 0.997, 1.0)
(0.63419999999999999, 0.98719999999999997, 0.99939999999999996)
*it=395000 cost=0.29794663190841675 creg=0.06783051490783691
(0.71220000000000006, 0.99670000000000003, 1.0)
(0.63490000000000002, 0.98999999999999999, 0.99960000000000004)
*it=396000 cost=0.3003377616405487 creg=0.06769235610961914
(0.70530000000000004, 0.99680000000000002, 1.0)
(0.6361, 0.98939999999999995, 0.99919999999999998)
*it=397000 cost=0.2932177782058716 creg=0.06755753040313721
(0.7107, 0.99790000000000001, 1.0)
(0.63800000000000001, 0.98960000000000004, 0.99960000000000004)
*it=398000 cost=0.31728029251098633 creg=0.06742340564727783
(0.69520000000000004, 0.99619999999999997, 1.0)
(0.61770000000000003, 0.98709999999999998, 0.99929999999999997)
*it=399000 cost=0.2984526455402374 creg=0.06728523254394532
(0.70709999999999995, 0.99690000000000001, 1.0)
(0.64280000000000004, 0.98880000000000001, 0.99939999999999996)
*it=400000 cost=0.2867916524410248 creg=0.06713767051696777
(0.71689999999999998, 0.99809999999999999, 1.0)
(0.64239999999999997, 0.99029999999999996, 0.99909999999999999)
*it=401000 cost=0.30916640162467957 creg=0.06700574398040772
(0.6966, 0.99709999999999999, 0.99990000000000001)
(0.62749999999999995, 0.98680000000000001, 0.99890000000000001)
*it=402000 cost=0.3052089214324951 creg=0.06687242984771728
(0.6996, 0.99670000000000003, 1.0)
(0.63200000000000001, 0.98939999999999995, 0.99960000000000004)
*it=403000 cost=0.30650794506073 creg=0.06673695087432861
(0.6905, 0.997, 1.0)
(0.63109999999999999, 0.98939999999999995, 0.99960000000000004)
*it=404000 cost=0.29197195172309875 creg=0.0666297721862793
(0.71289999999999998, 0.99750000000000005, 1.0)
(0.63549999999999995, 0.98960000000000004, 0.99970000000000003)
*it=405000 cost=0.29151472449302673 creg=0.0665041446685791
(0.71430000000000005, 0.997, 1.0)
(0.63460000000000005, 0.98819999999999997, 0.99960000000000004)
*it=406000 cost=0.3035491108894348 creg=0.06637460708618165
(0.70230000000000004, 0.99619999999999997, 1.0)
(0.624, 0.98670000000000002, 0.99909999999999999)
*it=407000 cost=0.30330851674079895 creg=0.06624349117279053
(0.70420000000000005, 0.99770000000000003, 1.0)
(0.62960000000000005, 0.98740000000000006, 0.99950000000000006)
*it=408000 cost=0.29822295904159546 creg=0.06612010955810547
(0.71040000000000003, 0.99670000000000003, 1.0)
(0.64180000000000004, 0.98970000000000002, 0.99960000000000004)
*it=409000 cost=0.3002455234527588 creg=0.06599451065063476
(0.70330000000000004, 0.99760000000000004, 1.0)
(0.63170000000000004, 0.98729999999999996, 0.99950000000000006)
*it=410000 cost=0.2837340235710144 creg=0.06586922168731689
(0.71679999999999999, 0.99729999999999996, 1.0)
(0.63549999999999995, 0.99029999999999996, 0.99960000000000004)
*it=411000 cost=0.3064813017845154 creg=0.06573950290679932
(0.70489999999999997, 0.99619999999999997, 0.99990000000000001)
(0.62849999999999995, 0.98770000000000002, 0.99939999999999996)
*it=412000 cost=0.2854658365249634 creg=0.06561528682708741
(0.72050000000000003, 0.99729999999999996, 1.0)
(0.63670000000000004, 0.98960000000000004, 0.99939999999999996)
*it=413000 cost=0.2861112654209137 creg=0.06549355983734131
(0.7157, 0.99719999999999998, 1.0)
(0.63449999999999995, 0.98729999999999996, 0.99919999999999998)
*it=414000 cost=0.2938689589500427 creg=0.06536739826202392
(0.71060000000000001, 0.99709999999999999, 1.0)
(0.62770000000000004, 0.9869, 0.99939999999999996)
*it=415000 cost=0.29450148344039917 creg=0.06524144172668457
(0.70889999999999997, 0.99760000000000004, 1.0)
(0.63039999999999996, 0.98750000000000004, 0.99929999999999997)
*it=416000 cost=0.28692442178726196 creg=0.06512856006622314
(0.7228, 0.99719999999999998, 1.0)
(0.64129999999999998, 0.98939999999999995, 0.99960000000000004)
*it=417000 cost=0.29615673422813416 creg=0.06501006603240966
(0.70450000000000002, 0.997, 0.99980000000000002)
(0.63280000000000003, 0.98740000000000006, 0.99960000000000004)
*it=418000 cost=0.2940380275249481 creg=0.0649064302444458
(0.71360000000000001, 0.998, 0.99990000000000001)
(0.63690000000000002, 0.99009999999999998, 0.99960000000000004)
*it=419000 cost=0.29496490955352783 creg=0.06479706764221191
(0.70479999999999998, 0.99690000000000001, 1.0)
(0.64180000000000004, 0.9869, 0.99919999999999998)
*it=420000 cost=0.2788199186325073 creg=0.06470354557037354
(0.72809999999999997, 0.99829999999999997, 0.99990000000000001)
(0.6341, 0.98799999999999999, 0.99950000000000006)
*it=421000 cost=0.30440494418144226 creg=0.06459813117980957
(0.69830000000000003, 0.99719999999999998, 1.0)
(0.62680000000000002, 0.9869, 0.99919999999999998)
*it=422000 cost=0.30741721391677856 creg=0.0644914960861206
(0.68879999999999997, 0.99660000000000004, 1.0)
(0.62170000000000003, 0.98650000000000004, 0.99960000000000004)
*it=423000 cost=0.2833116948604584 creg=0.06438471794128418
(0.72030000000000005, 0.99709999999999999, 1.0)
(0.63729999999999998, 0.9889, 0.99939999999999996)
*it=424000 cost=0.2887296676635742 creg=0.06428552150726319
(0.71599999999999997, 0.99739999999999995, 1.0)
(0.63790000000000002, 0.98919999999999997, 0.99929999999999997)
*it=425000 cost=0.288030743598938 creg=0.06416392803192139
(0.7137, 0.99809999999999999, 1.0)
(0.63990000000000002, 0.98880000000000001, 0.99950000000000006)
*it=426000 cost=0.2874494194984436 creg=0.06404816627502441
(0.71999999999999997, 0.99750000000000005, 1.0)
(0.63939999999999997, 0.98770000000000002, 0.99939999999999996)
*it=427000 cost=0.28416410088539124 creg=0.06393717288970947
(0.71740000000000004, 0.99809999999999999, 1.0)
(0.6321, 0.98809999999999998, 0.99960000000000004)
*it=428000 cost=0.28983598947525024 creg=0.06383442401885986
(0.7117, 0.99770000000000003, 1.0)
(0.6321, 0.98960000000000004, 0.99980000000000002)
*it=429000 cost=0.28639477491378784 creg=0.06372323036193847
(0.72119999999999995, 0.99719999999999998, 1.0)
(0.63490000000000002, 0.98829999999999996, 0.99939999999999996)
*it=430000 cost=0.2801658809185028 creg=0.06362495899200439
(0.72419999999999995, 0.99729999999999996, 1.0)
(0.63859999999999995, 0.98650000000000004, 0.99970000000000003)
*it=431000 cost=0.28956782817840576 creg=0.06352582454681396
(0.70720000000000005, 0.99739999999999995, 0.99990000000000001)
(0.63619999999999999, 0.98750000000000004, 0.99939999999999996)
*it=432000 cost=0.29656869173049927 creg=0.06342250347137451
(0.70509999999999995, 0.99790000000000001, 1.0)
(0.62590000000000001, 0.98750000000000004, 0.99950000000000006)
*it=433000 cost=0.28350719809532166 creg=0.06333038806915284
(0.71409999999999996, 0.99850000000000005, 1.0)
(0.63049999999999995, 0.98880000000000001, 0.99970000000000003)
*it=434000 cost=0.29079973697662354 creg=0.06321776390075684
(0.70509999999999995, 0.99750000000000005, 1.0)
(0.63070000000000004, 0.98770000000000002, 0.99909999999999999)
*it=435000 cost=0.2848224341869354 creg=0.06312662124633789
(0.71379999999999999, 0.99839999999999995, 1.0)
(0.63680000000000003, 0.98860000000000003, 0.99939999999999996)
*it=436000 cost=0.2864527404308319 creg=0.06303287506103515
(0.71240000000000003, 0.99770000000000003, 1.0)
(0.63570000000000004, 0.98880000000000001, 0.99950000000000006)
*it=437000 cost=0.30602386593818665 creg=0.06294340133666992
(0.69640000000000002, 0.99670000000000003, 1.0)
(0.61480000000000001, 0.98529999999999995, 0.99939999999999996)
*it=438000 cost=0.2796176075935364 creg=0.06283644199371338
(0.71989999999999998, 0.99760000000000004, 1.0)
(0.63349999999999995, 0.98719999999999997, 0.99939999999999996)
*it=439000 cost=0.2888423800468445 creg=0.06272645473480225
(0.70809999999999995, 0.99719999999999998, 1.0)
(0.63100000000000001, 0.9859, 0.99909999999999999)
*it=440000 cost=0.2802104949951172 creg=0.06263435363769532
(0.71309999999999996, 0.998, 1.0)
(0.63100000000000001, 0.98870000000000002, 0.99960000000000004)
*it=441000 cost=0.2710695266723633 creg=0.06253708362579345
(0.73260000000000003, 0.99890000000000001, 1.0)
(0.63859999999999995, 0.99050000000000005, 0.99919999999999998)
*it=442000 cost=0.28782835602760315 creg=0.062448525428771974
(0.71360000000000001, 0.99780000000000002, 1.0)
(0.62909999999999999, 0.98760000000000003, 0.99929999999999997)
*it=443000 cost=0.28037357330322266 creg=0.06236607074737549
(0.71760000000000002, 0.99819999999999998, 1.0)
(0.63590000000000002, 0.98860000000000003, 0.99960000000000004)
*it=444000 cost=0.28739258646965027 creg=0.06228323459625244
(0.71230000000000004, 0.99709999999999999, 1.0)
(0.62609999999999999, 0.98719999999999997, 0.99960000000000004)
*it=445000 cost=0.31890586018562317 creg=0.06219465255737305
(0.6734, 0.99680000000000002, 0.99990000000000001)
(0.60680000000000001, 0.9839, 0.99950000000000006)
*it=446000 cost=0.283545583486557 creg=0.06209887504577637
(0.71099999999999997, 0.998, 1.0)
(0.6381, 0.98919999999999997, 0.99980000000000002)
*it=447000 cost=0.28573742508888245 creg=0.062017502784729006
(0.71340000000000003, 0.997, 0.99990000000000001)
(0.64100000000000001, 0.98799999999999999, 0.99929999999999997)
*it=448000 cost=0.2980157732963562 creg=0.06193271636962891
(0.69989999999999997, 0.997, 1.0)
(0.62170000000000003, 0.98770000000000002, 0.99939999999999996)
*it=449000 cost=0.286084920167923 creg=0.061851720809936526
(0.71340000000000003, 0.99790000000000001, 1.0)
(0.63970000000000005, 0.98850000000000005, 0.99909999999999999)
*it=450000 cost=0.2871132493019104 creg=0.061756315231323244
(0.70960000000000001, 0.998, 1.0)
(0.63480000000000003, 0.98899999999999999, 0.99960000000000004)
*it=451000 cost=0.2789126932621002 creg=0.061669416427612304
(0.71960000000000002, 0.99890000000000001, 1.0)
(0.63470000000000004, 0.98740000000000006, 0.99919999999999998)
*it=452000 cost=0.275884747505188 creg=0.061576824188232425
(0.71889999999999998, 0.99839999999999995, 1.0)
(0.64610000000000001, 0.98819999999999997, 0.99950000000000006)
*it=453000 cost=0.28698861598968506 creg=0.06149796962738037
(0.70809999999999995, 0.99729999999999996, 1.0)
(0.63029999999999997, 0.98709999999999998, 0.99919999999999998)
*it=454000 cost=0.2761041224002838 creg=0.06142091751098633
(0.72670000000000001, 0.99809999999999999, 1.0)
(0.63619999999999999, 0.98770000000000002, 0.99929999999999997)
*it=455000 cost=0.2750221788883209 creg=0.06133635044097901
(0.72760000000000002, 0.99719999999999998, 1.0)
(0.63859999999999995, 0.9879, 0.99950000000000006)
*it=456000 cost=0.27927249670028687 creg=0.06125477313995362
(0.7167, 0.99809999999999999, 1.0)
(0.63890000000000002, 0.98680000000000001, 0.99939999999999996)
*it=457000 cost=0.27654144167900085 creg=0.061176700592041014
(0.72240000000000004, 0.99850000000000005, 1.0)
(0.63339999999999996, 0.98939999999999995, 0.99970000000000003)
*it=458000 cost=0.28599226474761963 creg=0.061107540130615236
(0.71579999999999999, 0.99739999999999995, 0.99990000000000001)
(0.62050000000000005, 0.98550000000000004, 0.99939999999999996)
*it=459000 cost=0.27256837487220764 creg=0.06102809906005859
(0.72850000000000004, 0.99809999999999999, 0.99990000000000001)
(0.63, 0.98809999999999998, 0.99950000000000006)
*it=460000 cost=0.28097808361053467 creg=0.06094373226165772
(0.71350000000000002, 0.99809999999999999, 1.0)
(0.6331, 0.98860000000000003, 0.99919999999999998)
*it=461000 cost=0.27780288457870483 creg=0.06085777282714844
(0.72509999999999997, 0.99819999999999998, 1.0)
(0.64129999999999998, 0.98960000000000004, 0.99960000000000004)
*it=462000 cost=0.27567604184150696 creg=0.060770449638366704
(0.72109999999999996, 0.99870000000000003, 1.0)
(0.63390000000000002, 0.98780000000000001, 0.99960000000000004)
*it=463000 cost=0.287210077047348 creg=0.06069301605224609
(0.70979999999999999, 0.99770000000000003, 1.0)
(0.62329999999999997, 0.98740000000000006, 0.99950000000000006)
*it=464000 cost=0.2811329662799835 creg=0.0606100082397461
(0.7208, 0.99819999999999998, 1.0)
(0.63119999999999998, 0.98809999999999998, 0.99960000000000004)
*it=465000 cost=0.2805403470993042 creg=0.06054015636444092
(0.7198, 0.99770000000000003, 1.0)
(0.62490000000000001, 0.98970000000000002, 0.99950000000000006)
*it=466000 cost=0.28735002875328064 creg=0.06046501636505127
(0.7117, 0.99690000000000001, 1.0)
(0.62580000000000002, 0.98780000000000001, 0.99960000000000004)
*it=467000 cost=0.2748432457447052 creg=0.06039947032928467
(0.72440000000000004, 0.99819999999999998, 1.0)
(0.64229999999999998, 0.99070000000000003, 0.99970000000000003)
*it=468000 cost=0.27398431301116943 creg=0.06032172203063965
(0.72450000000000003, 0.99850000000000005, 1.0)
(0.63380000000000003, 0.98860000000000003, 0.99929999999999997)
*it=469000 cost=0.2716931402683258 creg=0.06025176525115967
(0.72419999999999995, 0.99839999999999995, 1.0)
(0.63239999999999996, 0.9869, 0.99980000000000002)
*it=470000 cost=0.2775149941444397 creg=0.06018159866333008
(0.72289999999999999, 0.99790000000000001, 1.0)
(0.63829999999999998, 0.9879, 0.99890000000000001)
*it=471000 cost=0.29498034715652466 creg=0.060119733810424805
(0.70509999999999995, 0.99729999999999996, 1.0)
(0.61890000000000001, 0.98829999999999996, 0.99939999999999996)
*it=472000 cost=0.2711649537086487 creg=0.0600372314453125
(0.72260000000000002, 0.99829999999999997, 0.99990000000000001)
(0.62960000000000005, 0.98729999999999996, 0.99939999999999996)
*it=473000 cost=0.2775735855102539 creg=0.05996682643890381
(0.71860000000000002, 0.99809999999999999, 1.0)
(0.63070000000000004, 0.98970000000000002, 0.99970000000000003)
*it=474000 cost=0.3050439953804016 creg=0.05991753101348877
(0.68959999999999999, 0.99739999999999995, 1.0)
(0.6038, 0.9829, 0.99939999999999996)
*it=475000 cost=0.28634828329086304 creg=0.05984141349792481
(0.7127, 0.997, 1.0)
(0.63639999999999997, 0.98619999999999997, 0.99950000000000006)
*it=476000 cost=0.30624818801879883 creg=0.059769573211669924
