*it=0 cost=1.1900365352630615 creg=0.1257924461364746
(0.71589999999999998, 0.99729999999999996, 1.0)
(0.63490000000000002, 0.98750000000000004, 0.99939999999999996)
*it=316000 cost=0.2922038435935974 creg=0.051438884735107424
(0.70099999999999996, 0.99550000000000005, 1.0)
(0.61629999999999996, 0.98599999999999999, 0.99960000000000004)
*it=317000 cost=0.3038826286792755 creg=0.05138187885284424
(0.68369999999999997, 0.99629999999999996, 1.0)
(0.61419999999999997, 0.98709999999999998, 0.99919999999999998)
*it=318000 cost=0.3254851698875427 creg=0.05134072780609131
(0.66100000000000003, 0.99529999999999996, 1.0)
(0.60109999999999997, 0.9839, 0.99980000000000002)
*it=319000 cost=0.2828257083892822 creg=0.05129707336425782
(0.70920000000000005, 0.99709999999999999, 1.0)
(0.63700000000000001, 0.98580000000000001, 0.99919999999999998)
*it=320000 cost=0.28336024284362793 creg=0.05125892639160157
(0.70130000000000003, 0.99650000000000005, 0.99990000000000001)
(0.63929999999999998, 0.98850000000000005, 0.99950000000000006)
*it=321000 cost=0.31835076212882996 creg=0.051219024658203126
(0.67430000000000001, 0.99480000000000002, 0.99990000000000001)
(0.61150000000000004, 0.98480000000000001, 0.99960000000000004)
*it=322000 cost=0.28137218952178955 creg=0.051179728507995605
(0.70320000000000005, 0.99760000000000004, 1.0)
(0.63500000000000001, 0.98819999999999997, 0.99909999999999999)
*it=323000 cost=0.28411734104156494 creg=0.05114875793457031
(0.70899999999999996, 0.99660000000000004, 1.0)
(0.62250000000000005, 0.98809999999999998, 0.99960000000000004)
*it=324000 cost=0.2798967957496643 creg=0.05110494613647461
(0.71120000000000005, 0.99680000000000002, 1.0)
(0.63160000000000005, 0.98770000000000002, 0.99970000000000003)
*it=325000 cost=0.28442391753196716 creg=0.05106234550476074
(0.70040000000000002, 0.99750000000000005, 1.0)
(0.62229999999999996, 0.98880000000000001, 0.99960000000000004)
*it=326000 cost=0.3006688356399536 creg=0.051011548042297364
(0.68559999999999999, 0.99739999999999995, 1.0)
(0.61099999999999999, 0.98550000000000004, 0.99939999999999996)
*it=327000 cost=0.28416550159454346 creg=0.050971789360046385
(0.69869999999999999, 0.99780000000000002, 1.0)
(0.62790000000000001, 0.98480000000000001, 0.99960000000000004)
*it=328000 cost=0.2959006130695343 creg=0.05092678546905518
(0.69399999999999995, 0.99609999999999999, 1.0)
(0.60670000000000002, 0.98809999999999998, 0.99970000000000003)
*it=329000 cost=0.27844443917274475 creg=0.05090347290039063
(0.71020000000000005, 0.99760000000000004, 1.0)
(0.62929999999999997, 0.98609999999999998, 0.99960000000000004)
*it=330000 cost=0.27820995450019836 creg=0.050857954025268555
(0.7107, 0.99670000000000003, 1.0)
(0.62170000000000003, 0.98760000000000003, 0.99950000000000006)
*it=331000 cost=0.3321917951107025 creg=0.0508224630355835
(0.6573, 0.995, 0.99990000000000001)
(0.5988, 0.98419999999999996, 0.99980000000000002)
*it=332000 cost=0.2807409465312958 creg=0.050796189308166505
(0.70609999999999995, 0.99750000000000005, 1.0)
(0.62639999999999996, 0.98609999999999998, 0.99909999999999999)
*it=333000 cost=0.27733978629112244 creg=0.05076220035552979
(0.70509999999999995, 0.99809999999999999, 1.0)
(0.6331, 0.98760000000000003, 0.99919999999999998)
*it=334000 cost=0.28259703516960144 creg=0.05072471141815186
(0.70720000000000005, 0.99670000000000003, 1.0)
(0.62260000000000004, 0.98629999999999995, 0.99980000000000002)
*it=335000 cost=0.28757190704345703 creg=0.05068755626678467
(0.69979999999999998, 0.99690000000000001, 1.0)
(0.62849999999999995, 0.98919999999999997, 0.99970000000000003)
*it=336000 cost=0.2818414568901062 creg=0.05064790725708008
(0.71230000000000004, 0.99739999999999995, 0.99990000000000001)
(0.63129999999999997, 0.9869, 0.99929999999999997)
*it=337000 cost=0.27175331115722656 creg=0.0506184720993042
(0.71830000000000005, 0.99739999999999995, 1.0)
(0.62909999999999999, 0.98919999999999997, 0.99960000000000004)
*it=338000 cost=0.2678815722465515 creg=0.05058163642883301
(0.71919999999999995, 0.99750000000000005, 1.0)
(0.6361, 0.98640000000000005, 0.99950000000000006)
*it=339000 cost=0.27921634912490845 creg=0.0505423641204834
(0.70740000000000003, 0.99639999999999995, 1.0)
(0.62970000000000004, 0.98629999999999995, 0.99890000000000001)
*it=340000 cost=0.2980019450187683 creg=0.05051759719848633
(0.69750000000000001, 0.99619999999999997, 1.0)
(0.60609999999999997, 0.98499999999999999, 0.99939999999999996)
*it=341000 cost=0.28263360261917114 creg=0.05048892021179199
(0.70640000000000003, 0.99809999999999999, 1.0)
(0.62729999999999997, 0.98650000000000004, 0.99939999999999996)
*it=342000 cost=0.272891640663147 creg=0.05045205593109131
(0.71560000000000001, 0.998, 1.0)
(0.63070000000000004, 0.98899999999999999, 0.99990000000000001)
*it=343000 cost=0.2822687029838562 creg=0.050419249534606934
(0.70779999999999998, 0.99539999999999995, 1.0)
(0.62090000000000001, 0.9869, 0.99929999999999997)
*it=344000 cost=0.26802846789360046 creg=0.05040236949920655
(0.72609999999999997, 0.998, 1.0)
(0.62970000000000004, 0.98939999999999995, 0.99980000000000002)
*it=345000 cost=0.2951945662498474 creg=0.05037376880645752
(0.68610000000000004, 0.99580000000000002, 1.0)
(0.62160000000000004, 0.98499999999999999, 0.99960000000000004)
*it=346000 cost=0.28790220618247986 creg=0.0503458309173584
(0.70109999999999995, 0.99709999999999999, 1.0)
(0.62039999999999995, 0.98780000000000001, 0.99950000000000006)
*it=347000 cost=0.2737767994403839 creg=0.05032074451446533
(0.71250000000000002, 0.99670000000000003, 1.0)
(0.62949999999999995, 0.98580000000000001, 0.99939999999999996)
*it=348000 cost=0.2691236436367035 creg=0.05029938697814942
(0.72340000000000004, 0.997, 0.99990000000000001)
(0.63429999999999997, 0.98839999999999995, 0.99960000000000004)
*it=349000 cost=0.26532456278800964 creg=0.05025849342346191
(0.72609999999999997, 0.99739999999999995, 1.0)
(0.62260000000000004, 0.98699999999999999, 0.99909999999999999)
*it=350000 cost=0.2766006886959076 creg=0.05023210525512695
(0.71630000000000005, 0.99690000000000001, 1.0)
(0.62539999999999996, 0.98729999999999996, 0.99950000000000006)
*it=351000 cost=0.28179627656936646 creg=0.05019792079925537
(0.70099999999999996, 0.99819999999999998, 1.0)
(0.61839999999999995, 0.98680000000000001, 0.99950000000000006)
*it=352000 cost=0.28219175338745117 creg=0.05017982959747314
(0.70779999999999998, 0.99650000000000005, 1.0)
(0.61829999999999996, 0.98560000000000003, 0.99960000000000004)
*it=353000 cost=0.28352245688438416 creg=0.05014235973358155
(0.70320000000000005, 0.99709999999999999, 1.0)
(0.62370000000000003, 0.98760000000000003, 0.99970000000000003)
*it=354000 cost=0.26934385299682617 creg=0.050130515098571776
(0.72099999999999997, 0.99839999999999995, 1.0)
(0.63490000000000002, 0.98809999999999998, 0.99950000000000006)
*it=355000 cost=0.27441710233688354 creg=0.05010225296020508
(0.71640000000000004, 0.99719999999999998, 1.0)
(0.63390000000000002, 0.98680000000000001, 0.99919999999999998)
*it=356000 cost=0.2732117176055908 creg=0.050070672035217284
(0.72150000000000003, 0.99670000000000003, 0.99980000000000002)
(0.63529999999999998, 0.9879, 0.99970000000000003)
*it=357000 cost=0.2651562988758087 creg=0.0500438928604126
(0.72809999999999997, 0.998, 1.0)
(0.63439999999999996, 0.98740000000000006, 0.99929999999999997)
*it=358000 cost=0.27006226778030396 creg=0.0500275182723999
(0.71860000000000002, 0.998, 1.0)
(0.62880000000000003, 0.98699999999999999, 0.99909999999999999)
*it=359000 cost=0.2617795765399933 creg=0.04999856948852539
(0.72799999999999998, 0.99760000000000004, 1.0)
(0.63429999999999997, 0.9879, 0.99960000000000004)
*it=360000 cost=0.2703235149383545 creg=0.049982914924621584
(0.71750000000000003, 0.99790000000000001, 1.0)
(0.62970000000000004, 0.98699999999999999, 0.99890000000000001)
*it=361000 cost=0.26959162950515747 creg=0.04995785713195801
(0.71650000000000003, 0.99809999999999999, 1.0)
(0.62919999999999998, 0.98880000000000001, 0.99960000000000004)
*it=362000 cost=0.263554185628891 creg=0.049935307502746586
(0.72850000000000004, 0.998, 0.99990000000000001)
(0.63580000000000003, 0.99060000000000004, 0.99970000000000003)
*it=363000 cost=0.27223289012908936 creg=0.049913945198059084
(0.71240000000000003, 0.99760000000000004, 1.0)
(0.63449999999999995, 0.98880000000000001, 0.99909999999999999)
*it=364000 cost=0.2667611241340637 creg=0.04988504409790039
(0.72560000000000002, 0.99780000000000002, 1.0)
(0.62760000000000005, 0.9869, 0.99890000000000001)
*it=365000 cost=0.26341697573661804 creg=0.04985669136047363
(0.7248, 0.99719999999999998, 1.0)
(0.63080000000000003, 0.98839999999999995, 0.99960000000000004)
*it=366000 cost=0.2786867618560791 creg=0.049845552444458006
(0.70779999999999998, 0.99739999999999995, 1.0)
(0.62350000000000005, 0.98729999999999996, 0.99980000000000002)
*it=367000 cost=0.28727492690086365 creg=0.04983155250549316
(0.69520000000000004, 0.99739999999999995, 0.99990000000000001)
(0.61699999999999999, 0.98660000000000003, 0.99970000000000003)
*it=368000 cost=0.26060616970062256 creg=0.04981076717376709
(0.73319999999999996, 0.99729999999999996, 1.0)
(0.626, 0.98780000000000001, 0.99960000000000004)
*it=369000 cost=0.2731899619102478 creg=0.049795494079589844
(0.71189999999999998, 0.99739999999999995, 1.0)
(0.62970000000000004, 0.98529999999999995, 0.99939999999999996)
*it=370000 cost=0.26640549302101135 creg=0.049781236648559574
(0.71550000000000002, 0.99860000000000004, 1.0)
(0.62290000000000001, 0.98740000000000006, 0.99919999999999998)
*it=371000 cost=0.2657619118690491 creg=0.049761381149291996
(0.72130000000000005, 0.99819999999999998, 0.99990000000000001)
(0.63460000000000005, 0.98880000000000001, 0.99929999999999997)
*it=372000 cost=0.27580443024635315 creg=0.04974624156951905
(0.7046, 0.99819999999999998, 1.0)
(0.62190000000000001, 0.98509999999999998, 0.99960000000000004)
*it=373000 cost=0.27310648560523987 creg=0.04971163749694824
(0.72230000000000005, 0.99690000000000001, 1.0)
(0.63270000000000004, 0.98740000000000006, 0.99909999999999999)
*it=374000 cost=0.2773149013519287 creg=0.049702210426330565
(0.71440000000000003, 0.99719999999999998, 0.99990000000000001)
(0.62960000000000005, 0.9879, 0.99960000000000004)
*it=375000 cost=0.26107239723205566 creg=0.049690327644348144
(0.72060000000000002, 0.99870000000000003, 1.0)
(0.62990000000000002, 0.98839999999999995, 0.999)
*it=376000 cost=0.265066921710968 creg=0.04966391086578369
(0.72070000000000001, 0.99870000000000003, 1.0)
(0.61819999999999997, 0.98760000000000003, 0.99970000000000003)
*it=377000 cost=0.2702178955078125 creg=0.04964523792266846
(0.71809999999999996, 0.99750000000000005, 1.0)
(0.62419999999999998, 0.98780000000000001, 0.99970000000000003)
*it=378000 cost=0.27403563261032104 creg=0.04963894367218018
(0.71289999999999998, 0.99719999999999998, 1.0)
(0.61950000000000005, 0.98629999999999995, 0.99939999999999996)
*it=379000 cost=0.2538735270500183 creg=0.04961622714996338
(0.73919999999999997, 0.99850000000000005, 1.0)
(0.63349999999999995, 0.98850000000000005, 0.99970000000000003)
*it=380000 cost=0.2674098014831543 creg=0.04959440231323242
(0.72050000000000003, 0.99750000000000005, 1.0)
(0.62960000000000005, 0.98799999999999999, 0.99929999999999997)
*it=381000 cost=0.2645736336708069 creg=0.049593029022216795
(0.72399999999999998, 0.99670000000000003, 1.0)
(0.63080000000000003, 0.98870000000000002, 0.99970000000000003)
*it=382000 cost=0.2674974799156189 creg=0.04957987308502197
(0.72289999999999999, 0.99750000000000005, 1.0)
(0.62360000000000004, 0.98870000000000002, 0.99990000000000001)
*it=383000 cost=0.2733207941055298 creg=0.049571499824523926
(0.70950000000000002, 0.99809999999999999, 1.0)
(0.61890000000000001, 0.98629999999999995, 0.99939999999999996)
*it=384000 cost=0.2723594903945923 creg=0.04955965995788574
(0.71589999999999998, 0.99709999999999999, 1.0)
(0.62480000000000002, 0.98660000000000003, 0.99970000000000003)
*it=385000 cost=0.26046550273895264 creg=0.04954368591308594
(0.72219999999999995, 0.99860000000000004, 1.0)
(0.63600000000000001, 0.98860000000000003, 0.99960000000000004)
*it=386000 cost=0.2729667127132416 creg=0.04953349590301514
(0.71489999999999998, 0.99729999999999996, 1.0)
(0.62380000000000002, 0.98699999999999999, 0.99939999999999996)
*it=387000 cost=0.271926611661911 creg=0.04951274871826172
(0.71819999999999995, 0.99790000000000001, 1.0)
(0.62409999999999999, 0.98729999999999996, 0.99950000000000006)
*it=388000 cost=0.26148802042007446 creg=0.04948845386505127
(0.72470000000000001, 0.99819999999999998, 1.0)
(0.63360000000000005, 0.98709999999999998, 0.99909999999999999)
*it=389000 cost=0.26459160447120667 creg=0.04948336601257324
(0.72489999999999999, 0.99739999999999995, 1.0)
(0.62539999999999996, 0.98550000000000004, 0.99970000000000003)
*it=390000 cost=0.2591489851474762 creg=0.049462170600891114
(0.72950000000000004, 0.99809999999999999, 1.0)
(0.62450000000000006, 0.98729999999999996, 0.99950000000000006)
*it=391000 cost=0.26061955094337463 creg=0.04944835662841797
(0.72960000000000003, 0.99809999999999999, 1.0)
(0.62409999999999999, 0.98660000000000003, 0.99909999999999999)
*it=392000 cost=0.2815142869949341 creg=0.049441833496093754
(0.70109999999999995, 0.99739999999999995, 1.0)
(0.62160000000000004, 0.98629999999999995, 0.99919999999999998)
*it=393000 cost=0.257955938577652 creg=0.04943108081817627
(0.73280000000000001, 0.99809999999999999, 1.0)
(0.63200000000000001, 0.98680000000000001, 0.99970000000000003)
*it=394000 cost=0.2650582790374756 creg=0.04941488742828369
(0.72470000000000001, 0.99790000000000001, 1.0)
(0.63229999999999997, 0.98850000000000005, 0.99929999999999997)
*it=395000 cost=0.25949615240097046 creg=0.0494106912612915
(0.72870000000000001, 0.998, 1.0)
(0.63339999999999996, 0.98929999999999996, 0.99970000000000003)
*it=396000 cost=0.2618284821510315 creg=0.049393315315246586
(0.72809999999999997, 0.99760000000000004, 1.0)
(0.63090000000000002, 0.98709999999999998, 0.99950000000000006)
*it=397000 cost=0.26579511165618896 creg=0.0493803596496582
(0.71930000000000005, 0.99880000000000002, 1.0)
(0.62319999999999998, 0.98899999999999999, 0.99950000000000006)
*it=398000 cost=0.26975303888320923 creg=0.04937083721160889
(0.72209999999999996, 0.99790000000000001, 1.0)
(0.62790000000000001, 0.98780000000000001, 0.99919999999999998)
*it=399000 cost=0.2643875479698181 creg=0.04936415672302246
(0.73009999999999997, 0.99770000000000003, 1.0)
(0.62960000000000005, 0.98750000000000004, 0.99929999999999997)
*it=400000 cost=0.25384169816970825 creg=0.04934093952178955
(0.73309999999999997, 0.99850000000000005, 1.0)
(0.62590000000000001, 0.98709999999999998, 0.99929999999999997)
*it=401000 cost=0.257601261138916 creg=0.049327454566955566
(0.73170000000000002, 0.99850000000000005, 1.0)
(0.63009999999999999, 0.98680000000000001, 0.99909999999999999)
*it=402000 cost=0.25901907682418823 creg=0.04931394577026367
(0.72940000000000005, 0.99829999999999997, 1.0)
(0.63449999999999995, 0.98980000000000001, 0.99960000000000004)
*it=403000 cost=0.269018292427063 creg=0.049306020736694336
(0.71360000000000001, 0.99839999999999995, 1.0)
(0.62560000000000004, 0.98860000000000003, 0.99990000000000001)
*it=404000 cost=0.2568017244338989 creg=0.049310941696166996
(0.73219999999999996, 0.998, 1.0)
(0.63180000000000003, 0.98780000000000001, 0.99980000000000002)
*it=405000 cost=0.2590232491493225 creg=0.049300799369812014
(0.73099999999999998, 0.99760000000000004, 1.0)
(0.62919999999999998, 0.98829999999999996, 0.99960000000000004)
*it=406000 cost=0.26998117566108704 creg=0.04928738117218018
(0.71970000000000001, 0.99709999999999999, 1.0)
(0.625, 0.98709999999999998, 0.99909999999999999)
*it=407000 cost=0.26191744208335876 creg=0.049274864196777346
(0.72399999999999998, 0.99919999999999998, 1.0)
(0.63270000000000004, 0.98870000000000002, 0.99950000000000006)
*it=408000 cost=0.25525763630867004 creg=0.04926338672637939
(0.73740000000000006, 0.99709999999999999, 0.99990000000000001)
(0.64300000000000002, 0.98799999999999999, 0.99919999999999998)
*it=409000 cost=0.2577493488788605 creg=0.04925530433654785
(0.72870000000000001, 0.99809999999999999, 1.0)
(0.63490000000000002, 0.98740000000000006, 0.99980000000000002)
*it=410000 cost=0.25306621193885803 creg=0.049254326820373534
(0.73099999999999998, 0.99850000000000005, 1.0)
(0.63039999999999996, 0.9899, 0.99960000000000004)
*it=411000 cost=0.2652457356452942 creg=0.04923737525939942
(0.72540000000000004, 0.99809999999999999, 1.0)
(0.62549999999999994, 0.9879, 0.99939999999999996)
*it=412000 cost=0.25002098083496094 creg=0.04922305583953857
(0.74260000000000004, 0.99850000000000005, 1.0)
(0.63080000000000003, 0.98919999999999997, 0.99929999999999997)
*it=413000 cost=0.25241637229919434 creg=0.04921305656433106
(0.74060000000000004, 0.99780000000000002, 1.0)
(0.63139999999999996, 0.98660000000000003, 0.99939999999999996)
*it=414000 cost=0.25837644934654236 creg=0.04920872211456299
(0.73180000000000001, 0.99819999999999998, 1.0)
(0.62849999999999995, 0.98699999999999999, 0.999)
*it=415000 cost=0.2527238726615906 creg=0.049191241264343266
(0.73399999999999999, 0.99890000000000001, 1.0)
(0.63070000000000004, 0.98640000000000005, 0.99970000000000003)
*it=416000 cost=0.25121113657951355 creg=0.04917953014373779
(0.74019999999999997, 0.99860000000000004, 1.0)
(0.63900000000000001, 0.99060000000000004, 0.99970000000000003)
*it=417000 cost=0.2589147388935089 creg=0.04917209148406983
(0.73009999999999997, 0.99829999999999997, 0.99990000000000001)
(0.628, 0.98799999999999999, 0.99990000000000001)
*it=418000 cost=0.25288429856300354 creg=0.049166722297668455
(0.72870000000000001, 0.99880000000000002, 0.99990000000000001)
(0.63300000000000001, 0.98870000000000002, 0.99919999999999998)
*it=419000 cost=0.25280529260635376 creg=0.04917252063751221
(0.73399999999999999, 0.99829999999999997, 0.99990000000000001)
(0.64200000000000002, 0.98829999999999996, 0.99939999999999996)
*it=420000 cost=0.2524706721305847 creg=0.04918356418609619
(0.73299999999999998, 0.99860000000000004, 0.99990000000000001)
(0.62180000000000002, 0.9859, 0.99950000000000006)
*it=421000 cost=0.2971654534339905 creg=0.049180493354797364
(0.6895, 0.997, 1.0)
(0.60629999999999995, 0.98399999999999999, 0.99919999999999998)
*it=422000 cost=0.26288819313049316 creg=0.0491782283782959
(0.71999999999999997, 0.99829999999999997, 1.0)
(0.62, 0.98760000000000003, 0.99960000000000004)
*it=423000 cost=0.26513877511024475 creg=0.04918583393096924
(0.72650000000000003, 0.99809999999999999, 1.0)
(0.629, 0.98560000000000003, 0.99960000000000004)
*it=424000 cost=0.254734605550766 creg=0.04918288230895996
(0.73089999999999999, 0.99839999999999995, 1.0)
(0.63460000000000005, 0.98809999999999998, 0.99909999999999999)
*it=425000 cost=0.2494594305753708 creg=0.04917332172393799
(0.74109999999999998, 0.99929999999999997, 1.0)
(0.629, 0.98860000000000003, 0.99919999999999998)
*it=426000 cost=0.24721021950244904 creg=0.04915366172790527
(0.74760000000000004, 0.99780000000000002, 1.0)
(0.63580000000000003, 0.98680000000000001, 0.99929999999999997)
*it=427000 cost=0.25085872411727905 creg=0.04915053367614746
(0.73719999999999997, 0.99839999999999995, 1.0)
(0.62390000000000001, 0.98609999999999998, 0.99939999999999996)
*it=428000 cost=0.2585846185684204 creg=0.04914839267730713
(0.73160000000000003, 0.99850000000000005, 1.0)
(0.62719999999999998, 0.98939999999999995, 0.99980000000000002)
*it=429000 cost=0.2554391920566559 creg=0.049144606590271
(0.73140000000000005, 0.99809999999999999, 1.0)
(0.623, 0.98860000000000003, 0.99939999999999996)
*it=430000 cost=0.25063782930374146 creg=0.049142465591430665
(0.73799999999999999, 0.99829999999999997, 1.0)
(0.63619999999999999, 0.9869, 0.99970000000000003)
*it=431000 cost=0.2471267133951187 creg=0.049133291244506834
(0.74570000000000003, 0.99870000000000003, 0.99990000000000001)
(0.64000000000000001, 0.98740000000000006, 0.99939999999999996)
*it=432000 cost=0.256823867559433 creg=0.04913047313690186
(0.73260000000000003, 0.99829999999999997, 1.0)
(0.61529999999999996, 0.98760000000000003, 0.99950000000000006)
*it=433000 cost=0.2533414661884308 creg=0.04914046764373779
(0.73509999999999998, 0.99829999999999997, 1.0)
(0.62629999999999997, 0.98929999999999996, 0.99980000000000002)
*it=434000 cost=0.2521836459636688 creg=0.049127140045166016
(0.73450000000000004, 0.99839999999999995, 1.0)
(0.63490000000000002, 0.98939999999999995, 0.99939999999999996)
*it=435000 cost=0.25156816840171814 creg=0.049143900871276854
(0.73599999999999999, 0.99929999999999997, 1.0)
(0.63560000000000005, 0.98850000000000005, 0.99939999999999996)
*it=436000 cost=0.2552865147590637 creg=0.04915393352508545
(0.72919999999999996, 0.99850000000000005, 1.0)
(0.63280000000000003, 0.98670000000000002, 0.99950000000000006)
*it=437000 cost=0.25204038619995117 creg=0.04915849208831787
(0.73680000000000001, 0.99819999999999998, 1.0)
(0.62770000000000004, 0.98929999999999996, 0.99950000000000006)
*it=438000 cost=0.2502467930316925 creg=0.049142065048217776
(0.73839999999999995, 0.99890000000000001, 1.0)
(0.62590000000000001, 0.98570000000000002, 0.99919999999999998)
*it=439000 cost=0.25368598103523254 creg=0.04911736011505127
(0.73340000000000005, 0.99860000000000004, 1.0)
(0.63819999999999999, 0.98740000000000006, 0.99929999999999997)
*it=440000 cost=0.25192180275917053 creg=0.04911590576171875
(0.73880000000000001, 0.99809999999999999, 1.0)
(0.62619999999999998, 0.9879, 0.99950000000000006)
*it=441000 cost=0.2475215196609497 creg=0.049112954139709473
(0.74329999999999996, 0.99860000000000004, 1.0)
(0.63800000000000001, 0.98870000000000002, 0.99950000000000006)
*it=442000 cost=0.2499604970216751 creg=0.049107413291931155
(0.73919999999999997, 0.99880000000000002, 1.0)
(0.62870000000000004, 0.98560000000000003, 0.99980000000000002)
*it=443000 cost=0.25047457218170166 creg=0.0491196346282959
(0.73799999999999999, 0.99860000000000004, 1.0)
(0.62529999999999997, 0.98740000000000006, 0.99970000000000003)
*it=444000 cost=0.2621975243091583 creg=0.04912974357604981
(0.72560000000000002, 0.99850000000000005, 1.0)
(0.60940000000000005, 0.98680000000000001, 0.99939999999999996)
*it=445000 cost=0.25092437863349915 creg=0.04913107872009277
(0.73619999999999997, 0.99860000000000004, 1.0)
(0.63090000000000002, 0.98719999999999997, 0.99939999999999996)
*it=446000 cost=0.25572189688682556 creg=0.049128451347351075
(0.73550000000000004, 0.99880000000000002, 1.0)
(0.62649999999999995, 0.98819999999999997, 0.99950000000000006)
*it=447000 cost=0.25201812386512756 creg=0.04914259910583496
(0.74019999999999997, 0.998, 1.0)
(0.63819999999999999, 0.98660000000000003, 0.99939999999999996)
*it=448000 cost=0.25339019298553467 creg=0.04913736343383789
(0.73129999999999995, 0.99850000000000005, 1.0)
(0.62760000000000005, 0.98870000000000002, 0.99919999999999998)
*it=449000 cost=0.2659026086330414 creg=0.04914210319519043
(0.72140000000000004, 0.99829999999999997, 1.0)
(0.628, 0.98550000000000004, 0.99950000000000006)
*it=450000 cost=0.25964605808258057 creg=0.049131526947021484
(0.72999999999999998, 0.99839999999999995, 1.0)
(0.62790000000000001, 0.98899999999999999, 0.99960000000000004)
*it=451000 cost=0.2434290051460266 creg=0.04912348747253418
(0.75149999999999995, 0.99890000000000001, 1.0)
(0.63690000000000002, 0.98470000000000002, 0.99970000000000003)
*it=452000 cost=0.24964779615402222 creg=0.04912861824035645
(0.73650000000000004, 0.99839999999999995, 1.0)
(0.63439999999999996, 0.98819999999999997, 0.99919999999999998)
*it=453000 cost=0.26985466480255127 creg=0.04913934707641602
(0.71450000000000002, 0.99750000000000005, 1.0)
(0.62180000000000002, 0.98729999999999996, 0.99960000000000004)
*it=454000 cost=0.25492849946022034 creg=0.04916252613067627
(0.73699999999999999, 0.99850000000000005, 1.0)
(0.62039999999999995, 0.98629999999999995, 0.99950000000000006)
*it=455000 cost=0.2470415234565735 creg=0.049156479835510254
(0.74309999999999998, 0.99860000000000004, 1.0)
(0.63009999999999999, 0.98619999999999997, 0.99919999999999998)
*it=456000 cost=0.2611047327518463 creg=0.049162220954895024
(0.72589999999999999, 0.99829999999999997, 1.0)
(0.62470000000000003, 0.98580000000000001, 0.99929999999999997)
*it=457000 cost=0.2469625174999237 creg=0.04917348384857178
(0.74309999999999998, 0.99890000000000001, 1.0)
(0.63239999999999996, 0.98909999999999998, 0.99970000000000003)
*it=458000 cost=0.24740055203437805 creg=0.04918165683746338
(0.73560000000000003, 0.99870000000000003, 0.99990000000000001)
(0.62929999999999997, 0.98580000000000001, 0.99939999999999996)
*it=459000 cost=0.25068923830986023 creg=0.04918869972229004
(0.73950000000000005, 0.998, 1.0)
(0.61780000000000002, 0.98550000000000004, 0.99939999999999996)
*it=460000 cost=0.24277547001838684 creg=0.04919114589691162
(0.74950000000000006, 0.99960000000000004, 1.0)
(0.63829999999999998, 0.98970000000000002, 0.99970000000000003)
*it=461000 cost=0.24781575798988342 creg=0.049187817573547364
(0.74270000000000003, 0.99870000000000003, 1.0)
(0.6321, 0.98839999999999995, 0.99919999999999998)
*it=462000 cost=0.2482035756111145 creg=0.04918673515319824
(0.73529999999999995, 0.99919999999999998, 1.0)
(0.62939999999999996, 0.98629999999999995, 0.99929999999999997)
*it=463000 cost=0.24794569611549377 creg=0.0491774845123291
(0.74270000000000003, 0.99880000000000002, 1.0)
(0.625, 0.98760000000000003, 0.99929999999999997)
*it=464000 cost=0.24341605603694916 creg=0.04917061805725098
(0.74860000000000004, 0.99919999999999998, 1.0)
(0.63229999999999997, 0.98799999999999999, 0.99929999999999997)
*it=465000 cost=0.2574995160102844 creg=0.049174952507019046
(0.72489999999999999, 0.99809999999999999, 1.0)
(0.622, 0.98760000000000003, 0.99950000000000006)
*it=466000 cost=0.27390602231025696 creg=0.04917609691619873
(0.70609999999999995, 0.998, 1.0)
(0.60940000000000005, 0.98499999999999999, 0.99970000000000003)
*it=467000 cost=0.2603094279766083 creg=0.04918461322784424
(0.72240000000000004, 0.99870000000000003, 1.0)
(0.62829999999999997, 0.98839999999999995, 0.99970000000000003)
*it=468000 cost=0.24070397019386292 creg=0.049185657501220705
(0.74839999999999995, 0.99919999999999998, 1.0)
(0.63109999999999999, 0.98719999999999997, 0.99950000000000006)
*it=469000 cost=0.24483102560043335 creg=0.04919374942779541
(0.74160000000000004, 0.99890000000000001, 1.0)
(0.62180000000000002, 0.98550000000000004, 0.99929999999999997)
*it=470000 cost=0.25334978103637695 creg=0.049207940101623535
(0.73509999999999998, 0.99890000000000001, 1.0)
(0.62539999999999996, 0.98660000000000003, 0.999)
*it=471000 cost=0.2599511742591858 creg=0.04922220706939697
(0.72829999999999995, 0.99870000000000003, 1.0)
(0.62060000000000004, 0.98670000000000002, 0.99970000000000003)
*it=472000 cost=0.23566791415214539 creg=0.04921883106231689
(0.75390000000000001, 0.99909999999999999, 1.0)
(0.62619999999999998, 0.98740000000000006, 0.99919999999999998)
*it=473000 cost=0.24178729951381683 creg=0.04921758651733399
(0.74750000000000005, 0.99929999999999997, 1.0)
(0.63500000000000001, 0.98839999999999995, 0.99970000000000003)
*it=474000 cost=0.24743016064167023 creg=0.04923925399780273
(0.74199999999999999, 0.99890000000000001, 1.0)
(0.62490000000000001, 0.98519999999999996, 0.99950000000000006)
*it=475000 cost=0.24643629789352417 creg=0.04924020290374756
(0.74109999999999998, 0.999, 1.0)
(0.63449999999999995, 0.98740000000000006, 0.99950000000000006)
*it=476000 cost=0.25945374369621277 creg=0.04924324035644531
(0.7288, 0.99860000000000004, 1.0)
(0.61419999999999997, 0.98540000000000005, 0.99919999999999998)
*it=477000 cost=0.2480391412973404 creg=0.04923521041870117
