*it=0 cost=4.5074663162231445 creg=2.887745475769043
(0.70709999999999995, 0.99150000000000005, 0.99970000000000003)
(0.62019999999999997, 0.96540000000000004, 0.99480000000000002)
*it=500000 cost=0.4207073450088501 creg=0.1383707880973816
(0.68959999999999999, 0.98909999999999998, 0.99970000000000003)
(0.60150000000000003, 0.96260000000000001, 0.99319999999999997)
*it=501000 cost=0.41025471687316895 creg=0.13829357624053956
(0.69399999999999995, 0.99029999999999996, 0.99980000000000002)
(0.60770000000000002, 0.96220000000000006, 0.99319999999999997)
*it=502000 cost=0.44241321086883545 creg=0.1382901430130005
(0.68820000000000003, 0.98809999999999998, 0.99790000000000001)
(0.60540000000000005, 0.9597, 0.99199999999999999)
*it=503000 cost=0.4036823809146881 creg=0.1382494807243347
(0.70450000000000002, 0.99039999999999995, 0.99960000000000004)
(0.621, 0.96430000000000005, 0.99329999999999996)
*it=504000 cost=0.3973475694656372 creg=0.13815741539001467
(0.70009999999999994, 0.99250000000000005, 0.99970000000000003)
(0.62339999999999995, 0.96489999999999998, 0.99429999999999996)
*it=505000 cost=0.3980715274810791 creg=0.13815523386001588
(0.70069999999999999, 0.9929, 0.99990000000000001)
(0.61119999999999997, 0.96279999999999999, 0.99239999999999995)
*it=506000 cost=0.39866042137145996 creg=0.13815461397171022
(0.70209999999999995, 0.99119999999999997, 0.99970000000000003)
(0.61870000000000003, 0.96699999999999997, 0.99560000000000004)
*it=507000 cost=0.40328022837638855 creg=0.13811227083206176
(0.69789999999999996, 0.99080000000000001, 0.99990000000000001)
(0.61319999999999997, 0.96619999999999995, 0.99519999999999997)
*it=508000 cost=0.41729921102523804 creg=0.13835792541503908
(0.68889999999999996, 0.98960000000000004, 0.99950000000000006)
(0.6099, 0.96240000000000003, 0.99370000000000003)
*it=509000 cost=0.40000784397125244 creg=0.13849762678146363
(0.69940000000000002, 0.99109999999999998, 0.99980000000000002)
(0.61329999999999996, 0.96640000000000004, 0.99390000000000001)
*it=510000 cost=0.40633416175842285 creg=0.13864240646362305
(0.69530000000000003, 0.99050000000000005, 0.99990000000000001)
(0.61080000000000001, 0.96689999999999998, 0.99370000000000003)
*it=511000 cost=0.4149699807167053 creg=0.1388021230697632
(0.6865, 0.98980000000000001, 0.99960000000000004)
(0.60660000000000003, 0.96530000000000005, 0.99390000000000001)
*it=512000 cost=0.42025819420814514 creg=0.13870623111724853
(0.68740000000000001, 0.98939999999999995, 0.99970000000000003)
(0.60560000000000003, 0.96319999999999995, 0.99419999999999997)
*it=513000 cost=0.4022423028945923 creg=0.13861331939697266
(0.69510000000000005, 0.99250000000000005, 0.99990000000000001)
(0.61660000000000004, 0.9627, 0.995)
*it=514000 cost=0.39072856307029724 creg=0.13849260807037353
(0.70650000000000002, 0.99219999999999997, 0.99970000000000003)
(0.62, 0.96589999999999998, 0.99419999999999997)
*it=515000 cost=0.40618300437927246 creg=0.1384344220161438
(0.6915, 0.99160000000000004, 0.99960000000000004)
(0.61760000000000004, 0.96699999999999997, 0.995)
*it=516000 cost=0.3948017358779907 creg=0.13845154047012329
(0.7016, 0.99280000000000002, 0.99990000000000001)
(0.61360000000000003, 0.96340000000000003, 0.99399999999999999)
*it=517000 cost=0.40971630811691284 creg=0.13851377964019776
(0.68959999999999999, 0.99050000000000005, 0.99980000000000002)
(0.61529999999999996, 0.96299999999999997, 0.99439999999999995)
*it=518000 cost=0.4053131341934204 creg=0.13861212730407715
(0.69420000000000004, 0.99209999999999998, 0.99980000000000002)
(0.60719999999999996, 0.96140000000000003, 0.99419999999999997)
*it=519000 cost=0.38645946979522705 creg=0.13850008249282839
(0.71579999999999999, 0.99199999999999999, 0.99980000000000002)
(0.63139999999999996, 0.96489999999999998, 0.99370000000000003)
*it=520000 cost=0.3917595446109772 creg=0.13852077722549438
(0.70940000000000003, 0.99199999999999999, 0.99980000000000002)
(0.62170000000000003, 0.96319999999999995, 0.99260000000000004)
*it=521000 cost=0.3963310718536377 creg=0.13856035470962524
(0.70469999999999999, 0.99199999999999999, 0.99970000000000003)
(0.62329999999999997, 0.96550000000000002, 0.99529999999999996)
*it=522000 cost=0.40072429180145264 creg=0.13854899406433105
(0.7056, 0.99019999999999997, 0.99980000000000002)
(0.60740000000000005, 0.96550000000000002, 0.99409999999999998)
*it=523000 cost=0.3993603587150574 creg=0.1385396957397461
(0.70740000000000003, 0.99150000000000005, 0.99970000000000003)
(0.62460000000000004, 0.9667, 0.99470000000000003)
*it=524000 cost=0.4088525176048279 creg=0.13867752552032472
(0.69669999999999999, 0.99199999999999999, 0.99970000000000003)
(0.61119999999999997, 0.96389999999999998, 0.99450000000000005)
*it=525000 cost=0.3835480511188507 creg=0.13852524757385254
(0.71609999999999996, 0.99229999999999996, 0.99970000000000003)
(0.61980000000000002, 0.9657, 0.99560000000000004)
*it=526000 cost=0.39098668098449707 creg=0.1383700489997864
(0.70899999999999996, 0.99219999999999997, 0.99990000000000001)
(0.61409999999999998, 0.96509999999999996, 0.99490000000000001)
*it=527000 cost=0.4136398434638977 creg=0.13824172019958497
(0.69489999999999996, 0.98939999999999995, 0.99970000000000003)
(0.62009999999999998, 0.96250000000000002, 0.99470000000000003)
*it=528000 cost=0.3929668664932251 creg=0.1382249116897583
(0.70330000000000004, 0.99299999999999999, 0.99950000000000006)
(0.61770000000000003, 0.96440000000000003, 0.99429999999999996)
*it=529000 cost=0.39040523767471313 creg=0.13821974992752076
(0.70879999999999999, 0.9919, 0.99990000000000001)
(0.63170000000000004, 0.96960000000000002, 0.99409999999999998)
*it=530000 cost=0.3945631980895996 creg=0.1381769895553589
(0.7097, 0.99129999999999996, 0.99960000000000004)
(0.61519999999999997, 0.96260000000000001, 0.99399999999999999)
*it=531000 cost=0.4098743796348572 creg=0.13820234537124634
(0.68910000000000005, 0.99209999999999998, 0.99950000000000006)
(0.60299999999999998, 0.96399999999999997, 0.99399999999999999)
*it=532000 cost=0.39771801233291626 creg=0.13822007179260254
(0.70569999999999999, 0.99070000000000003, 0.99970000000000003)
(0.62360000000000004, 0.96020000000000005, 0.99350000000000005)
*it=533000 cost=0.3968549966812134 creg=0.13837728500366211
(0.70309999999999995, 0.99160000000000004, 0.99950000000000006)
(0.61529999999999996, 0.96430000000000005, 0.99419999999999997)
*it=534000 cost=0.4122920036315918 creg=0.1384504556655884
(0.69330000000000003, 0.99009999999999998, 0.99980000000000002)
(0.60809999999999997, 0.96530000000000005, 0.99450000000000005)
*it=535000 cost=0.3936845660209656 creg=0.13855335712432862
(0.70630000000000004, 0.99180000000000001, 0.99980000000000002)
(0.60580000000000001, 0.96260000000000001, 0.99419999999999997)
*it=536000 cost=0.40401768684387207 creg=0.13863413333892824
(0.70330000000000004, 0.99139999999999995, 0.99960000000000004)
(0.61719999999999997, 0.96619999999999995, 0.99429999999999996)
*it=537000 cost=0.3983483910560608 creg=0.13877176046371462
(0.70289999999999997, 0.99129999999999996, 0.99980000000000002)
(0.62339999999999995, 0.96419999999999995, 0.99550000000000005)
*it=538000 cost=0.43412017822265625 creg=0.1387176275253296
(0.68540000000000001, 0.98970000000000002, 0.99890000000000001)
(0.61199999999999999, 0.9597, 0.99260000000000004)
*it=539000 cost=0.3806505799293518 creg=0.13858611583709718
(0.71819999999999995, 0.99350000000000005, 0.99990000000000001)
(0.62239999999999995, 0.96870000000000001, 0.99590000000000001)
*it=540000 cost=0.4021545648574829 creg=0.13853697776794435
(0.70879999999999999, 0.99180000000000001, 0.99939999999999996)
(0.62770000000000004, 0.96519999999999995, 0.99370000000000003)
*it=541000 cost=0.391049861907959 creg=0.13849682807922364
(0.70740000000000003, 0.99209999999999998, 0.99990000000000001)
(0.62150000000000005, 0.96540000000000004, 0.99490000000000001)
*it=542000 cost=0.4042137563228607 creg=0.1386404275894165
(0.70089999999999997, 0.98999999999999999, 0.99960000000000004)
(0.62829999999999997, 0.96399999999999997, 0.99360000000000004)
*it=543000 cost=0.391537070274353 creg=0.13859961032867432
(0.70450000000000002, 0.9929, 0.99960000000000004)
(0.61370000000000002, 0.96499999999999997, 0.99450000000000005)
*it=544000 cost=0.40622323751449585 creg=0.13867716789245607
(0.6986, 0.99170000000000003, 0.99960000000000004)
(0.60740000000000005, 0.96209999999999996, 0.99439999999999995)
*it=545000 cost=0.431032657623291 creg=0.13872282505035402
(0.68899999999999995, 0.98819999999999997, 0.99929999999999997)
(0.61180000000000001, 0.9627, 0.99380000000000002)
*it=546000 cost=0.39837756752967834 creg=0.1388140320777893
(0.69850000000000001, 0.99309999999999998, 0.99960000000000004)
(0.61850000000000005, 0.96750000000000003, 0.99460000000000004)
*it=547000 cost=0.3886559009552002 creg=0.13886053562164308
(0.71350000000000002, 0.99160000000000004, 0.99990000000000001)
(0.62849999999999995, 0.96919999999999995, 0.99439999999999995)
*it=548000 cost=0.39158833026885986 creg=0.1389002323150635
(0.71089999999999998, 0.99270000000000003, 0.99980000000000002)
(0.62519999999999998, 0.96609999999999996, 0.99409999999999998)
*it=549000 cost=0.3997909724712372 creg=0.1389269471168518
(0.70179999999999998, 0.99150000000000005, 0.99929999999999997)
(0.6149, 0.96099999999999997, 0.99260000000000004)
*it=550000 cost=0.37624430656433105 creg=0.13867250680923462
(0.72319999999999995, 0.99319999999999997, 0.99960000000000004)
(0.62929999999999997, 0.96609999999999996, 0.99460000000000004)
*it=551000 cost=0.38713356852531433 creg=0.13863122463226318
(0.71289999999999998, 0.99339999999999995, 0.99980000000000002)
(0.62209999999999999, 0.96479999999999999, 0.99309999999999998)
*it=552000 cost=0.3975943326950073 creg=0.13857755661010743
(0.70809999999999995, 0.99070000000000003, 0.99939999999999996)
(0.60940000000000005, 0.96279999999999999, 0.99390000000000001)
*it=553000 cost=0.4114564061164856 creg=0.13859002590179445
(0.69489999999999996, 0.99060000000000004, 0.99929999999999997)
(0.6149, 0.9637, 0.99319999999999997)
*it=554000 cost=0.3875516653060913 creg=0.13865187168121337
(0.70960000000000001, 0.99309999999999998, 0.99980000000000002)
(0.6119, 0.96519999999999995, 0.99480000000000002)
*it=555000 cost=0.3895112872123718 creg=0.13858563899993898
(0.71140000000000003, 0.99260000000000004, 0.99990000000000001)
(0.62150000000000005, 0.96609999999999996, 0.99490000000000001)
*it=556000 cost=0.39673399925231934 creg=0.13884482383728028
(0.70579999999999998, 0.99099999999999999, 0.99980000000000002)
(0.61780000000000002, 0.96350000000000002, 0.99360000000000004)
*it=557000 cost=0.41946646571159363 creg=0.13892802000045776
(0.68279999999999996, 0.99050000000000005, 0.99960000000000004)
(0.60609999999999997, 0.96460000000000001, 0.99419999999999997)
*it=558000 cost=0.3858596682548523 creg=0.13906590938568117
(0.71350000000000002, 0.99309999999999998, 0.99990000000000001)
(0.61480000000000001, 0.96519999999999995, 0.99529999999999996)
*it=559000 cost=0.392630934715271 creg=0.13921366930007936
(0.7107, 0.99050000000000005, 0.99970000000000003)
(0.62960000000000005, 0.96530000000000005, 0.99509999999999998)
*it=560000 cost=0.4030133783817291 creg=0.1392359733581543
(0.69489999999999996, 0.99170000000000003, 1.0)
(0.61080000000000001, 0.96589999999999998, 0.99419999999999997)
*it=561000 cost=0.38365256786346436 creg=0.13945113420486452
(0.71819999999999995, 0.99370000000000003, 0.99970000000000003)
(0.62770000000000004, 0.96340000000000003, 0.99460000000000004)
*it=562000 cost=0.4112154245376587 creg=0.13939961194992065
(0.68859999999999999, 0.99160000000000004, 0.99960000000000004)
(0.60950000000000004, 0.96340000000000003, 0.99250000000000005)
*it=563000 cost=0.40211114287376404 creg=0.13928135633468627
(0.69989999999999997, 0.99109999999999998, 0.99990000000000001)
(0.6089, 0.96360000000000001, 0.99360000000000004)
*it=564000 cost=0.3910144567489624 creg=0.13918014764785766
(0.70809999999999995, 0.99329999999999996, 0.99980000000000002)
(0.62749999999999995, 0.96760000000000002, 0.99370000000000003)
*it=565000 cost=0.4040444493293762 creg=0.13930368423461914
(0.69510000000000005, 0.98970000000000002, 0.99980000000000002)
(0.61950000000000005, 0.96289999999999998, 0.99270000000000003)
*it=566000 cost=0.4016481637954712 creg=0.13938283920288086
(0.69710000000000005, 0.99209999999999998, 0.99990000000000001)
(0.60640000000000005, 0.95950000000000002, 0.99460000000000004)
*it=567000 cost=0.41770994663238525 creg=0.13932125568389894
(0.68420000000000003, 0.99039999999999995, 0.99970000000000003)
(0.60240000000000005, 0.95909999999999995, 0.99329999999999996)
*it=568000 cost=0.3982115387916565 creg=0.13948500156402588
(0.70579999999999998, 0.99250000000000005, 0.99950000000000006)
(0.63139999999999996, 0.96589999999999998, 0.99509999999999998)
*it=569000 cost=0.392246812582016 creg=0.13949044942855834
(0.71199999999999997, 0.99209999999999998, 0.99950000000000006)
(0.61099999999999999, 0.96530000000000005, 0.99529999999999996)
*it=570000 cost=0.389419823884964 creg=0.1396416664123535
(0.70909999999999995, 0.99270000000000003, 0.99980000000000002)
(0.62190000000000001, 0.96409999999999996, 0.99390000000000001)
*it=571000 cost=0.389551043510437 creg=0.13959376811981203
(0.70389999999999997, 0.99260000000000004, 0.99960000000000004)
(0.62450000000000006, 0.96489999999999998, 0.99509999999999998)
*it=572000 cost=0.39500993490219116 creg=0.139739727973938
(0.70669999999999999, 0.99209999999999998, 0.99990000000000001)
(0.60980000000000001, 0.96050000000000002, 0.99409999999999998)
*it=573000 cost=0.3996698558330536 creg=0.13985329866409302
(0.70409999999999995, 0.99199999999999999, 0.99980000000000002)
(0.61280000000000001, 0.96279999999999999, 0.99470000000000003)
*it=574000 cost=0.38464218378067017 creg=0.13979794979095458
(0.71740000000000004, 0.99329999999999996, 0.99970000000000003)
(0.62339999999999995, 0.96660000000000001, 0.99470000000000003)
*it=575000 cost=0.38728970289230347 creg=0.1395226001739502
(0.71430000000000005, 0.99270000000000003, 0.99970000000000003)
(0.61170000000000002, 0.96209999999999996, 0.99470000000000003)
*it=576000 cost=0.3905264139175415 creg=0.13936660289764405
(0.70530000000000004, 0.99280000000000002, 0.99990000000000001)
(0.61329999999999996, 0.96630000000000005, 0.99439999999999995)
*it=577000 cost=0.37808436155319214 creg=0.13936659097671508
(0.71909999999999996, 0.99390000000000001, 0.99990000000000001)
(0.62380000000000002, 0.96599999999999997, 0.99439999999999995)
*it=578000 cost=0.38835984468460083 creg=0.13933970928192138
(0.71379999999999999, 0.99319999999999997, 0.99939999999999996)
(0.62260000000000004, 0.96509999999999996, 0.99590000000000001)
*it=579000 cost=0.3729393482208252 creg=0.13928864002227784
(0.72430000000000005, 0.99339999999999995, 0.99970000000000003)
(0.627, 0.96460000000000001, 0.99439999999999995)
*it=580000 cost=0.3980597257614136 creg=0.1394388794898987
(0.69820000000000004, 0.99170000000000003, 0.99970000000000003)
(0.62180000000000002, 0.96250000000000002, 0.99460000000000004)
*it=581000 cost=0.39348703622817993 creg=0.13940120935440065
(0.70940000000000003, 0.99260000000000004, 0.99970000000000003)
(0.61799999999999999, 0.96479999999999999, 0.99239999999999995)
*it=582000 cost=0.4035557508468628 creg=0.13930481672286987
(0.70679999999999998, 0.99150000000000005, 0.99929999999999997)
(0.61880000000000002, 0.96279999999999999, 0.99280000000000002)
*it=583000 cost=0.3897740840911865 creg=0.1394102692604065
(0.70589999999999997, 0.99329999999999996, 1.0)
(0.61799999999999999, 0.96630000000000005, 0.99429999999999996)
*it=584000 cost=0.3811415433883667 creg=0.13956631422042848
(0.71560000000000001, 0.99399999999999999, 0.99990000000000001)
(0.62609999999999999, 0.96519999999999995, 0.99560000000000004)
*it=585000 cost=0.42531445622444153 creg=0.13966161012649536
(0.68210000000000004, 0.98860000000000003, 0.99970000000000003)
(0.61240000000000006, 0.96330000000000005, 0.99470000000000003)
*it=586000 cost=0.3818410336971283 creg=0.13972657918930054
(0.72119999999999995, 0.99309999999999998, 1.0)
(0.62219999999999998, 0.96179999999999999, 0.99229999999999996)
*it=587000 cost=0.3929600715637207 creg=0.1396864891052246
(0.70469999999999999, 0.99260000000000004, 0.99939999999999996)
(0.61380000000000001, 0.9617, 0.99370000000000003)
*it=588000 cost=0.3839625120162964 creg=0.1395319938659668
(0.70930000000000004, 0.99390000000000001, 0.99980000000000002)
(0.6169, 0.96489999999999998, 0.99399999999999999)
*it=589000 cost=0.3724013566970825 creg=0.1393337607383728
(0.72419999999999995, 0.99580000000000002, 0.99990000000000001)
(0.63600000000000001, 0.96709999999999996, 0.99490000000000001)
*it=590000 cost=0.37512141466140747 creg=0.13917554616928102
(0.71919999999999995, 0.99470000000000003, 1.0)
(0.62039999999999995, 0.9667, 0.99460000000000004)
*it=591000 cost=0.3758726119995117 creg=0.13912353515625
(0.72460000000000002, 0.99390000000000001, 0.99990000000000001)
(0.62309999999999999, 0.96540000000000004, 0.99429999999999996)
*it=592000 cost=0.37631314992904663 creg=0.13910864591598512
(0.71899999999999997, 0.99439999999999995, 0.99980000000000002)
(0.61509999999999998, 0.96509999999999996, 0.99280000000000002)
*it=593000 cost=0.38671547174453735 creg=0.13918681144714357
(0.71209999999999996, 0.99250000000000005, 0.99970000000000003)
(0.61890000000000001, 0.96399999999999997, 0.99380000000000002)
*it=594000 cost=0.3880636692047119 creg=0.13917912244796754
(0.71230000000000004, 0.99280000000000002, 0.99970000000000003)
(0.6179, 0.96830000000000005, 0.99509999999999998)
*it=595000 cost=0.39471811056137085 creg=0.13923499584197999
(0.71199999999999997, 0.99099999999999999, 0.99960000000000004)
(0.61429999999999996, 0.96209999999999996, 0.99309999999999998)
*it=596000 cost=0.38666099309921265 creg=0.13935199975967408
(0.7137, 0.99280000000000002, 0.99950000000000006)
(0.62119999999999997, 0.9637, 0.99429999999999996)
*it=597000 cost=0.3853353261947632 creg=0.1393194079399109
(0.7127, 0.99399999999999999, 0.99990000000000001)
(0.61360000000000003, 0.96740000000000004, 0.99480000000000002)
*it=598000 cost=0.404531866312027 creg=0.139357590675354
(0.68979999999999997, 0.99319999999999997, 0.99990000000000001)
(0.60550000000000004, 0.96379999999999999, 0.99429999999999996)
*it=599000 cost=0.3821259140968323 creg=0.13951332569122316
(0.71020000000000005, 0.99390000000000001, 0.99990000000000001)
(0.62050000000000005, 0.96419999999999995, 0.99470000000000003)
*it=600000 cost=0.3748745918273926 creg=0.13939547538757324
(0.72240000000000004, 0.99429999999999996, 0.99990000000000001)
(0.622, 0.96530000000000005, 0.99399999999999999)
*it=601000 cost=0.3836021423339844 creg=0.1394703269004822
(0.71950000000000003, 0.99260000000000004, 0.99980000000000002)
(0.62150000000000005, 0.96530000000000005, 0.995)
*it=602000 cost=0.3866267800331116 creg=0.13943778276443483
(0.71109999999999995, 0.99439999999999995, 0.99970000000000003)
(0.61909999999999998, 0.96640000000000004, 0.99339999999999995)
*it=603000 cost=0.3851735591888428 creg=0.1395675301551819
(0.71179999999999999, 0.99390000000000001, 0.99990000000000001)
(0.62539999999999996, 0.96679999999999999, 0.99299999999999999)
*it=604000 cost=0.3732725977897644 creg=0.1394376277923584
(0.72089999999999999, 0.99390000000000001, 0.99990000000000001)
(0.62980000000000003, 0.96719999999999995, 0.99550000000000005)
*it=605000 cost=0.3738824725151062 creg=0.13947105407714844
(0.72060000000000002, 0.99560000000000004, 0.99970000000000003)
(0.62990000000000002, 0.96399999999999997, 0.99480000000000002)
*it=606000 cost=0.3811812996864319 creg=0.13942544460296633
(0.72030000000000005, 0.99239999999999995, 0.99980000000000002)
(0.61519999999999997, 0.96540000000000004, 0.99450000000000005)
*it=607000 cost=0.39833182096481323 creg=0.13952814340591432
(0.70350000000000001, 0.99319999999999997, 0.99990000000000001)
(0.6139, 0.96630000000000005, 0.99339999999999995)
*it=608000 cost=0.3948840796947479 creg=0.13968545198440552
(0.70079999999999998, 0.99360000000000004, 0.99980000000000002)
(0.60489999999999999, 0.96589999999999998, 0.99439999999999995)
*it=609000 cost=0.38181355595588684 creg=0.1397520661354065
(0.72560000000000002, 0.9929, 0.99980000000000002)
(0.63200000000000001, 0.96650000000000003, 0.99429999999999996)
*it=610000 cost=0.39909571409225464 creg=0.13980869054794312
(0.70079999999999998, 0.99009999999999998, 0.99929999999999997)
(0.61739999999999995, 0.9637, 0.99370000000000003)
*it=611000 cost=0.3796645402908325 creg=0.1399327516555786
(0.72099999999999997, 0.99260000000000004, 1.0)
(0.62519999999999998, 0.96489999999999998, 0.99409999999999998)
*it=612000 cost=0.3750346004962921 creg=0.13996787071228028
(0.72430000000000005, 0.99390000000000001, 0.99960000000000004)
(0.62090000000000001, 0.9657, 0.99519999999999997)
*it=613000 cost=0.3744005262851715 creg=0.1399012565612793
(0.72309999999999997, 0.99439999999999995, 0.99980000000000002)
(0.62339999999999995, 0.96640000000000004, 0.99429999999999996)
*it=614000 cost=0.3817026913166046 creg=0.139680814743042
(0.72050000000000003, 0.99309999999999998, 0.99960000000000004)
(0.62819999999999998, 0.96489999999999998, 0.99390000000000001)
*it=615000 cost=0.3945440649986267 creg=0.13955210447311403
(0.71199999999999997, 0.99070000000000003, 0.99950000000000006)
(0.62129999999999996, 0.96199999999999997, 0.99280000000000002)
*it=616000 cost=0.37234747409820557 creg=0.13943121433258057
(0.72419999999999995, 0.99419999999999997, 1.0)
(0.63859999999999995, 0.96599999999999997, 0.99480000000000002)
*it=617000 cost=0.3739321827888489 creg=0.13948770761489868
(0.72450000000000003, 0.99360000000000004, 0.99990000000000001)
(0.62390000000000001, 0.96430000000000005, 0.99450000000000005)
*it=618000 cost=0.37737157940864563 creg=0.13951727151870727
(0.72360000000000002, 0.99329999999999996, 1.0)
(0.626, 0.96440000000000003, 0.99429999999999996)
*it=619000 cost=0.3648754358291626 creg=0.13954426050186158
(0.73329999999999995, 0.99560000000000004, 1.0)
(0.625, 0.96550000000000002, 0.99519999999999997)
*it=620000 cost=0.3779391050338745 creg=0.1396137833595276
(0.71850000000000003, 0.99380000000000002, 0.99980000000000002)
(0.62450000000000006, 0.96330000000000005, 0.99380000000000002)
*it=621000 cost=0.39482349157333374 creg=0.13964753150939943
(0.70840000000000003, 0.99329999999999996, 0.99960000000000004)
(0.62150000000000005, 0.96450000000000002, 0.99380000000000002)
*it=622000 cost=0.39898306131362915 creg=0.13964951038360596
(0.70809999999999995, 0.99109999999999998, 0.99960000000000004)
(0.60599999999999998, 0.96060000000000001, 0.99519999999999997)
*it=623000 cost=0.38534361124038696 creg=0.1397779703140259
(0.71919999999999995, 0.99270000000000003, 0.99939999999999996)
(0.62180000000000002, 0.96209999999999996, 0.99519999999999997)
*it=624000 cost=0.3754146993160248 creg=0.13988109827041625
(0.72209999999999996, 0.99439999999999995, 0.99990000000000001)
(0.62890000000000001, 0.96589999999999998, 0.9929)
*it=625000 cost=0.37515467405319214 creg=0.13981451988220214
(0.72189999999999999, 0.99370000000000003, 0.99990000000000001)
(0.625, 0.96409999999999996, 0.99390000000000001)
*it=626000 cost=0.3727337121963501 creg=0.13989702463150025
(0.71809999999999996, 0.99390000000000001, 1.0)
(0.61990000000000001, 0.96599999999999997, 0.99439999999999995)
*it=627000 cost=0.37844595313072205 creg=0.13986343145370483
(0.72089999999999999, 0.99409999999999998, 0.99980000000000002)
(0.62229999999999996, 0.96730000000000005, 0.99529999999999996)
*it=628000 cost=0.3691301941871643 creg=0.13982304334640502
(0.72809999999999997, 0.99450000000000005, 0.99980000000000002)
(0.62980000000000003, 0.9677, 0.99539999999999995)
*it=629000 cost=0.367526113986969 creg=0.13986304998397828
(0.7298, 0.99460000000000004, 0.99980000000000002)
(0.61650000000000005, 0.96430000000000005, 0.99370000000000003)
*it=630000 cost=0.3844456374645233 creg=0.1399813771247864
(0.71050000000000002, 0.99409999999999998, 0.99970000000000003)
(0.62070000000000003, 0.96350000000000002, 0.99470000000000003)
*it=631000 cost=0.37895944714546204 creg=0.13998765945434571
(0.72340000000000004, 0.99429999999999996, 0.99950000000000006)
(0.63429999999999997, 0.96630000000000005, 0.99470000000000003)
*it=632000 cost=0.3877277970314026 creg=0.1400713086128235
(0.7056, 0.99409999999999998, 0.99980000000000002)
(0.62270000000000003, 0.96330000000000005, 0.99419999999999997)
*it=633000 cost=0.38557928800582886 creg=0.14011305570602417
(0.70679999999999998, 0.99329999999999996, 0.99960000000000004)
(0.62019999999999997, 0.96540000000000004, 0.99509999999999998)
*it=634000 cost=0.3801999092102051 creg=0.1402219295501709
(0.72460000000000002, 0.99360000000000004, 0.99939999999999996)
(0.62080000000000002, 0.96579999999999999, 0.99370000000000003)
*it=635000 cost=0.38759297132492065 creg=0.14047309160232543
(0.71040000000000003, 0.99239999999999995, 0.99970000000000003)
(0.62980000000000003, 0.96519999999999995, 0.99380000000000002)
*it=636000 cost=0.3804144263267517 creg=0.14053546190261842
(0.71719999999999995, 0.99450000000000005, 0.99990000000000001)
(0.62090000000000001, 0.96499999999999997, 0.99329999999999996)
*it=637000 cost=0.39498841762542725 creg=0.14040272235870363
(0.70440000000000003, 0.99319999999999997, 0.99980000000000002)
(0.61350000000000005, 0.96530000000000005, 0.99519999999999997)
*it=638000 cost=0.36929941177368164 creg=0.14026610851287843
(0.7258, 0.99529999999999996, 0.99990000000000001)
(0.63229999999999997, 0.9677, 0.99450000000000005)
*it=639000 cost=0.37572723627090454 creg=0.1402858376502991
(0.72309999999999997, 0.99399999999999999, 0.99980000000000002)
(0.61480000000000001, 0.96460000000000001, 0.99439999999999995)
*it=640000 cost=0.3695293366909027 creg=0.14017328023910522
(0.73180000000000001, 0.99370000000000003, 1.0)
(0.63129999999999997, 0.96750000000000003, 0.99539999999999995)
*it=641000 cost=0.36651408672332764 creg=0.14018107652664186
(0.72550000000000003, 0.995, 1.0)
(0.63939999999999997, 0.96930000000000005, 0.995)
*it=642000 cost=0.37595969438552856 creg=0.14028695821762086
(0.72219999999999995, 0.99390000000000001, 0.99990000000000001)
(0.61860000000000004, 0.96350000000000002, 0.99370000000000003)
*it=643000 cost=0.3855234384536743 creg=0.1403575658798218
(0.71299999999999997, 0.99380000000000002, 0.99909999999999999)
(0.62680000000000002, 0.96879999999999999, 0.99460000000000004)
*it=644000 cost=0.3739510774612427 creg=0.14039424657821656
(0.72240000000000004, 0.99360000000000004, 0.99990000000000001)
(0.63270000000000004, 0.96409999999999996, 0.99339999999999995)
*it=645000 cost=0.37006810307502747 creg=0.1404059648513794
(0.72289999999999999, 0.99439999999999995, 0.99990000000000001)
(0.624, 0.96540000000000004, 0.99309999999999998)
*it=646000 cost=0.368002712726593 creg=0.1404436469078064
(0.73709999999999998, 0.99419999999999997, 0.99980000000000002)
(0.63060000000000005, 0.96760000000000002, 0.99550000000000005)
*it=647000 cost=0.37658607959747314 creg=0.14055938720703126
(0.71879999999999999, 0.99419999999999997, 0.99990000000000001)
(0.62260000000000004, 0.96499999999999997, 0.99350000000000005)
*it=648000 cost=0.398266077041626 creg=0.14106000661849977
(0.70699999999999996, 0.99319999999999997, 0.99960000000000004)
(0.60519999999999996, 0.96150000000000002, 0.99350000000000005)
*it=649000 cost=0.3847810626029968 creg=0.1411672830581665
(0.71309999999999996, 0.99350000000000005, 0.99950000000000006)
(0.62250000000000005, 0.96440000000000003, 0.99319999999999997)
*it=650000 cost=0.37908563017845154 creg=0.1409829378128052
(0.72619999999999996, 0.99209999999999998, 0.99970000000000003)
(0.61990000000000001, 0.9647, 0.99519999999999997)
*it=651000 cost=0.366604745388031 creg=0.14075102806091308
(0.72999999999999998, 0.995, 0.99980000000000002)
(0.62849999999999995, 0.96750000000000003, 0.99550000000000005)
*it=652000 cost=0.3694833815097809 creg=0.14055988788604737
(0.72519999999999996, 0.99539999999999995, 0.99990000000000001)
(0.6391, 0.96619999999999995, 0.99470000000000003)
*it=653000 cost=0.3827235996723175 creg=0.14050929546356203
(0.7298, 0.99209999999999998, 0.99990000000000001)
(0.61480000000000001, 0.96209999999999996, 0.99470000000000003)
*it=654000 cost=0.3797510266304016 creg=0.1404721736907959
