*it=751000 cost=0.3843383193016052 creg=0.1425986886024475
(0.72340000000000004, 0.99280000000000002, 0.99960000000000004)
(0.63339999999999996, 0.96830000000000005, 0.99570000000000003)
*it=752000 cost=0.3940594792366028 creg=0.14243537187576294
(0.71330000000000005, 0.99170000000000003, 0.99970000000000003)
(0.62609999999999999, 0.96599999999999997, 0.99450000000000005)
*it=753000 cost=0.3828503489494324 creg=0.14248123168945312
(0.72689999999999999, 0.99270000000000003, 0.99960000000000004)
(0.64249999999999996, 0.96909999999999996, 0.99509999999999998)
*it=754000 cost=0.39415526390075684 creg=0.1424797534942627
(0.71699999999999997, 0.99070000000000003, 0.99970000000000003)
(0.64059999999999995, 0.96550000000000002, 0.99439999999999995)
*it=755000 cost=0.37955719232559204 creg=0.14246151447296143
(0.72929999999999995, 0.99299999999999999, 0.99950000000000006)
(0.64019999999999999, 0.9698, 0.99580000000000002)
*it=756000 cost=0.37618011236190796 creg=0.142430055141449
(0.72360000000000002, 0.99239999999999995, 0.99970000000000003)
(0.64290000000000003, 0.96799999999999997, 0.99519999999999997)
*it=757000 cost=0.3957114815711975 creg=0.1426661491394043
(0.71199999999999997, 0.99129999999999996, 0.99960000000000004)
(0.63629999999999998, 0.96430000000000005, 0.99470000000000003)
*it=758000 cost=0.4002911448478699 creg=0.14273650646209718
(0.71140000000000003, 0.99250000000000005, 0.99960000000000004)
(0.62560000000000004, 0.96630000000000005, 0.99409999999999998)
*it=759000 cost=0.38137003779411316 creg=0.14288048744201662
(0.71460000000000001, 0.99399999999999999, 1.0)
(0.63449999999999995, 0.97170000000000001, 0.99580000000000002)
*it=760000 cost=0.39745521545410156 creg=0.14285967350006104
(0.71309999999999996, 0.99139999999999995, 0.99980000000000002)
(0.62460000000000004, 0.96630000000000005, 0.99390000000000001)
*it=761000 cost=0.3976789712905884 creg=0.14296863079071045
(0.70540000000000003, 0.99229999999999996, 0.99980000000000002)
(0.62290000000000001, 0.96850000000000003, 0.99670000000000003)
*it=762000 cost=0.37629592418670654 creg=0.14292827844619752
(0.72850000000000004, 0.99409999999999998, 0.99990000000000001)
(0.64090000000000003, 0.96540000000000004, 0.99490000000000001)
*it=763000 cost=0.3701503872871399 creg=0.14275962114334106
(0.73260000000000003, 0.99450000000000005, 1.0)
(0.64190000000000003, 0.96899999999999997, 0.99519999999999997)
*it=764000 cost=0.3931475281715393 creg=0.14259743690490723
(0.71299999999999997, 0.99209999999999998, 0.99990000000000001)
(0.6391, 0.96779999999999999, 0.995)
*it=765000 cost=0.4010494351387024 creg=0.14255739450454713
(0.69889999999999997, 0.99219999999999997, 0.99980000000000002)
(0.62150000000000005, 0.96730000000000005, 0.99419999999999997)
*it=766000 cost=0.4055482745170593 creg=0.1426336169242859
(0.71009999999999995, 0.99019999999999997, 0.99950000000000006)
(0.62590000000000001, 0.96819999999999995, 0.99360000000000004)
*it=767000 cost=0.3901301324367523 creg=0.14268767833709717
(0.72199999999999998, 0.99199999999999999, 1.0)
(0.63980000000000004, 0.96809999999999996, 0.99529999999999996)
*it=768000 cost=0.40321335196495056 creg=0.14287430047988892
(0.7026, 0.99129999999999996, 0.99980000000000002)
(0.62509999999999999, 0.96519999999999995, 0.99380000000000002)
*it=769000 cost=0.4000634551048279 creg=0.14297009706497193
(0.70209999999999995, 0.99239999999999995, 0.99970000000000003)
(0.62439999999999996, 0.96930000000000005, 0.995)
*it=770000 cost=0.39070308208465576 creg=0.14304713010787964
(0.71960000000000002, 0.99239999999999995, 0.99939999999999996)
(0.63029999999999997, 0.96889999999999998, 0.99399999999999999)
*it=771000 cost=0.38356223702430725 creg=0.14310590028762818
(0.72509999999999997, 0.99209999999999998, 0.99970000000000003)
(0.62990000000000002, 0.96719999999999995, 0.99460000000000004)
*it=772000 cost=0.39203113317489624 creg=0.1430883288383484
(0.71430000000000005, 0.99309999999999998, 0.99980000000000002)
(0.6381, 0.96950000000000003, 0.99529999999999996)
*it=773000 cost=0.38288095593452454 creg=0.1432947874069214
(0.71809999999999996, 0.99409999999999998, 0.99960000000000004)
(0.64200000000000002, 0.96879999999999999, 0.99439999999999995)
*it=774000 cost=0.4031916558742523 creg=0.1432652711868286
(0.70179999999999998, 0.99170000000000003, 0.99950000000000006)
(0.62509999999999999, 0.96819999999999995, 0.99519999999999997)
*it=775000 cost=0.3957791328430176 creg=0.14317344427108766
(0.71550000000000002, 0.99070000000000003, 0.99980000000000002)
(0.63829999999999998, 0.96440000000000003, 0.99399999999999999)
*it=776000 cost=0.3872288465499878 creg=0.14296647310256957
(0.72040000000000004, 0.99309999999999998, 0.99970000000000003)
(0.63819999999999999, 0.96819999999999995, 0.99409999999999998)
*it=777000 cost=0.38013696670532227 creg=0.14290059804916383
(0.72889999999999999, 0.99209999999999998, 1.0)
(0.62970000000000004, 0.9708, 0.99550000000000005)
*it=778000 cost=0.3759423494338989 creg=0.142763888835907
(0.73450000000000004, 0.99350000000000005, 0.99970000000000003)
(0.63839999999999997, 0.96870000000000001, 0.99470000000000003)
*it=779000 cost=0.3879055380821228 creg=0.14279922246932983
(0.71709999999999996, 0.99270000000000003, 0.99960000000000004)
(0.6351, 0.96779999999999999, 0.99470000000000003)
*it=780000 cost=0.37626704573631287 creg=0.1427331566810608
(0.73009999999999997, 0.99280000000000002, 0.99970000000000003)
(0.64239999999999997, 0.96970000000000001, 0.99450000000000005)
*it=781000 cost=0.3887682557106018 creg=0.14271934032440187
(0.71489999999999998, 0.99209999999999998, 0.99980000000000002)
(0.6361, 0.96740000000000004, 0.99409999999999998)
*it=782000 cost=0.389209508895874 creg=0.14277719259262087
(0.70509999999999995, 0.99329999999999996, 0.99970000000000003)
(0.61770000000000003, 0.96560000000000001, 0.99380000000000002)
*it=783000 cost=0.3901381194591522 creg=0.14284921884536744
(0.71489999999999998, 0.99270000000000003, 0.99950000000000006)
(0.63770000000000004, 0.96909999999999996, 0.99539999999999995)
*it=784000 cost=0.39050477743148804 creg=0.14301021099090577
(0.71130000000000004, 0.99409999999999998, 0.99980000000000002)
(0.62609999999999999, 0.96960000000000002, 0.99619999999999997)
*it=785000 cost=0.3911046087741852 creg=0.14317150115966798
(0.71799999999999997, 0.9919, 0.99939999999999996)
(0.63900000000000001, 0.96879999999999999, 0.99409999999999998)
*it=786000 cost=0.3898654282093048 creg=0.14331988096237183
(0.72270000000000001, 0.99199999999999999, 0.99950000000000006)
(0.63329999999999997, 0.9698, 0.99529999999999996)
*it=787000 cost=0.388204962015152 creg=0.14334981441497804
(0.72060000000000002, 0.99250000000000005, 0.99960000000000004)
(0.64359999999999995, 0.96930000000000005, 0.99519999999999997)
*it=788000 cost=0.3758385181427002 creg=0.14309645891189576
(0.72440000000000004, 0.99480000000000002, 0.99980000000000002)
(0.63800000000000001, 0.96840000000000004, 0.99460000000000004)
*it=789000 cost=0.3815613389015198 creg=0.14295380115509035
(0.72260000000000002, 0.99380000000000002, 0.99990000000000001)
(0.63629999999999998, 0.96950000000000003, 0.99409999999999998)
*it=790000 cost=0.4026709496974945 creg=0.14285346269607543
(0.71179999999999999, 0.99070000000000003, 0.99939999999999996)
(0.63229999999999997, 0.96199999999999997, 0.99209999999999998)
*it=791000 cost=0.3939421772956848 creg=0.14286915063858033
(0.71020000000000005, 0.99239999999999995, 0.99970000000000003)
(0.62390000000000001, 0.96599999999999997, 0.99529999999999996)
*it=792000 cost=0.3866225481033325 creg=0.14283967018127441
(0.71850000000000003, 0.99380000000000002, 0.99970000000000003)
(0.63600000000000001, 0.9698, 0.995)
*it=793000 cost=0.37269872426986694 creg=0.14295082092285158
(0.73089999999999999, 0.99470000000000003, 0.99980000000000002)
(0.62819999999999998, 0.96970000000000001, 0.99550000000000005)
*it=794000 cost=0.4080674946308136 creg=0.1428511381149292
(0.70399999999999996, 0.99039999999999995, 0.99970000000000003)
(0.63590000000000002, 0.96960000000000002, 0.99370000000000003)
*it=795000 cost=0.3753688633441925 creg=0.14288835525512697
(0.72940000000000005, 0.99399999999999999, 0.99990000000000001)
(0.63690000000000002, 0.96840000000000004, 0.99560000000000004)
*it=796000 cost=0.38906872272491455 creg=0.1429099440574646
(0.71609999999999996, 0.99280000000000002, 0.99990000000000001)
(0.62990000000000002, 0.97050000000000003, 0.99409999999999998)
*it=797000 cost=0.38047099113464355 creg=0.14301663637161255
(0.71709999999999996, 0.99309999999999998, 0.99970000000000003)
(0.63480000000000003, 0.96679999999999999, 0.99509999999999998)
*it=798000 cost=0.3792262673377991 creg=0.14314160346984864
(0.72409999999999997, 0.99409999999999998, 1.0)
(0.63449999999999995, 0.96919999999999995, 0.99609999999999999)
*it=799000 cost=0.3784177899360657 creg=0.14323141574859619
(0.72189999999999999, 0.99370000000000003, 0.99970000000000003)
(0.62809999999999999, 0.97009999999999996, 0.99439999999999995)
*it=800000 cost=0.39155763387680054 creg=0.1431233286857605
(0.71509999999999996, 0.99380000000000002, 0.99980000000000002)
(0.62609999999999999, 0.96699999999999997, 0.995)
*it=801000 cost=0.3957147002220154 creg=0.1429518222808838
(0.71279999999999999, 0.99099999999999999, 0.99990000000000001)
(0.61990000000000001, 0.96430000000000005, 0.99399999999999999)
*it=802000 cost=0.38114869594573975 creg=0.14286909103393555
(0.73009999999999997, 0.99229999999999996, 0.99960000000000004)
(0.63800000000000001, 0.96909999999999996, 0.99370000000000003)
*it=803000 cost=0.37909644842147827 creg=0.14286506175994873
(0.72770000000000001, 0.99309999999999998, 0.99970000000000003)
(0.64119999999999999, 0.96919999999999995, 0.99480000000000002)
*it=804000 cost=0.38189083337783813 creg=0.14289426803588867
(0.72140000000000004, 0.99270000000000003, 0.99980000000000002)
(0.63280000000000003, 0.96830000000000005, 0.99509999999999998)
*it=805000 cost=0.4079711139202118 creg=0.1429486870765686
(0.70430000000000004, 0.9909, 0.99939999999999996)
(0.62490000000000001, 0.96540000000000004, 0.99509999999999998)
*it=806000 cost=0.3976408541202545 creg=0.14306505918502807
(0.70850000000000002, 0.99170000000000003, 0.99980000000000002)
(0.629, 0.9677, 0.99580000000000002)
*it=807000 cost=0.38646674156188965 creg=0.1431954860687256
(0.71899999999999997, 0.99299999999999999, 0.99970000000000003)
(0.64159999999999995, 0.96960000000000002, 0.99490000000000001)
*it=808000 cost=0.39142513275146484 creg=0.14333382844924927
(0.71609999999999996, 0.9919, 0.99970000000000003)
(0.63070000000000004, 0.96930000000000005, 0.99560000000000004)
*it=809000 cost=0.3874638080596924 creg=0.14335224628448487
(0.71779999999999999, 0.99360000000000004, 0.99990000000000001)
(0.63219999999999998, 0.96299999999999997, 0.99480000000000002)
*it=810000 cost=0.381972074508667 creg=0.14325189590454102
(0.71450000000000002, 0.99380000000000002, 0.99980000000000002)
(0.64229999999999998, 0.96899999999999997, 0.995)
*it=811000 cost=0.3793490529060364 creg=0.14316483736038207
(0.7278, 0.99380000000000002, 0.99990000000000001)
(0.6381, 0.96889999999999998, 0.99580000000000002)
*it=812000 cost=0.38484567403793335 creg=0.14300180673599244
(0.72529999999999994, 0.99309999999999998, 0.99980000000000002)
(0.64900000000000002, 0.96950000000000003, 0.99319999999999997)
*it=813000 cost=0.38619470596313477 creg=0.14305033683776855
(0.71830000000000005, 0.99329999999999996, 0.99980000000000002)
(0.63880000000000003, 0.96960000000000002, 0.99529999999999996)
*it=814000 cost=0.384221613407135 creg=0.14280824661254884
(0.71260000000000001, 0.99390000000000001, 0.99939999999999996)
(0.63100000000000001, 0.96640000000000004, 0.99529999999999996)
*it=815000 cost=0.37911272048950195 creg=0.142777156829834
(0.72409999999999997, 0.99339999999999995, 0.99980000000000002)
(0.64049999999999996, 0.96919999999999995, 0.99529999999999996)
*it=816000 cost=0.37932661175727844 creg=0.14279472827911377
(0.71819999999999995, 0.99299999999999999, 0.99990000000000001)
(0.62749999999999995, 0.9667, 0.99509999999999998)
*it=817000 cost=0.37874558568000793 creg=0.1427590012550354
(0.72650000000000003, 0.99380000000000002, 0.99980000000000002)
(0.64219999999999999, 0.97070000000000001, 0.99480000000000002)
*it=818000 cost=0.37764763832092285 creg=0.1429896354675293
(0.73109999999999997, 0.99480000000000002, 0.99980000000000002)
(0.63870000000000005, 0.97119999999999995, 0.99590000000000001)
*it=819000 cost=0.3933449983596802 creg=0.14310957193374635
(0.71799999999999997, 0.99150000000000005, 0.99960000000000004)
(0.624, 0.96499999999999997, 0.99319999999999997)
*it=820000 cost=0.378076434135437 creg=0.1432323694229126
(0.72219999999999995, 0.99419999999999997, 0.99980000000000002)
(0.63429999999999997, 0.96999999999999997, 0.99450000000000005)
*it=821000 cost=0.3848015367984772 creg=0.14328585863113405
(0.72770000000000001, 0.99280000000000002, 0.99939999999999996)
(0.63339999999999996, 0.97060000000000002, 0.99460000000000004)
*it=822000 cost=0.39354366064071655 creg=0.14326611757278443
(0.71689999999999998, 0.99099999999999999, 0.99970000000000003)
(0.63160000000000005, 0.96679999999999999, 0.99590000000000001)
*it=823000 cost=0.3903721570968628 creg=0.14334893226623535
(0.71399999999999997, 0.99080000000000001, 0.99990000000000001)
(0.6371, 0.97130000000000005, 0.99529999999999996)
*it=824000 cost=0.3903891444206238 creg=0.1437512516975403
(0.71489999999999998, 0.99270000000000003, 0.99939999999999996)
(0.64000000000000001, 0.96630000000000005, 0.99470000000000003)
*it=825000 cost=0.38063257932662964 creg=0.14378029108047485
(0.72470000000000001, 0.99370000000000003, 0.99980000000000002)
(0.63329999999999997, 0.96789999999999998, 0.99399999999999999)
*it=826000 cost=0.37719377875328064 creg=0.14367021322250367
(0.72799999999999998, 0.99409999999999998, 0.99980000000000002)
(0.64459999999999995, 0.96760000000000002, 0.99529999999999996)
*it=827000 cost=0.35921764373779297 creg=0.14357730150222778
(0.73909999999999998, 0.99529999999999996, 0.99980000000000002)
(0.65890000000000004, 0.97289999999999999, 0.995)
*it=828000 cost=0.3732792139053345 creg=0.14347170591354372
(0.7268, 0.99439999999999995, 1.0)
(0.63639999999999997, 0.96819999999999995, 0.99490000000000001)
*it=829000 cost=0.41963350772857666 creg=0.14338808059692384
(0.69110000000000005, 0.98999999999999999, 0.99960000000000004)
(0.61860000000000004, 0.96319999999999995, 0.995)
*it=830000 cost=0.3916240334510803 creg=0.1434349298477173
(0.72240000000000004, 0.99209999999999998, 0.99980000000000002)
(0.63449999999999995, 0.96870000000000001, 0.99460000000000004)
*it=831000 cost=0.40304791927337646 creg=0.14356178045272827
(0.71020000000000005, 0.9909, 0.99939999999999996)
(0.624, 0.96730000000000005, 0.99419999999999997)
*it=832000 cost=0.3828712999820709 creg=0.14356491565704346
(0.72309999999999997, 0.99319999999999997, 0.99990000000000001)
(0.6321, 0.96519999999999995, 0.995)
*it=833000 cost=0.37685930728912354 creg=0.14358417987823488
(0.7198, 0.99439999999999995, 0.99980000000000002)
(0.64029999999999998, 0.96909999999999996, 0.99580000000000002)
*it=834000 cost=0.3853335380554199 creg=0.14391300678253174
(0.71760000000000002, 0.99390000000000001, 0.99990000000000001)
(0.62929999999999997, 0.96660000000000001, 0.99439999999999995)
*it=835000 cost=0.4088010787963867 creg=0.14399046897888185
(0.69520000000000004, 0.99199999999999999, 0.99980000000000002)
(0.62329999999999997, 0.96509999999999996, 0.99350000000000005)
*it=836000 cost=0.37892746925354004 creg=0.14412781000137329
(0.72040000000000004, 0.99250000000000005, 0.99980000000000002)
(0.64790000000000003, 0.97089999999999999, 0.99509999999999998)
*it=837000 cost=0.3724307715892792 creg=0.14418991804122924
(0.72909999999999997, 0.99560000000000004, 0.99980000000000002)
(0.64339999999999997, 0.96689999999999998, 0.99519999999999997)
*it=838000 cost=0.38360556960105896 creg=0.1442839741706848
(0.72450000000000003, 0.99319999999999997, 0.99970000000000003)
(0.63759999999999994, 0.96870000000000001, 0.99409999999999998)
*it=839000 cost=0.3820716440677643 creg=0.14416882991790772
(0.72819999999999996, 0.99360000000000004, 0.99960000000000004)
(0.63890000000000002, 0.96740000000000004, 0.99480000000000002)
*it=840000 cost=0.3806467354297638 creg=0.1442247986793518
(0.72660000000000002, 0.99390000000000001, 0.99939999999999996)
(0.63549999999999995, 0.96779999999999999, 0.99399999999999999)
*it=841000 cost=0.37534838914871216 creg=0.1442436695098877
(0.72999999999999998, 0.99409999999999998, 0.99990000000000001)
(0.64710000000000001, 0.97289999999999999, 0.99650000000000005)
*it=842000 cost=0.39969760179519653 creg=0.14415056705474855
(0.70950000000000002, 0.99060000000000004, 0.99950000000000006)
(0.63570000000000004, 0.96599999999999997, 0.99409999999999998)
*it=843000 cost=0.369806706905365 creg=0.14412412643432618
(0.7379, 0.99419999999999997, 1.0)
(0.64470000000000005, 0.97050000000000003, 0.99529999999999996)
*it=844000 cost=0.38546180725097656 creg=0.14436761140823365
(0.72499999999999998, 0.99109999999999998, 0.99950000000000006)
(0.64270000000000005, 0.96799999999999997, 0.99529999999999996)
*it=845000 cost=0.388956218957901 creg=0.14445987939834595
(0.71189999999999998, 0.9929, 1.0)
(0.63629999999999998, 0.96589999999999998, 0.99480000000000002)
*it=846000 cost=0.381829172372818 creg=0.144525408744812
(0.72709999999999997, 0.99260000000000004, 0.99980000000000002)
(0.63880000000000003, 0.96650000000000003, 0.99529999999999996)
*it=847000 cost=0.37044402956962585 creg=0.14457986354827881
(0.7298, 0.99460000000000004, 0.99990000000000001)
(0.63959999999999995, 0.96870000000000001, 0.99539999999999995)
*it=848000 cost=0.3862974941730499 creg=0.14470837116241456
(0.72309999999999997, 0.99329999999999996, 0.99990000000000001)
(0.63270000000000004, 0.96489999999999998, 0.99390000000000001)
*it=849000 cost=0.37864482402801514 creg=0.1446321487426758
(0.73099999999999998, 0.99350000000000005, 0.99970000000000003)
(0.64280000000000004, 0.97040000000000004, 0.99399999999999999)
*it=850000 cost=0.3873249888420105 creg=0.14449748992919922
(0.71599999999999997, 0.99309999999999998, 0.99970000000000003)
(0.64380000000000004, 0.97070000000000001, 0.99480000000000002)
*it=851000 cost=0.36373063921928406 creg=0.14432018995285034
(0.73629999999999995, 0.99609999999999999, 0.99980000000000002)
(0.64829999999999999, 0.9677, 0.995)
*it=852000 cost=0.3720766305923462 creg=0.14415030479431154
(0.72829999999999995, 0.99480000000000002, 0.99980000000000002)
(0.63590000000000002, 0.96660000000000001, 0.99439999999999995)
*it=853000 cost=0.3942241072654724 creg=0.14423396587371826
(0.71279999999999999, 0.99309999999999998, 0.99990000000000001)
(0.627, 0.96599999999999997, 0.99509999999999998)
*it=854000 cost=0.3938276171684265 creg=0.14429999589920045
(0.71189999999999998, 0.99229999999999996, 0.99990000000000001)
(0.63109999999999999, 0.96650000000000003, 0.99490000000000001)
*it=855000 cost=0.3672342300415039 creg=0.14448307752609255
(0.73119999999999996, 0.99529999999999996, 1.0)
(0.63990000000000002, 0.97009999999999996, 0.99490000000000001)
*it=856000 cost=0.3770865201950073 creg=0.14433754682540895
(0.72209999999999996, 0.99490000000000001, 0.99990000000000001)
(0.62739999999999996, 0.97199999999999998, 0.99490000000000001)
*it=857000 cost=0.40761077404022217 creg=0.14424278736114501
(0.69979999999999998, 0.99039999999999995, 0.99970000000000003)
(0.62739999999999996, 0.96450000000000002, 0.99509999999999998)
*it=858000 cost=0.3869103193283081 creg=0.1442012667655945
(0.71899999999999997, 0.99350000000000005, 0.99990000000000001)
(0.64070000000000005, 0.96899999999999997, 0.99629999999999996)
*it=859000 cost=0.38056647777557373 creg=0.14433380365371704
(0.7278, 0.99339999999999995, 0.99980000000000002)
(0.63800000000000001, 0.96609999999999996, 0.99370000000000003)
*it=860000 cost=0.3805915117263794 creg=0.14437118768692017
(0.72509999999999997, 0.995, 0.99960000000000004)
(0.64370000000000005, 0.96850000000000003, 0.99439999999999995)
*it=861000 cost=0.3958072066307068 creg=0.14439431428909302
(0.71919999999999995, 0.99270000000000003, 0.99939999999999996)
(0.63460000000000005, 0.96860000000000002, 0.99509999999999998)
*it=862000 cost=0.38261348009109497 creg=0.1443946361541748
(0.72309999999999997, 0.99219999999999997, 0.99950000000000006)
(0.64259999999999995, 0.96870000000000001, 0.99439999999999995)
*it=863000 cost=0.3905028700828552 creg=0.14431254863739015
(0.72050000000000003, 0.99099999999999999, 0.99970000000000003)
(0.63500000000000001, 0.96809999999999996, 0.99480000000000002)
*it=864000 cost=0.3741147816181183 creg=0.14416487216949464
(0.73089999999999999, 0.99239999999999995, 0.99960000000000004)
(0.64459999999999995, 0.96930000000000005, 0.99529999999999996)
*it=865000 cost=0.3547665476799011 creg=0.14405080080032348
(0.74509999999999998, 0.99570000000000003, 1.0)
(0.65090000000000003, 0.9698, 0.99450000000000005)
*it=866000 cost=0.3693687915802002 creg=0.1440151333808899
(0.73699999999999999, 0.995, 0.99950000000000006)
(0.64349999999999996, 0.9708, 0.99509999999999998)
*it=867000 cost=0.4091917872428894 creg=0.14380532503128052
(0.68740000000000001, 0.99299999999999999, 0.99990000000000001)
(0.6129, 0.96509999999999996, 0.99460000000000004)
*it=868000 cost=0.38990092277526855 creg=0.14371864795684816
(0.72309999999999997, 0.99229999999999996, 0.99950000000000006)
(0.629, 0.96940000000000004, 0.99539999999999995)
*it=869000 cost=0.3841017484664917 creg=0.1438736081123352
(0.72299999999999998, 0.99299999999999999, 0.99980000000000002)
(0.63319999999999999, 0.9667, 0.99350000000000005)
*it=870000 cost=0.39172837138175964 creg=0.14398670196533203
(0.71430000000000005, 0.99360000000000004, 0.99970000000000003)
(0.63470000000000004, 0.96589999999999998, 0.99539999999999995)
*it=871000 cost=0.3871123194694519 creg=0.14419080018997193
(0.71899999999999997, 0.99260000000000004, 1.0)
(0.64529999999999998, 0.96550000000000002, 0.99360000000000004)
*it=872000 cost=0.3882577419281006 creg=0.14417335987091065
(0.72550000000000003, 0.99250000000000005, 0.99950000000000006)
(0.63229999999999997, 0.9657, 0.99460000000000004)
*it=873000 cost=0.38966310024261475 creg=0.14430127143859864
(0.71350000000000002, 0.9929, 0.99980000000000002)
(0.62880000000000003, 0.96650000000000003, 0.99429999999999996)
*it=874000 cost=0.36354726552963257 creg=0.14421658515930177
(0.73929999999999996, 0.99590000000000001, 0.99980000000000002)
(0.6522, 0.97089999999999999, 0.99509999999999998)
*it=875000 cost=0.36706656217575073 creg=0.14399850368499756
(0.72840000000000005, 0.99460000000000004, 1.0)
(0.63480000000000003, 0.96950000000000003, 0.99450000000000005)
*it=876000 cost=0.3753390908241272 creg=0.14392490386962892
(0.73440000000000005, 0.99419999999999997, 0.99950000000000006)
(0.64780000000000004, 0.96960000000000002, 0.99429999999999996)
*it=877000 cost=0.3797416687011719 creg=0.14380627870559692
(0.72809999999999997, 0.99419999999999997, 0.99980000000000002)
(0.63890000000000002, 0.96779999999999999, 0.99419999999999997)
*it=878000 cost=0.38054943084716797 creg=0.1439832091331482
(0.72350000000000003, 0.99429999999999996, 0.99960000000000004)
(0.63849999999999996, 0.96999999999999997, 0.99450000000000005)
*it=879000 cost=0.3814094662666321 creg=0.1442132592201233
(0.72260000000000002, 0.99339999999999995, 0.99980000000000002)
(0.64459999999999995, 0.96870000000000001, 0.99399999999999999)
*it=880000 cost=0.37911128997802734 creg=0.14420766830444337
(0.72460000000000002, 0.99409999999999998, 1.0)
(0.64739999999999998, 0.96930000000000005, 0.99439999999999995)
*it=881000 cost=0.37394779920578003 creg=0.14410818815231324
(0.73009999999999997, 0.995, 0.99980000000000002)
(0.63449999999999995, 0.97070000000000001, 0.99580000000000002)
*it=882000 cost=0.3814971148967743 creg=0.14420623779296876
(0.7268, 0.99350000000000005, 0.99960000000000004)
(0.63929999999999998, 0.96870000000000001, 0.99550000000000005)
*it=883000 cost=0.36431801319122314 creg=0.14417017698287965
(0.73640000000000005, 0.99490000000000001, 0.99980000000000002)
(0.64790000000000003, 0.96789999999999998, 0.99570000000000003)
*it=884000 cost=0.39515286684036255 creg=0.1442623257637024
(0.71260000000000001, 0.99309999999999998, 0.99980000000000002)
(0.63270000000000004, 0.96640000000000004, 0.99460000000000004)
*it=885000 cost=0.3857002258300781 creg=0.14424803256988525
(0.71860000000000002, 0.99409999999999998, 0.99960000000000004)
(0.63480000000000003, 0.96909999999999996, 0.99509999999999998)
*it=886000 cost=0.36720889806747437 creg=0.14437339305877686
(0.73060000000000003, 0.99470000000000003, 0.99990000000000001)
(0.63739999999999997, 0.96730000000000005, 0.99480000000000002)
*it=887000 cost=0.3883129358291626 creg=0.14424225091934204
(0.72040000000000004, 0.99270000000000003, 0.99990000000000001)
(0.62719999999999998, 0.96650000000000003, 0.99480000000000002)
*it=888000 cost=0.3842049837112427 creg=0.14418574571609497
(0.71960000000000002, 0.99329999999999996, 0.99970000000000003)
(0.62429999999999997, 0.9708, 0.99490000000000001)
*it=889000 cost=0.36864933371543884 creg=0.1442463278770447
(0.74150000000000005, 0.99380000000000002, 0.99970000000000003)
(0.6522, 0.96870000000000001, 0.99480000000000002)
*it=890000 cost=0.3784722089767456 creg=0.14423266649246216
(0.72570000000000001, 0.99419999999999997, 0.99970000000000003)
(0.65059999999999996, 0.96760000000000002, 0.995)
*it=891000 cost=0.37223854660987854 creg=0.1441356658935547
(0.72909999999999997, 0.99339999999999995, 0.99970000000000003)
(0.64839999999999998, 0.97019999999999995, 0.99550000000000005)
*it=892000 cost=0.3821093440055847 creg=0.1441204071044922
(0.72199999999999998, 0.99390000000000001, 0.99970000000000003)
(0.63539999999999996, 0.96679999999999999, 0.99409999999999998)
*it=893000 cost=0.38507741689682007 creg=0.14412531852722169
(0.72019999999999995, 0.99360000000000004, 0.99980000000000002)
(0.63560000000000005, 0.96560000000000001, 0.99490000000000001)
*it=894000 cost=0.39653632044792175 creg=0.14417567253112792
(0.71109999999999995, 0.9929, 0.99929999999999997)
(0.62529999999999997, 0.96719999999999995, 0.99380000000000002)
*it=895000 cost=0.37167346477508545 creg=0.14424222707748413
(0.73570000000000002, 0.99480000000000002, 0.99980000000000002)
(0.63649999999999995, 0.97040000000000004, 0.99519999999999997)
*it=896000 cost=0.37292933464050293 creg=0.14440014362335205
(0.73080000000000001, 0.99399999999999999, 0.99990000000000001)
(0.64410000000000001, 0.96779999999999999, 0.99460000000000004)
*it=897000 cost=0.3699820637702942 creg=0.14445388317108154
(0.73999999999999999, 0.99390000000000001, 0.99970000000000003)
(0.64510000000000001, 0.96860000000000002, 0.99470000000000003)
*it=898000 cost=0.37858930230140686 creg=0.14442386627197265
(0.72370000000000001, 0.99339999999999995, 0.99960000000000004)
(0.64249999999999996, 0.97150000000000003, 0.99460000000000004)
*it=899000 cost=0.37912511825561523 creg=0.14450231790542603
(0.72140000000000004, 0.99390000000000001, 0.99990000000000001)
(0.63470000000000004, 0.96870000000000001, 0.99460000000000004)
*it=900000 cost=0.3668627142906189 creg=0.14435182809829714
(0.73550000000000004, 0.99519999999999997, 0.99970000000000003)
(0.64039999999999997, 0.96919999999999995, 0.99580000000000002)
*it=901000 cost=0.37734255194664 creg=0.14427199363708496
(0.72850000000000004, 0.99439999999999995, 1.0)
(0.63529999999999998, 0.96809999999999996, 0.99380000000000002)
*it=902000 cost=0.3619675040245056 creg=0.1441619038581848
(0.7379, 0.99550000000000005, 0.99970000000000003)
(0.64100000000000001, 0.96919999999999995, 0.99560000000000004)
*it=903000 cost=0.37033605575561523 creg=0.14424424171447756
(0.72799999999999998, 0.99509999999999998, 1.0)
(0.62849999999999995, 0.96889999999999998, 0.99550000000000005)
*it=904000 cost=0.3709651231765747 creg=0.14426782131195068
(0.73939999999999995, 0.99350000000000005, 0.99980000000000002)
(0.64790000000000003, 0.97030000000000005, 0.99509999999999998)
*it=905000 cost=0.38560205698013306 creg=0.14441286325454714
(0.71750000000000003, 0.99319999999999997, 0.99960000000000004)
(0.63859999999999995, 0.96809999999999996, 0.99460000000000004)
*it=906000 cost=0.3756921887397766 creg=0.14447431564331056
(0.72540000000000004, 0.99460000000000004, 0.99990000000000001)
