*it=0 cost=2.0733728408813477 creg=0.30541959762573245
(0.68779999999999997, 0.99560000000000004, 1.0)
(0.61990000000000001, 0.98870000000000002, 0.99960000000000004)
*it=315000 cost=0.3073498010635376 creg=0.07886611938476562
(0.7087, 0.99609999999999999, 1.0)
(0.64549999999999996, 0.98819999999999997, 0.99960000000000004)
*it=316000 cost=0.32102319598197937 creg=0.07866526126861573
(0.69950000000000001, 0.99619999999999997, 1.0)
(0.63100000000000001, 0.98780000000000001, 0.99950000000000006)
*it=317000 cost=0.36630284786224365 creg=0.07845236301422119
(0.65980000000000005, 0.99370000000000003, 1.0)
(0.59519999999999995, 0.98429999999999995, 0.99939999999999996)
*it=318000 cost=0.32419058680534363 creg=0.07825233459472657
(0.69059999999999999, 0.99639999999999995, 1.0)
(0.62580000000000002, 0.98760000000000003, 0.99970000000000003)
*it=319000 cost=0.3087649941444397 creg=0.07803362846374512
(0.70240000000000002, 0.99760000000000004, 1.0)
(0.64139999999999997, 0.98629999999999995, 0.99870000000000003)
*it=320000 cost=0.31080350279808044 creg=0.0778390884399414
(0.70909999999999995, 0.996, 1.0)
(0.64259999999999995, 0.98870000000000002, 0.99950000000000006)
*it=321000 cost=0.3279334306716919 creg=0.07764134883880615
(0.68859999999999999, 0.99580000000000002, 0.99990000000000001)
(0.62450000000000006, 0.98850000000000005, 0.99950000000000006)
*it=322000 cost=0.3290857672691345 creg=0.07744134426116943
(0.68510000000000004, 0.99619999999999997, 1.0)
(0.62739999999999996, 0.98950000000000005, 0.99919999999999998)
*it=323000 cost=0.30908095836639404 creg=0.0772437334060669
(0.70669999999999999, 0.99739999999999995, 1.0)
(0.63390000000000002, 0.99039999999999995, 0.99960000000000004)
*it=324000 cost=0.3025318384170532 creg=0.07706032752990723
(0.7167, 0.99780000000000002, 1.0)
(0.63949999999999996, 0.98799999999999999, 0.99950000000000006)
*it=325000 cost=0.3244435787200928 creg=0.07686244487762452
(0.68759999999999999, 0.99709999999999999, 1.0)
(0.62519999999999998, 0.98899999999999999, 0.99960000000000004)
*it=326000 cost=0.3164776563644409 creg=0.07665821552276611
(0.69630000000000003, 0.99680000000000002, 1.0)
(0.62549999999999994, 0.9869, 0.999)
*it=327000 cost=0.2982431650161743 creg=0.07646756172180176
(0.71779999999999999, 0.99829999999999997, 1.0)
(0.64059999999999995, 0.98809999999999998, 0.99929999999999997)
*it=328000 cost=0.3216175138950348 creg=0.07627707958221436
(0.6905, 0.99709999999999999, 1.0)
(0.61709999999999998, 0.98960000000000004, 0.99980000000000002)
*it=329000 cost=0.30678924918174744 creg=0.07610043048858643
(0.70320000000000005, 0.99709999999999999, 1.0)
(0.63349999999999995, 0.98870000000000002, 0.99960000000000004)
*it=330000 cost=0.3112168312072754 creg=0.07589446544647217
(0.70850000000000002, 0.99580000000000002, 1.0)
(0.62680000000000002, 0.98919999999999997, 0.99950000000000006)
*it=331000 cost=0.40596896409988403 creg=0.07571471214294434
(0.6109, 0.99139999999999995, 0.99980000000000002)
(0.58220000000000005, 0.98019999999999996, 0.99939999999999996)
*it=332000 cost=0.305154025554657 creg=0.0755335521697998
(0.70909999999999995, 0.99580000000000002, 1.0)
(0.63870000000000005, 0.98640000000000005, 0.99929999999999997)
*it=333000 cost=0.3045211136341095 creg=0.07535424709320068
(0.70860000000000001, 0.99709999999999999, 0.99990000000000001)
(0.64529999999999998, 0.9899, 0.99919999999999998)
*it=334000 cost=0.30099061131477356 creg=0.0751760721206665
(0.71619999999999995, 0.99760000000000004, 1.0)
(0.63219999999999998, 0.98850000000000005, 0.99960000000000004)
*it=335000 cost=0.3197089433670044 creg=0.07499577045440674
(0.69210000000000005, 0.99670000000000003, 1.0)
(0.626, 0.99080000000000001, 0.99990000000000001)
*it=336000 cost=0.30778777599334717 creg=0.07481537342071533
(0.70330000000000004, 0.99690000000000001, 0.99990000000000001)
(0.64510000000000001, 0.98760000000000003, 0.99950000000000006)
*it=337000 cost=0.3010958731174469 creg=0.07464343070983886
(0.70979999999999999, 0.99819999999999998, 1.0)
(0.63529999999999998, 0.98980000000000001, 0.99919999999999998)
*it=338000 cost=0.31004875898361206 creg=0.07446537971496582
(0.70450000000000002, 0.99629999999999996, 1.0)
(0.62739999999999996, 0.98509999999999998, 0.99919999999999998)
*it=339000 cost=0.31866455078125 creg=0.07429071426391602
(0.69679999999999997, 0.99719999999999998, 1.0)
(0.62839999999999996, 0.9869, 0.99939999999999996)
*it=340000 cost=0.31660526990890503 creg=0.07412322521209717
(0.69869999999999999, 0.99619999999999997, 0.99980000000000002)
(0.62560000000000004, 0.98750000000000004, 0.99929999999999997)
*it=341000 cost=0.3010028898715973 creg=0.07395345211029053
(0.71179999999999999, 0.99809999999999999, 0.99990000000000001)
(0.63759999999999994, 0.98809999999999998, 0.99939999999999996)
*it=342000 cost=0.3193057179450989 creg=0.07378667831420899
(0.69669999999999999, 0.996, 1.0)
(0.62229999999999996, 0.98699999999999999, 0.99970000000000003)
*it=343000 cost=0.33887115120887756 creg=0.07360231399536132
(0.67320000000000002, 0.99470000000000003, 1.0)
(0.61099999999999999, 0.98629999999999995, 0.99950000000000006)
*it=344000 cost=0.2918379008769989 creg=0.0734452772140503
(0.72370000000000001, 0.99790000000000001, 1.0)
(0.63580000000000003, 0.99119999999999997, 0.99980000000000002)
*it=345000 cost=0.34609317779541016 creg=0.07328081607818604
(0.66520000000000001, 0.99470000000000003, 1.0)
(0.60960000000000003, 0.98680000000000001, 0.99970000000000003)
*it=346000 cost=0.3360876142978668 creg=0.07312379360198974
(0.6734, 0.99539999999999995, 1.0)
(0.60860000000000003, 0.98529999999999995, 0.99980000000000002)
*it=347000 cost=0.32688993215560913 creg=0.07295283794403076
(0.67930000000000001, 0.99680000000000002, 1.0)
(0.62690000000000001, 0.9859, 0.99939999999999996)
*it=348000 cost=0.2967904806137085 creg=0.07279127597808838
(0.71540000000000004, 0.997, 1.0)
(0.64319999999999999, 0.99170000000000003, 0.99980000000000002)
*it=349000 cost=0.29059141874313354 creg=0.07263047695159912
(0.72150000000000003, 0.99739999999999995, 1.0)
(0.62970000000000004, 0.98709999999999998, 0.99929999999999997)
*it=350000 cost=0.30304908752441406 creg=0.07247735023498535
(0.70789999999999997, 0.99660000000000004, 1.0)
(0.63339999999999996, 0.98909999999999998, 0.99939999999999996)
*it=351000 cost=0.2989598512649536 creg=0.07231605529785157
(0.71120000000000005, 0.99809999999999999, 1.0)
(0.62539999999999996, 0.98919999999999997, 0.99950000000000006)
*it=352000 cost=0.30910569429397583 creg=0.07216132640838623
(0.70309999999999995, 0.99609999999999999, 1.0)
(0.63039999999999996, 0.98880000000000001, 0.99950000000000006)
*it=353000 cost=0.3181537985801697 creg=0.07199801445007324
(0.69030000000000002, 0.99639999999999995, 1.0)
(0.6169, 0.98760000000000003, 0.99990000000000001)
*it=354000 cost=0.2969663143157959 creg=0.07185717105865479
(0.7117, 0.99780000000000002, 1.0)
(0.63800000000000001, 0.98929999999999996, 0.99970000000000003)
*it=355000 cost=0.2988971769809723 creg=0.0716983461380005
(0.71440000000000003, 0.99750000000000005, 1.0)
(0.63649999999999995, 0.98880000000000001, 0.99960000000000004)
*it=356000 cost=0.29446476697921753 creg=0.07154660224914551
(0.71730000000000005, 0.997, 0.99980000000000002)
(0.63700000000000001, 0.99119999999999997, 0.99939999999999996)
*it=357000 cost=0.2974955141544342 creg=0.07138989925384522
(0.7167, 0.99790000000000001, 1.0)
(0.63560000000000005, 0.9879, 0.99950000000000006)
*it=358000 cost=0.29415732622146606 creg=0.07124129295349121
(0.71619999999999995, 0.99750000000000005, 1.0)
(0.63480000000000003, 0.9879, 0.99919999999999998)
*it=359000 cost=0.3043821156024933 creg=0.07109245300292968
(0.70660000000000001, 0.99719999999999998, 1.0)
(0.63349999999999995, 0.98829999999999996, 0.99960000000000004)
*it=360000 cost=0.29335469007492065 creg=0.07094650268554688
(0.71560000000000001, 0.99760000000000004, 1.0)
(0.64410000000000001, 0.98870000000000002, 0.99909999999999999)
*it=361000 cost=0.30127495527267456 creg=0.07080604076385498
(0.71350000000000002, 0.998, 1.0)
(0.63219999999999998, 0.9879, 0.99950000000000006)
*it=362000 cost=0.2995821535587311 creg=0.07065808773040771
(0.70709999999999995, 0.99739999999999995, 1.0)
(0.62780000000000002, 0.98999999999999999, 0.99939999999999996)
*it=363000 cost=0.3033731281757355 creg=0.0705183744430542
(0.70099999999999996, 0.997, 1.0)
(0.62309999999999999, 0.98929999999999996, 0.99939999999999996)
*it=364000 cost=0.29346105456352234 creg=0.07036903858184815
(0.71020000000000005, 0.99709999999999999, 1.0)
(0.63260000000000005, 0.98770000000000002, 0.99919999999999998)
*it=365000 cost=0.30178767442703247 creg=0.0702296543121338
(0.70799999999999996, 0.99729999999999996, 1.0)
(0.63029999999999997, 0.98770000000000002, 0.99970000000000003)
*it=366000 cost=0.309965580701828 creg=0.07008620738983154
(0.70340000000000003, 0.99550000000000005, 1.0)
(0.62260000000000004, 0.9869, 0.99980000000000002)
*it=367000 cost=0.32089442014694214 creg=0.0699497127532959
(0.68869999999999998, 0.99580000000000002, 0.99990000000000001)
(0.6159, 0.98709999999999998, 0.99970000000000003)
*it=368000 cost=0.29477959871292114 creg=0.06981680393218995
(0.71130000000000004, 0.99680000000000002, 0.99980000000000002)
(0.63049999999999995, 0.98809999999999998, 0.99990000000000001)
*it=369000 cost=0.29965275526046753 creg=0.0696762228012085
(0.70620000000000005, 0.99780000000000002, 1.0)
(0.64119999999999999, 0.98709999999999998, 0.99950000000000006)
*it=370000 cost=0.2929776608943939 creg=0.06954222202301026
(0.71260000000000001, 0.99729999999999996, 1.0)
(0.63170000000000004, 0.9889, 0.99919999999999998)
*it=371000 cost=0.28509610891342163 creg=0.0694028377532959
(0.71879999999999999, 0.998, 1.0)
(0.64880000000000004, 0.98929999999999996, 0.99929999999999997)
*it=372000 cost=0.2952902019023895 creg=0.06928022861480714
(0.70569999999999999, 0.99780000000000002, 1.0)
(0.63639999999999997, 0.98770000000000002, 0.99950000000000006)
*it=373000 cost=0.29505282640457153 creg=0.06913729667663575
(0.71560000000000001, 0.99680000000000002, 1.0)
(0.64559999999999995, 0.98929999999999996, 0.99919999999999998)
*it=374000 cost=0.2880059480667114 creg=0.06901203155517578
(0.72119999999999995, 0.99729999999999996, 1.0)
(0.64200000000000002, 0.98960000000000004, 0.99929999999999997)
*it=375000 cost=0.2812862992286682 creg=0.06887914657592774
(0.72240000000000004, 0.99809999999999999, 1.0)
(0.63970000000000005, 0.99060000000000004, 0.99960000000000004)
*it=376000 cost=0.3021848797798157 creg=0.06875162601470948
(0.70699999999999996, 0.99709999999999999, 1.0)
(0.62250000000000005, 0.98699999999999999, 0.99960000000000004)
*it=377000 cost=0.2942535877227783 creg=0.06861556053161622
(0.71199999999999997, 0.99760000000000004, 0.99990000000000001)
(0.63229999999999997, 0.9889, 0.99980000000000002)
*it=378000 cost=0.2942109704017639 creg=0.06849181652069092
(0.71230000000000004, 0.99760000000000004, 1.0)
(0.63019999999999998, 0.98860000000000003, 0.99950000000000006)
*it=379000 cost=0.28510111570358276 creg=0.06836296558380127
(0.72209999999999996, 0.99809999999999999, 1.0)
(0.6401, 0.98939999999999995, 0.99939999999999996)
*it=380000 cost=0.3039453625679016 creg=0.06823091983795167
(0.70069999999999999, 0.997, 1.0)
(0.62749999999999995, 0.98819999999999997, 0.99919999999999998)
*it=381000 cost=0.28163525462150574 creg=0.06811700344085693
(0.72919999999999996, 0.99770000000000003, 1.0)
(0.64410000000000001, 0.9909, 0.99960000000000004)
*it=382000 cost=0.2961761951446533 creg=0.06799806594848633
(0.71340000000000003, 0.99809999999999999, 1.0)
(0.62749999999999995, 0.98929999999999996, 0.99970000000000003)
*it=383000 cost=0.29805001616477966 creg=0.06787574768066407
(0.70399999999999996, 0.99729999999999996, 0.99990000000000001)
(0.62470000000000003, 0.98740000000000006, 0.99950000000000006)
*it=384000 cost=0.2878532409667969 creg=0.06775856018066406
(0.72440000000000004, 0.99780000000000002, 1.0)
(0.6321, 0.98609999999999998, 0.99950000000000006)
*it=385000 cost=0.28361842036247253 creg=0.06762931346893311
(0.72050000000000003, 0.99870000000000003, 1.0)
(0.6462, 0.9899, 0.99939999999999996)
*it=386000 cost=0.2988587021827698 creg=0.06751183032989502
(0.70450000000000002, 0.998, 1.0)
(0.62509999999999999, 0.98850000000000005, 0.99970000000000003)
*it=387000 cost=0.2987446188926697 creg=0.06738647937774658
(0.7046, 0.99780000000000002, 1.0)
(0.6381, 0.98870000000000002, 0.99960000000000004)
*it=388000 cost=0.286759614944458 creg=0.06725513935089111
(0.72030000000000005, 0.99760000000000004, 1.0)
(0.64280000000000004, 0.9889, 0.99950000000000006)
*it=389000 cost=0.2890072762966156 creg=0.06715098381042481
(0.71730000000000005, 0.99719999999999998, 0.99990000000000001)
(0.63319999999999999, 0.98839999999999995, 0.99939999999999996)
*it=390000 cost=0.2811460494995117 creg=0.0670335340499878
(0.72219999999999995, 0.99780000000000002, 1.0)
(0.63339999999999996, 0.98870000000000002, 0.99960000000000004)
*it=391000 cost=0.28449195623397827 creg=0.0669141435623169
(0.72099999999999997, 0.99729999999999996, 0.99990000000000001)
(0.62870000000000004, 0.98870000000000002, 0.999)
*it=392000 cost=0.2798268496990204 creg=0.06680512428283691
(0.72519999999999996, 0.99850000000000005, 1.0)
(0.64990000000000003, 0.98839999999999995, 0.99939999999999996)
*it=393000 cost=0.2757318913936615 creg=0.066686372756958
(0.7278, 0.99860000000000004, 1.0)
(0.64459999999999995, 0.9889, 0.99950000000000006)
*it=394000 cost=0.28096669912338257 creg=0.06657144546508789
(0.71709999999999996, 0.99839999999999995, 1.0)
(0.63900000000000001, 0.98950000000000005, 0.99960000000000004)
*it=395000 cost=0.28277474641799927 creg=0.06646814823150635
(0.72509999999999997, 0.99819999999999998, 1.0)
(0.63570000000000004, 0.98980000000000001, 0.99980000000000002)
*it=396000 cost=0.2836272120475769 creg=0.06635965347290039
(0.72340000000000004, 0.99809999999999999, 1.0)
(0.63929999999999998, 0.98780000000000001, 0.99950000000000006)
*it=397000 cost=0.2833590507507324 creg=0.06624966621398926
(0.71940000000000004, 0.99829999999999997, 1.0)
(0.64090000000000003, 0.99080000000000001, 0.99929999999999997)
*it=398000 cost=0.28895148634910583 creg=0.06613914012908936
(0.72109999999999996, 0.99739999999999995, 0.99990000000000001)
(0.62609999999999999, 0.98780000000000001, 0.99929999999999997)
*it=399000 cost=0.28091198205947876 creg=0.06602360248565674
(0.72670000000000001, 0.99770000000000003, 1.0)
(0.63980000000000004, 0.98880000000000001, 0.99929999999999997)
*it=400000 cost=0.2811758518218994 creg=0.06590267181396485
(0.71940000000000004, 0.99839999999999995, 1.0)
(0.6341, 0.98870000000000002, 0.99929999999999997)
*it=401000 cost=0.2890084981918335 creg=0.06579505920410156
(0.71799999999999997, 0.99809999999999999, 0.99990000000000001)
(0.62390000000000001, 0.98570000000000002, 0.999)
*it=402000 cost=0.2890915870666504 creg=0.06568408489227295
(0.71450000000000002, 0.99709999999999999, 1.0)
(0.63600000000000001, 0.98899999999999999, 0.99960000000000004)
*it=403000 cost=0.28164419531822205 creg=0.06557193756103516
(0.72389999999999999, 0.99790000000000001, 1.0)
(0.6462, 0.99119999999999997, 0.99990000000000001)
*it=404000 cost=0.27848416566848755 creg=0.0654817533493042
(0.7238, 0.99780000000000002, 1.0)
(0.64319999999999999, 0.9899, 0.99980000000000002)
*it=405000 cost=0.28974413871765137 creg=0.06537941932678223
(0.71120000000000005, 0.99719999999999998, 1.0)
(0.62760000000000005, 0.98650000000000004, 0.99919999999999998)
*it=406000 cost=0.29670894145965576 creg=0.06527310848236084
(0.70720000000000005, 0.99629999999999996, 0.99990000000000001)
(0.62709999999999999, 0.98839999999999995, 0.99909999999999999)
*it=407000 cost=0.2812090814113617 creg=0.06516657829284668
(0.71799999999999997, 0.99790000000000001, 0.99990000000000001)
(0.63970000000000005, 0.99009999999999998, 0.99939999999999996)
*it=408000 cost=0.2787722945213318 creg=0.06506447315216064
(0.73109999999999997, 0.99739999999999995, 1.0)
(0.64329999999999998, 0.99060000000000004, 0.99939999999999996)
*it=409000 cost=0.27149367332458496 creg=0.06496569633483887
(0.72989999999999999, 0.99860000000000004, 1.0)
(0.64180000000000004, 0.98929999999999996, 0.99990000000000001)
*it=410000 cost=0.29382437467575073 creg=0.06486953735351562
(0.71179999999999999, 0.99739999999999995, 1.0)
(0.6179, 0.98729999999999996, 0.99970000000000003)
*it=411000 cost=0.27384188771247864 creg=0.064764986038208
(0.72899999999999998, 0.99839999999999995, 1.0)
(0.63319999999999999, 0.99019999999999997, 0.99950000000000006)
*it=412000 cost=0.27692535519599915 creg=0.06466676235198975
(0.71879999999999999, 0.99850000000000005, 1.0)
(0.63470000000000004, 0.99009999999999998, 0.99970000000000003)
*it=413000 cost=0.2742615044116974 creg=0.06456632137298585
(0.73009999999999997, 0.99809999999999999, 1.0)
(0.63300000000000001, 0.98780000000000001, 0.99939999999999996)
*it=414000 cost=0.29478633403778076 creg=0.06446795463562012
(0.70660000000000001, 0.99690000000000001, 1.0)
(0.62139999999999995, 0.98540000000000005, 0.99950000000000006)
*it=415000 cost=0.2699580490589142 creg=0.06436833381652832
(0.73980000000000001, 0.99839999999999995, 1.0)
(0.63959999999999995, 0.98829999999999996, 0.99950000000000006)
*it=416000 cost=0.27949848771095276 creg=0.06427431106567383
(0.72309999999999997, 0.99829999999999997, 1.0)
(0.63670000000000004, 0.98960000000000004, 0.99960000000000004)
*it=417000 cost=0.27249085903167725 creg=0.06418520450592041
(0.73089999999999999, 0.99829999999999997, 0.99990000000000001)
(0.6391, 0.9889, 0.99990000000000001)
*it=418000 cost=0.27270740270614624 creg=0.06408964157104492
(0.73280000000000001, 0.99880000000000002, 0.99990000000000001)
(0.64249999999999996, 0.99029999999999996, 0.99970000000000003)
*it=419000 cost=0.28725647926330566 creg=0.06400730133056641
(0.71379999999999999, 0.99760000000000004, 1.0)
(0.63880000000000003, 0.98860000000000003, 0.99919999999999998)
*it=420000 cost=0.2807927429676056 creg=0.06393494129180909
(0.71709999999999996, 0.99850000000000005, 0.99990000000000001)
(0.62180000000000002, 0.98570000000000002, 0.99929999999999997)
*it=421000 cost=0.3206765651702881 creg=0.06384905338287354
(0.68089999999999995, 0.99639999999999995, 1.0)
(0.61160000000000003, 0.98550000000000004, 0.99929999999999997)
*it=422000 cost=0.3269640803337097 creg=0.06376493453979493
(0.66569999999999996, 0.99670000000000003, 1.0)
(0.59019999999999995, 0.98460000000000003, 0.99970000000000003)
*it=423000 cost=0.2714221775531769 creg=0.06368144989013672
(0.73280000000000001, 0.99870000000000003, 1.0)
(0.64390000000000003, 0.98850000000000005, 0.99939999999999996)
*it=424000 cost=0.26651978492736816 creg=0.0635934066772461
(0.73440000000000005, 0.99850000000000005, 1.0)
(0.64439999999999997, 0.99060000000000004, 0.99950000000000006)
*it=425000 cost=0.2703966498374939 creg=0.06349590301513672
(0.73340000000000005, 0.99829999999999997, 1.0)
(0.6361, 0.99119999999999997, 0.99950000000000006)
*it=426000 cost=0.27690058946609497 creg=0.06339588642120361
(0.73089999999999999, 0.99680000000000002, 1.0)
(0.64190000000000003, 0.98709999999999998, 0.99960000000000004)
*it=427000 cost=0.2784275710582733 creg=0.06329963684082031
(0.72230000000000005, 0.99750000000000005, 1.0)
(0.63029999999999997, 0.98780000000000001, 0.99950000000000006)
*it=428000 cost=0.279508113861084 creg=0.0632227087020874
(0.72299999999999998, 0.99819999999999998, 1.0)
(0.63049999999999995, 0.98970000000000002, 0.99990000000000001)
*it=429000 cost=0.2805251479148865 creg=0.06313268661499023
(0.72199999999999998, 0.99809999999999999, 1.0)
(0.63900000000000001, 0.98999999999999999, 0.99960000000000004)
*it=430000 cost=0.26822394132614136 creg=0.06304258823394776
(0.73650000000000004, 0.99850000000000005, 1.0)
(0.64449999999999996, 0.98760000000000003, 0.99960000000000004)
*it=431000 cost=0.26743555068969727 creg=0.0629612684249878
(0.7339, 0.99819999999999998, 1.0)
(0.64529999999999998, 0.99039999999999995, 0.99950000000000006)
*it=432000 cost=0.2784405052661896 creg=0.06287044048309326
(0.72050000000000003, 0.99770000000000003, 1.0)
(0.627, 0.98740000000000006, 0.99960000000000004)
*it=433000 cost=0.274590402841568 creg=0.06280301094055175
(0.72840000000000005, 0.99809999999999999, 1.0)
(0.63070000000000004, 0.98829999999999996, 0.99990000000000001)
*it=434000 cost=0.27446067333221436 creg=0.06271423816680909
(0.72299999999999998, 0.99870000000000003, 1.0)
(0.6381, 0.9889, 0.99950000000000006)
*it=435000 cost=0.270967036485672 creg=0.0626425075531006
(0.72799999999999998, 0.99909999999999999, 1.0)
(0.63849999999999996, 0.98860000000000003, 0.99929999999999997)
*it=436000 cost=0.2644284665584564 creg=0.06256596088409425
(0.73550000000000004, 0.999, 1.0)
(0.64670000000000005, 0.98970000000000002, 0.99960000000000004)
*it=437000 cost=0.2728041708469391 creg=0.062493782043457034
(0.73040000000000005, 0.99790000000000001, 1.0)
(0.6351, 0.98960000000000004, 0.99970000000000003)
*it=438000 cost=0.2594640552997589 creg=0.06240956783294678
(0.74429999999999996, 0.99870000000000003, 1.0)
(0.63790000000000002, 0.99039999999999995, 0.99939999999999996)
*it=439000 cost=0.2950892150402069 creg=0.062325868606567386
(0.70369999999999999, 0.99680000000000002, 0.99990000000000001)
(0.61960000000000004, 0.98540000000000005, 0.999)
*it=440000 cost=0.2620776295661926 creg=0.06225207805633545
(0.74350000000000005, 0.99850000000000005, 1.0)
(0.6391, 0.99009999999999998, 0.99980000000000002)
*it=441000 cost=0.259722501039505 creg=0.06218530178070068
(0.74239999999999995, 0.99880000000000002, 1.0)
(0.65059999999999996, 0.99029999999999996, 0.99939999999999996)
*it=442000 cost=0.2788281738758087 creg=0.06211493968963623
(0.71730000000000005, 0.99770000000000003, 1.0)
(0.626, 0.98770000000000002, 0.99960000000000004)
*it=443000 cost=0.2610112428665161 creg=0.062044095993041996
(0.74199999999999999, 0.99860000000000004, 1.0)
(0.64249999999999996, 0.98809999999999998, 0.99970000000000003)
*it=444000 cost=0.2817634344100952 creg=0.06197593688964844
(0.71599999999999997, 0.99780000000000002, 1.0)
(0.62229999999999996, 0.98780000000000001, 0.99939999999999996)
*it=445000 cost=0.28815150260925293 creg=0.061902365684509277
(0.71109999999999995, 0.99739999999999995, 1.0)
(0.62439999999999996, 0.98660000000000003, 0.99970000000000003)
*it=446000 cost=0.2671595811843872 creg=0.06182719230651856
(0.7329, 0.99860000000000004, 1.0)
(0.64249999999999996, 0.9889, 0.99980000000000002)
*it=447000 cost=0.2788797616958618 creg=0.06175994396209717
(0.72330000000000005, 0.99760000000000004, 0.99990000000000001)
(0.63660000000000005, 0.98860000000000003, 0.99960000000000004)
*it=448000 cost=0.2861238121986389 creg=0.06167994499206543
(0.7056, 0.99870000000000003, 1.0)
(0.62839999999999996, 0.98870000000000002, 0.99929999999999997)
*it=449000 cost=0.27983784675598145 creg=0.06161709308624268
(0.71919999999999995, 0.99760000000000004, 1.0)
(0.63580000000000003, 0.98860000000000003, 0.99939999999999996)
*it=450000 cost=0.2706552743911743 creg=0.061541590690612796
(0.7278, 0.99829999999999997, 1.0)
(0.63749999999999996, 0.99050000000000005, 0.99980000000000002)
*it=451000 cost=0.27229437232017517 creg=0.06146619319915771
(0.73370000000000002, 0.99809999999999999, 1.0)
(0.62580000000000002, 0.98870000000000002, 0.99950000000000006)
*it=452000 cost=0.26458489894866943 creg=0.061394844055175785
(0.73409999999999997, 0.99909999999999999, 0.99990000000000001)
(0.64259999999999995, 0.98950000000000005, 0.99960000000000004)
*it=453000 cost=0.2828825116157532 creg=0.06132963657379151
(0.71479999999999999, 0.99770000000000003, 1.0)
(0.62790000000000001, 0.98729999999999996, 0.99939999999999996)
*it=454000 cost=0.26135438680648804 creg=0.06126457691192627
(0.74709999999999999, 0.999, 1.0)
(0.64529999999999998, 0.98950000000000005, 0.99970000000000003)
*it=455000 cost=0.26285678148269653 creg=0.06119844436645508
(0.73670000000000002, 0.99839999999999995, 1.0)
(0.64400000000000002, 0.98939999999999995, 0.99960000000000004)
*it=456000 cost=0.2646370530128479 creg=0.06113364696502686
(0.73680000000000001, 0.999, 1.0)
(0.63819999999999999, 0.98750000000000004, 0.99939999999999996)
*it=457000 cost=0.260383278131485 creg=0.0610772705078125
(0.74260000000000004, 0.99890000000000001, 1.0)
(0.63639999999999997, 0.9909, 0.99980000000000002)
*it=458000 cost=0.27119094133377075 creg=0.061013612747192386
(0.72840000000000005, 0.99829999999999997, 0.99990000000000001)
(0.62890000000000001, 0.98660000000000003, 0.99909999999999999)
*it=459000 cost=0.26819878816604614 creg=0.06094963073730469
(0.73340000000000005, 0.99839999999999995, 1.0)
(0.62549999999999994, 0.98760000000000003, 0.99970000000000003)
*it=460000 cost=0.26152145862579346 creg=0.06088955402374268
(0.74250000000000005, 0.999, 1.0)
(0.63490000000000002, 0.98780000000000001, 0.99970000000000003)
*it=461000 cost=0.25963544845581055 creg=0.060820574760437014
(0.74439999999999995, 0.99839999999999995, 1.0)
(0.65169999999999995, 0.99060000000000004, 0.99960000000000004)
*it=462000 cost=0.2587694227695465 creg=0.06075310707092285
(0.74170000000000003, 0.999, 1.0)
(0.6411, 0.98909999999999998, 0.99960000000000004)
*it=463000 cost=0.26279309391975403 creg=0.06068506240844727
(0.73550000000000004, 0.99829999999999997, 1.0)
(0.64239999999999997, 0.98880000000000001, 0.99939999999999996)
*it=464000 cost=0.2758529484272003 creg=0.06061627388000489
(0.72389999999999999, 0.99739999999999995, 1.0)
(0.62929999999999997, 0.98860000000000003, 0.99929999999999997)
*it=465000 cost=0.275836706161499 creg=0.060561690330505374
(0.72309999999999997, 0.99780000000000002, 1.0)
(0.628, 0.98819999999999997, 0.99960000000000004)
*it=466000 cost=0.2657163739204407 creg=0.0605030632019043
(0.73419999999999996, 0.99870000000000003, 1.0)
(0.63639999999999997, 0.98860000000000003, 0.99950000000000006)
*it=467000 cost=0.2668050527572632 creg=0.060444655418396
(0.73770000000000002, 0.99870000000000003, 1.0)
(0.64580000000000004, 0.99050000000000005, 0.99960000000000004)
*it=468000 cost=0.25218525528907776 creg=0.06038894176483155
(0.74670000000000003, 0.99929999999999997, 1.0)
(0.64639999999999997, 0.98939999999999995, 0.99980000000000002)
*it=469000 cost=0.26170775294303894 creg=0.06032683849334717
(0.73540000000000005, 0.99870000000000003, 1.0)
(0.63070000000000004, 0.98850000000000005, 0.99960000000000004)
*it=470000 cost=0.26109594106674194 creg=0.060279159545898436
(0.7389, 0.99850000000000005, 1.0)
(0.64180000000000004, 0.99009999999999998, 0.999)
*it=471000 cost=0.28044408559799194 creg=0.06022732734680176
(0.71340000000000003, 0.99850000000000005, 1.0)
(0.61929999999999996, 0.9869, 0.99970000000000003)
*it=472000 cost=0.26170533895492554 creg=0.060165109634399416
(0.73839999999999995, 0.99870000000000003, 0.99990000000000001)
(0.63319999999999999, 0.98729999999999996, 0.99960000000000004)
*it=473000 cost=0.26238834857940674 creg=0.060108819007873536
(0.73750000000000004, 0.99890000000000001, 1.0)
(0.63339999999999996, 0.99050000000000005, 0.99960000000000004)
*it=474000 cost=0.2677080035209656 creg=0.06006193161010742
(0.73560000000000003, 0.99829999999999997, 1.0)
(0.62409999999999999, 0.98770000000000002, 0.99939999999999996)
*it=475000 cost=0.2617346942424774 creg=0.05999534606933594
(0.7399, 0.99880000000000002, 0.99990000000000001)
(0.64529999999999998, 0.98909999999999998, 0.99970000000000003)
*it=476000 cost=0.26780974864959717 creg=0.059933953285217285
(0.73270000000000002, 0.998, 1.0)
(0.62570000000000003, 0.98650000000000004, 0.99919999999999998)
