(0.64700000000000002, 0.99160000000000004, 0.99950000000000006)
*it=479000 cost=0.2978058457374573 creg=0.06943806409835816
(0.70789999999999997, 0.99790000000000001, 1.0)
(0.62819999999999998, 0.98770000000000002, 0.99960000000000004)
*it=480000 cost=0.2862662374973297 creg=0.06944451332092286
(0.72050000000000003, 0.99790000000000001, 1.0)
(0.63649999999999995, 0.99050000000000005, 0.99990000000000001)
*it=481000 cost=0.28255972266197205 creg=0.06947810053825379
(0.72430000000000005, 0.99829999999999997, 1.0)
(0.64490000000000003, 0.98970000000000002, 0.99890000000000001)
*it=482000 cost=0.2748999297618866 creg=0.06948098540306091
(0.7399, 0.99860000000000004, 1.0)
(0.65169999999999995, 0.98919999999999997, 0.99970000000000003)
*it=483000 cost=0.27713820338249207 creg=0.06950616240501405
(0.73809999999999998, 0.99829999999999997, 1.0)
(0.64429999999999998, 0.98919999999999997, 0.99970000000000003)
*it=484000 cost=0.2916540503501892 creg=0.06953602433204652
(0.72240000000000004, 0.99680000000000002, 1.0)
(0.6381, 0.98809999999999998, 0.99950000000000006)
*it=485000 cost=0.299106627702713 creg=0.06954382658004761
(0.70109999999999995, 0.99729999999999996, 1.0)
(0.63800000000000001, 0.98880000000000001, 0.99950000000000006)
*it=486000 cost=0.30850499868392944 creg=0.06956759095191956
(0.69550000000000001, 0.99739999999999995, 1.0)
(0.62270000000000003, 0.98629999999999995, 0.99970000000000003)
*it=487000 cost=0.28672724962234497 creg=0.06952260732650757
(0.72199999999999998, 0.998, 1.0)
(0.64419999999999999, 0.98909999999999998, 0.99950000000000006)
*it=488000 cost=0.2828415036201477 creg=0.06949196457862854
(0.72509999999999997, 0.99860000000000004, 1.0)
(0.64770000000000005, 0.99119999999999997, 0.99960000000000004)
*it=489000 cost=0.269002228975296 creg=0.06951712965965272
(0.74080000000000001, 0.99809999999999999, 1.0)
(0.64829999999999999, 0.9899, 0.99960000000000004)
*it=490000 cost=0.28501006960868835 creg=0.06951294541358947
(0.72230000000000005, 0.99860000000000004, 1.0)
(0.63600000000000001, 0.98909999999999998, 0.99929999999999997)
*it=491000 cost=0.287652850151062 creg=0.0695527195930481
(0.71830000000000005, 0.99809999999999999, 1.0)
(0.63839999999999997, 0.99019999999999997, 0.99939999999999996)
*it=492000 cost=0.2711423933506012 creg=0.06957054734230042
(0.74180000000000001, 0.99819999999999998, 1.0)
(0.6613, 0.99129999999999996, 0.99970000000000003)
*it=493000 cost=0.2859864830970764 creg=0.06962510943412781
(0.72370000000000001, 0.99709999999999999, 1.0)
(0.64449999999999996, 0.99039999999999995, 0.99939999999999996)
*it=494000 cost=0.27555012702941895 creg=0.06964552998542786
(0.73709999999999998, 0.99770000000000003, 1.0)
(0.65590000000000004, 0.99119999999999997, 0.99980000000000002)
*it=495000 cost=0.2726292312145233 creg=0.06964174509048462
(0.74070000000000003, 0.99819999999999998, 1.0)
(0.64880000000000004, 0.99099999999999999, 0.99929999999999997)
*it=496000 cost=0.26764991879463196 creg=0.06966315507888794
(0.747, 0.99850000000000005, 1.0)
(0.6573, 0.99039999999999995, 0.99939999999999996)
*it=497000 cost=0.26807838678359985 creg=0.06963964104652405
(0.7389, 0.99909999999999999, 1.0)
(0.64770000000000005, 0.99160000000000004, 0.99980000000000002)
*it=498000 cost=0.2731245160102844 creg=0.06963845491409303
(0.73609999999999998, 0.99870000000000003, 1.0)
(0.64890000000000003, 0.99039999999999995, 0.99950000000000006)
*it=499000 cost=0.2680913209915161 creg=0.06963927745819092
(0.74329999999999996, 0.99819999999999998, 0.99990000000000001)
(0.66369999999999996, 0.99150000000000005, 0.99970000000000003)
*it=500000 cost=0.28603100776672363 creg=0.06960856318473817
(0.72150000000000003, 0.998, 1.0)
(0.64359999999999995, 0.99039999999999995, 0.99970000000000003)
*it=501000 cost=0.27939170598983765 creg=0.06963481903076173
(0.73129999999999995, 0.99829999999999997, 1.0)
(0.64429999999999998, 0.9889, 0.99970000000000003)
*it=502000 cost=0.27890080213546753 creg=0.06964470148086548
(0.73529999999999995, 0.99790000000000001, 1.0)
(0.63590000000000002, 0.98839999999999995, 0.99960000000000004)
*it=503000 cost=0.2620227336883545 creg=0.06967694163322449
(0.75649999999999995, 0.99890000000000001, 0.99990000000000001)
(0.64700000000000002, 0.98950000000000005, 0.99970000000000003)
*it=504000 cost=0.2763100564479828 creg=0.06969988942146302
(0.7319, 0.99870000000000003, 1.0)
(0.65210000000000001, 0.98899999999999999, 0.99950000000000006)
*it=505000 cost=0.2759859561920166 creg=0.06972352862358093
(0.72950000000000004, 0.99919999999999998, 1.0)
(0.64480000000000004, 0.99129999999999996, 0.99970000000000003)
*it=506000 cost=0.266082227230072 creg=0.06976357698440552
(0.75049999999999994, 0.99860000000000004, 0.99990000000000001)
(0.65439999999999998, 0.98839999999999995, 0.99929999999999997)
*it=507000 cost=0.26885688304901123 creg=0.06977758407592774
(0.74350000000000005, 0.99850000000000005, 1.0)
(0.65110000000000001, 0.99080000000000001, 0.99970000000000003)
*it=508000 cost=0.2714940905570984 creg=0.06981080770492554
(0.73829999999999996, 0.99880000000000002, 1.0)
(0.65969999999999995, 0.99119999999999997, 0.99990000000000001)
*it=509000 cost=0.2736192047595978 creg=0.06981762647628785
(0.73899999999999999, 0.99829999999999997, 1.0)
(0.65100000000000002, 0.99099999999999999, 0.99950000000000006)
*it=510000 cost=0.29313480854034424 creg=0.06985002160072327
(0.71440000000000003, 0.99760000000000004, 0.99990000000000001)
(0.62980000000000003, 0.98819999999999997, 0.99919999999999998)
*it=511000 cost=0.2758999168872833 creg=0.06987773180007935
(0.73380000000000001, 0.99790000000000001, 1.0)
(0.64670000000000005, 0.98999999999999999, 0.99960000000000004)
*it=512000 cost=0.26873281598091125 creg=0.06985357999801636
(0.73980000000000001, 0.99860000000000004, 1.0)
(0.65820000000000001, 0.9909, 0.99960000000000004)
*it=513000 cost=0.26631203293800354 creg=0.06983821392059326
(0.74180000000000001, 0.99870000000000003, 1.0)
(0.64480000000000004, 0.99180000000000001, 0.99960000000000004)
*it=514000 cost=0.26414093375205994 creg=0.06982942819595338
(0.748, 0.99909999999999999, 1.0)
(0.65559999999999996, 0.99119999999999997, 0.99950000000000006)
*it=515000 cost=0.2886452078819275 creg=0.06982657909393311
(0.72119999999999995, 0.99780000000000002, 1.0)
(0.63849999999999996, 0.98819999999999997, 0.99939999999999996)
*it=516000 cost=0.2997356951236725 creg=0.06980186104774476
(0.70630000000000004, 0.99739999999999995, 1.0)
(0.62509999999999999, 0.98960000000000004, 0.99950000000000006)
*it=517000 cost=0.27491486072540283 creg=0.06984455585479736
(0.73709999999999998, 0.99870000000000003, 1.0)
(0.65280000000000005, 0.99160000000000004, 0.99970000000000003)
*it=518000 cost=0.27233585715293884 creg=0.06985818147659302
(0.73939999999999995, 0.99839999999999995, 1.0)
(0.64249999999999996, 0.98850000000000005, 0.99919999999999998)
*it=519000 cost=0.2967893183231354 creg=0.06989366412162781
(0.71030000000000004, 0.99709999999999999, 1.0)
(0.62080000000000002, 0.98799999999999999, 0.99909999999999999)
*it=520000 cost=0.2760637104511261 creg=0.06992040276527405
(0.7329, 0.99780000000000002, 1.0)
(0.65059999999999996, 0.98919999999999997, 0.99919999999999998)
*it=521000 cost=0.27145734429359436 creg=0.0699463725090027
(0.73760000000000003, 0.99870000000000003, 1.0)
(0.64870000000000005, 0.98939999999999995, 0.99980000000000002)
*it=522000 cost=0.283226877450943 creg=0.06997385025024415
(0.72360000000000002, 0.99809999999999999, 1.0)
(0.64019999999999999, 0.98839999999999995, 0.99970000000000003)
*it=523000 cost=0.2796627879142761 creg=0.06999688744544984
(0.73480000000000001, 0.99750000000000005, 1.0)
(0.65629999999999999, 0.98999999999999999, 0.99980000000000002)
*it=524000 cost=0.2618507742881775 creg=0.06997251510620117
(0.75509999999999999, 0.99890000000000001, 1.0)
(0.65510000000000002, 0.99250000000000005, 0.99960000000000004)
*it=525000 cost=0.2685244381427765 creg=0.06992963552474976
(0.74639999999999995, 0.99850000000000005, 1.0)
(0.64370000000000005, 0.99150000000000005, 0.99970000000000003)
*it=526000 cost=0.2881811559200287 creg=0.06996216773986817
(0.71989999999999998, 0.99809999999999999, 1.0)
(0.63949999999999996, 0.98770000000000002, 0.99960000000000004)
*it=527000 cost=0.2750241756439209 creg=0.06998512148857117
(0.72760000000000002, 0.998, 1.0)
(0.64510000000000001, 0.98850000000000005, 0.99929999999999997)
*it=528000 cost=0.2846684455871582 creg=0.0699927031993866
(0.7258, 0.99860000000000004, 1.0)
(0.6361, 0.99019999999999997, 0.99970000000000003)
*it=529000 cost=0.27169522643089294 creg=0.07003856301307679
(0.73660000000000003, 0.99860000000000004, 1.0)
(0.64970000000000006, 0.99170000000000003, 0.99980000000000002)
*it=530000 cost=0.2692403793334961 creg=0.0700423002243042
(0.73809999999999998, 0.99839999999999995, 1.0)
(0.64739999999999998, 0.99209999999999998, 0.99980000000000002)
*it=531000 cost=0.2942741811275482 creg=0.07009331583976745
(0.7167, 0.99709999999999999, 1.0)
(0.62780000000000002, 0.98919999999999997, 0.99960000000000004)
*it=532000 cost=0.2649455666542053 creg=0.07009767889976502
(0.74419999999999997, 0.99880000000000002, 1.0)
(0.64849999999999997, 0.98980000000000001, 0.99929999999999997)
*it=533000 cost=0.2649049758911133 creg=0.07013112306594849
(0.74760000000000004, 0.99860000000000004, 1.0)
(0.65939999999999999, 0.98939999999999995, 0.99929999999999997)
*it=534000 cost=0.26404064893722534 creg=0.07015387415885925
(0.74309999999999998, 0.99860000000000004, 1.0)
(0.66069999999999995, 0.99029999999999996, 0.99980000000000002)
*it=535000 cost=0.2770627439022064 creg=0.07013697028160096
(0.73640000000000005, 0.99780000000000002, 1.0)
(0.64700000000000002, 0.99019999999999997, 0.99950000000000006)
*it=536000 cost=0.2769896984100342 creg=0.07014753222465515
(0.72650000000000003, 0.99790000000000001, 1.0)
(0.65459999999999996, 0.99119999999999997, 0.99980000000000002)
*it=537000 cost=0.2705494463443756 creg=0.07016539573669434
(0.7319, 0.99919999999999998, 1.0)
(0.65090000000000003, 0.98919999999999997, 0.99929999999999997)
*it=538000 cost=0.26311200857162476 creg=0.07017099857330322
(0.75190000000000001, 0.99870000000000003, 1.0)
(0.65439999999999998, 0.98999999999999999, 0.99950000000000006)
*it=539000 cost=0.2693597078323364 creg=0.07015781402587891
(0.73740000000000006, 0.99909999999999999, 1.0)
(0.64229999999999998, 0.99119999999999997, 0.99909999999999999)
*it=540000 cost=0.26065680384635925 creg=0.07016015648841858
(0.75039999999999996, 0.99929999999999997, 1.0)
(0.65459999999999996, 0.99029999999999996, 0.99950000000000006)
*it=541000 cost=0.2659488320350647 creg=0.07019938230514526
(0.74429999999999996, 0.99890000000000001, 1.0)
(0.64280000000000004, 0.98970000000000002, 0.99950000000000006)
*it=542000 cost=0.27167242765426636 creg=0.07020187377929688
(0.73950000000000005, 0.99860000000000004, 1.0)
(0.64419999999999999, 0.98929999999999996, 0.99970000000000003)
*it=543000 cost=0.26516959071159363 creg=0.07025728225708008
(0.75009999999999999, 0.99860000000000004, 1.0)
(0.65100000000000002, 0.98980000000000001, 0.99939999999999996)
*it=544000 cost=0.27608007192611694 creg=0.07031350135803223
(0.73580000000000001, 0.99860000000000004, 1.0)
(0.65129999999999999, 0.99229999999999996, 0.99980000000000002)
*it=545000 cost=0.294700562953949 creg=0.07035562992095948
(0.71579999999999999, 0.99729999999999996, 0.99990000000000001)
(0.63629999999999998, 0.98880000000000001, 0.99980000000000002)
*it=546000 cost=0.2714938521385193 creg=0.07040603160858154
(0.73229999999999995, 0.999, 1.0)
(0.65269999999999995, 0.99109999999999998, 0.99970000000000003)
*it=547000 cost=0.2762841582298279 creg=0.07041901350021362
(0.73219999999999996, 0.998, 1.0)
(0.64539999999999997, 0.98999999999999999, 0.99909999999999999)
*it=548000 cost=0.2731313109397888 creg=0.07042123079299926
(0.73609999999999998, 0.99809999999999999, 1.0)
(0.64870000000000005, 0.98770000000000002, 0.99909999999999999)
*it=549000 cost=0.27878856658935547 creg=0.07044227719306946
(0.7238, 0.99870000000000003, 1.0)
(0.64380000000000004, 0.99070000000000003, 0.99929999999999997)
*it=550000 cost=0.2744660973548889 creg=0.07041985392570496
(0.7379, 0.99870000000000003, 1.0)
(0.63839999999999997, 0.98980000000000001, 0.99950000000000006)
*it=551000 cost=0.277558833360672 creg=0.07041102051734925
(0.73519999999999996, 0.99829999999999997, 1.0)
(0.64229999999999998, 0.98839999999999995, 0.99970000000000003)
*it=552000 cost=0.2791585624217987 creg=0.07042325735092163
(0.7298, 0.99819999999999998, 1.0)
(0.63790000000000002, 0.98980000000000001, 0.99960000000000004)
*it=553000 cost=0.2682560682296753 creg=0.07042882442474366
(0.74409999999999998, 0.99860000000000004, 1.0)
(0.65390000000000004, 0.99080000000000001, 0.99970000000000003)
*it=554000 cost=0.2657601535320282 creg=0.07043664455413819
(0.74739999999999995, 0.99829999999999997, 1.0)
(0.63929999999999998, 0.9899, 0.99939999999999996)
*it=555000 cost=0.25522851943969727 creg=0.07047749757766723
(0.75960000000000005, 0.99929999999999997, 1.0)
(0.64810000000000001, 0.99009999999999998, 0.99960000000000004)
*it=556000 cost=0.2686358094215393 creg=0.07048764228820802
(0.74390000000000001, 0.99819999999999998, 1.0)
(0.65459999999999996, 0.99099999999999999, 0.99950000000000006)
*it=557000 cost=0.26819080114364624 creg=0.07051383256912232
(0.74629999999999996, 0.99819999999999998, 1.0)
(0.65280000000000005, 0.98919999999999997, 0.99919999999999998)
*it=558000 cost=0.2668233811855316 creg=0.07053008675575256
(0.74739999999999995, 0.99819999999999998, 1.0)
(0.65090000000000003, 0.9909, 0.99919999999999998)
*it=559000 cost=0.26496422290802 creg=0.07059155106544494
(0.74690000000000001, 0.999, 1.0)
(0.65759999999999996, 0.99119999999999997, 0.99980000000000002)
*it=560000 cost=0.2636590301990509 creg=0.07063317894935608
(0.75039999999999996, 0.999, 1.0)
(0.65710000000000002, 0.99129999999999996, 0.99990000000000001)
*it=561000 cost=0.29074627161026 creg=0.07066677808761597
(0.7218, 0.99770000000000003, 1.0)
(0.62790000000000001, 0.98829999999999996, 0.99950000000000006)
*it=562000 cost=0.26644110679626465 creg=0.0706458330154419
(0.73870000000000002, 0.999, 1.0)
(0.65439999999999998, 0.99039999999999995, 0.99960000000000004)
*it=563000 cost=0.2765614688396454 creg=0.07063981890678406
(0.7298, 0.99829999999999997, 1.0)
(0.63919999999999999, 0.99029999999999996, 0.99960000000000004)
*it=564000 cost=0.2532791495323181 creg=0.07063902020454407
(0.7611, 0.99890000000000001, 1.0)
(0.65280000000000005, 0.99209999999999998, 0.99950000000000006)
*it=565000 cost=0.2617816627025604 creg=0.07064381241798401
(0.74609999999999999, 0.99909999999999999, 1.0)
(0.66279999999999994, 0.99209999999999998, 0.99960000000000004)
*it=566000 cost=0.26650139689445496 creg=0.0706651270389557
(0.74570000000000003, 0.99829999999999997, 1.0)
(0.65280000000000005, 0.98909999999999998, 0.99890000000000001)
*it=567000 cost=0.2570383846759796 creg=0.07067561149597168
(0.75980000000000003, 0.99870000000000003, 1.0)
(0.64659999999999995, 0.99009999999999998, 0.99929999999999997)
*it=568000 cost=0.26584911346435547 creg=0.07069535255432129
(0.74780000000000002, 0.99860000000000004, 1.0)
(0.65620000000000001, 0.99039999999999995, 0.99950000000000006)
*it=569000 cost=0.2602126896381378 creg=0.07072097659111024
(0.752, 0.99919999999999998, 0.99990000000000001)
(0.65500000000000003, 0.9909, 0.99970000000000003)
*it=570000 cost=0.2648060619831085 creg=0.07072927951812745
(0.75170000000000003, 0.99890000000000001, 1.0)
(0.64259999999999995, 0.99099999999999999, 0.99950000000000006)
*it=571000 cost=0.27393001317977905 creg=0.07073854804039002
(0.73909999999999998, 0.99860000000000004, 1.0)
(0.64859999999999995, 0.98919999999999997, 0.99929999999999997)
*it=572000 cost=0.2613012194633484 creg=0.07073742151260376
(0.75529999999999997, 0.99880000000000002, 1.0)
(0.65010000000000001, 0.99209999999999998, 0.99980000000000002)
*it=573000 cost=0.29152533411979675 creg=0.07076301574707032
(0.71560000000000001, 0.99760000000000004, 1.0)
(0.63570000000000004, 0.98780000000000001, 0.99929999999999997)
*it=574000 cost=0.2607358396053314 creg=0.07077472805976869
(0.75600000000000001, 0.999, 1.0)
(0.65910000000000002, 0.99150000000000005, 0.99980000000000002)
*it=575000 cost=0.29489219188690186 creg=0.0707545816898346
(0.71060000000000001, 0.99819999999999998, 1.0)
(0.62680000000000002, 0.98770000000000002, 0.99939999999999996)
*it=576000 cost=0.2802317440509796 creg=0.0707896113395691
(0.73329999999999995, 0.99809999999999999, 1.0)
(0.6401, 0.98870000000000002, 0.99950000000000006)
*it=577000 cost=0.26296764612197876 creg=0.0707889199256897
(0.74950000000000006, 0.99839999999999995, 1.0)
(0.65210000000000001, 0.98939999999999995, 0.99950000000000006)
*it=578000 cost=0.2617247700691223 creg=0.07079958915710449
(0.75539999999999996, 0.99860000000000004, 1.0)
(0.65990000000000004, 0.99039999999999995, 0.99980000000000002)
*it=579000 cost=0.25637251138687134 creg=0.07081115245819092
(0.75700000000000001, 0.99939999999999996, 1.0)
(0.65669999999999995, 0.99160000000000004, 0.99939999999999996)
*it=580000 cost=0.26052671670913696 creg=0.07084829211235047
(0.75449999999999995, 0.99819999999999998, 1.0)
(0.66049999999999998, 0.99170000000000003, 0.99939999999999996)
*it=581000 cost=0.2619231939315796 creg=0.07085369229316711
(0.75309999999999999, 0.999, 1.0)
(0.64649999999999996, 0.98960000000000004, 0.99950000000000006)
*it=582000 cost=0.2637958526611328 creg=0.07091642022132874
(0.75239999999999996, 0.99829999999999997, 1.0)
(0.64880000000000004, 0.9919, 0.99970000000000003)
*it=583000 cost=0.25969430804252625 creg=0.07094693779945374
(0.7571, 0.99929999999999997, 1.0)
(0.65990000000000004, 0.99239999999999995, 0.99980000000000002)
*it=584000 cost=0.2653124928474426 creg=0.07100565433502197
(0.7409, 0.99890000000000001, 1.0)
(0.65549999999999997, 0.99080000000000001, 0.99929999999999997)
*it=585000 cost=0.26218268275260925 creg=0.0710204541683197
(0.74990000000000001, 0.99919999999999998, 1.0)
(0.64539999999999997, 0.98750000000000004, 0.99939999999999996)
*it=586000 cost=0.2609129250049591 creg=0.07102451324462891
(0.75349999999999995, 0.99870000000000003, 1.0)
(0.64570000000000005, 0.99039999999999995, 0.99939999999999996)
*it=587000 cost=0.2877243161201477 creg=0.07101942300796509
(0.71689999999999998, 0.99819999999999998, 1.0)
(0.63109999999999999, 0.98699999999999999, 0.99919999999999998)
*it=588000 cost=0.26304861903190613 creg=0.07099892497062683
(0.75039999999999996, 0.99919999999999998, 1.0)
(0.64939999999999998, 0.99029999999999996, 0.99950000000000006)
*it=589000 cost=0.2606494426727295 creg=0.07097489833831787
(0.74709999999999999, 0.99909999999999999, 1.0)
(0.64029999999999998, 0.99219999999999997, 0.99970000000000003)
*it=590000 cost=0.2620460093021393 creg=0.07097252011299134
(0.74970000000000003, 0.99870000000000003, 1.0)
(0.65400000000000003, 0.99039999999999995, 0.99960000000000004)
*it=591000 cost=0.27764397859573364 creg=0.07098633050918579
(0.73109999999999997, 0.99850000000000005, 1.0)
(0.64600000000000002, 0.98850000000000005, 0.99929999999999997)
*it=592000 cost=0.2608881890773773 creg=0.0710036039352417
(0.75580000000000003, 0.99890000000000001, 1.0)
(0.64490000000000003, 0.98980000000000001, 0.99939999999999996)
*it=593000 cost=0.2606189250946045 creg=0.07103925347328187
(0.75529999999999997, 0.99880000000000002, 1.0)
(0.64480000000000004, 0.98970000000000002, 1.0)
*it=594000 cost=0.25252097845077515 creg=0.07102916836738586
(0.76259999999999994, 0.999, 1.0)
(0.66090000000000004, 0.99139999999999995, 0.99950000000000006)
*it=595000 cost=0.27730292081832886 creg=0.07105389833450318
(0.73240000000000005, 0.99780000000000002, 1.0)
(0.63039999999999996, 0.98960000000000004, 0.99950000000000006)
*it=596000 cost=0.248280867934227 creg=0.07103624939918518
(0.76370000000000005, 0.99939999999999996, 1.0)
(0.66039999999999999, 0.99229999999999996, 0.99960000000000004)
*it=597000 cost=0.27196061611175537 creg=0.0710702359676361
(0.73919999999999997, 0.99860000000000004, 1.0)
(0.64319999999999999, 0.99109999999999998, 0.99939999999999996)
*it=598000 cost=0.2574063539505005 creg=0.07109636068344116
(0.75929999999999997, 0.999, 1.0)
(0.65149999999999997, 0.9899, 0.99939999999999996)
*it=599000 cost=0.2675832509994507 creg=0.07114664912223816
(0.74619999999999997, 0.99860000000000004, 1.0)
(0.64470000000000005, 0.98919999999999997, 0.99970000000000003)
*it=600000 cost=0.2541940212249756 creg=0.0711161196231842
(0.76119999999999999, 0.999, 1.0)
(0.6613, 0.9899, 0.99890000000000001)
*it=601000 cost=0.25803354382514954 creg=0.07111238837242127
(0.75639999999999996, 0.99880000000000002, 1.0)
(0.65449999999999997, 0.99019999999999997, 0.99919999999999998)
*it=602000 cost=0.2655032277107239 creg=0.07112257480621338
(0.74860000000000004, 0.99819999999999998, 1.0)
(0.64459999999999995, 0.9879, 0.99939999999999996)
*it=603000 cost=0.2668715715408325 creg=0.0711658775806427
(0.74839999999999995, 0.99809999999999999, 1.0)
(0.64900000000000002, 0.9889, 0.99950000000000006)
*it=604000 cost=0.25560271739959717 creg=0.07120899558067321
(0.76070000000000004, 0.99929999999999997, 1.0)
(0.65000000000000002, 0.98880000000000001, 0.99939999999999996)
*it=605000 cost=0.25509113073349 creg=0.07123660445213319
(0.75470000000000004, 0.99919999999999998, 1.0)
(0.65390000000000004, 0.98950000000000005, 0.99939999999999996)
*it=606000 cost=0.2565993666648865 creg=0.07123200297355652
(0.75260000000000005, 0.99919999999999998, 1.0)
(0.65949999999999998, 0.99070000000000003, 0.99919999999999998)
*it=607000 cost=0.2591082751750946 creg=0.07123404145240785
(0.75949999999999995, 0.99839999999999995, 1.0)
(0.65510000000000002, 0.99050000000000005, 0.99950000000000006)
*it=608000 cost=0.2594521641731262 creg=0.07127688527107238
(0.75329999999999997, 0.99890000000000001, 1.0)
(0.65700000000000003, 0.99209999999999998, 0.99990000000000001)
*it=609000 cost=0.26589828729629517 creg=0.07129277586936951
(0.74570000000000003, 0.99890000000000001, 1.0)
(0.64810000000000001, 0.9899, 0.99950000000000006)
*it=610000 cost=0.3013721704483032 creg=0.07129051685333253
(0.70179999999999998, 0.99819999999999998, 1.0)
(0.62080000000000002, 0.98709999999999998, 0.99950000000000006)
*it=611000 cost=0.265832781791687 creg=0.07130876183509827
(0.74660000000000004, 0.99880000000000002, 1.0)
(0.65890000000000004, 0.98970000000000002, 0.99960000000000004)
*it=612000 cost=0.25745952129364014 creg=0.07130534648895263
(0.75419999999999998, 0.99890000000000001, 1.0)
(0.64659999999999995, 0.99029999999999996, 0.99970000000000003)
*it=613000 cost=0.253764808177948 creg=0.07129536271095276
(0.76680000000000004, 0.99890000000000001, 1.0)
(0.65539999999999998, 0.99050000000000005, 0.99960000000000004)
*it=614000 cost=0.250032514333725 creg=0.071242755651474
(0.7651, 0.99919999999999998, 1.0)
(0.65580000000000005, 0.98980000000000001, 0.99919999999999998)
*it=615000 cost=0.2634105384349823 creg=0.07127283215522766
(0.75170000000000003, 0.99909999999999999, 1.0)
(0.6431, 0.98709999999999998, 0.99960000000000004)
*it=616000 cost=0.25577956438064575 creg=0.07127712965011597
(0.75880000000000003, 0.999, 1.0)
(0.64639999999999997, 0.99019999999999997, 0.99929999999999997)
*it=617000 cost=0.2688966393470764 creg=0.07131388187408448
(0.74209999999999998, 0.99829999999999997, 1.0)
(0.63439999999999996, 0.98929999999999996, 0.99929999999999997)
*it=618000 cost=0.25446295738220215 creg=0.07133706212043762
(0.76060000000000005, 0.99919999999999998, 1.0)
(0.66000000000000003, 0.99139999999999995, 0.99929999999999997)
*it=619000 cost=0.26294469833374023 creg=0.07135924696922302
(0.74970000000000003, 0.99850000000000005, 1.0)
(0.64039999999999997, 0.98860000000000003, 0.99980000000000002)
*it=620000 cost=0.2633272409439087 creg=0.07144981622695923
(0.75039999999999996, 0.99909999999999999, 0.99990000000000001)
(0.65769999999999995, 0.99009999999999998, 0.99960000000000004)
*it=621000 cost=0.25637286901474 creg=0.07147365808486938
(0.75419999999999998, 0.999, 1.0)
(0.65290000000000004, 0.9909, 0.99990000000000001)
*it=622000 cost=0.27148008346557617 creg=0.07147137522697448
(0.74250000000000005, 0.99880000000000002, 1.0)
(0.64080000000000004, 0.98929999999999996, 0.99950000000000006)
*it=623000 cost=0.2557213604450226 creg=0.07151843309402466
(0.76219999999999999, 0.99870000000000003, 1.0)
(0.65620000000000001, 0.98999999999999999, 0.99970000000000003)
*it=624000 cost=0.2618411183357239 creg=0.07157271504402161
(0.75260000000000005, 0.99850000000000005, 1.0)
(0.65510000000000002, 0.99170000000000003, 0.99960000000000004)
*it=625000 cost=0.2552652359008789 creg=0.07154775261878968
(0.75890000000000002, 0.99960000000000004, 1.0)
(0.65529999999999999, 0.99099999999999999, 0.99980000000000002)
*it=626000 cost=0.2686215043067932 creg=0.07156305313110352
(0.74629999999999996, 0.99819999999999998, 1.0)
(0.65369999999999995, 0.98970000000000002, 0.99939999999999996)
*it=627000 cost=0.2613629996776581 creg=0.07156714200973512
(0.75349999999999995, 0.99960000000000004, 1.0)
(0.6542, 0.99099999999999999, 0.99929999999999997)
*it=628000 cost=0.2599620819091797 creg=0.07158441543579101
(0.754, 0.99870000000000003, 1.0)
(0.6593, 0.99299999999999999, 0.99950000000000006)
*it=629000 cost=0.26237425208091736 creg=0.07159063220024109
(0.74819999999999998, 0.99909999999999999, 1.0)
(0.64159999999999995, 0.98880000000000001, 0.99919999999999998)
*it=630000 cost=0.2569943368434906 creg=0.07162219285964966
(0.75849999999999995, 0.99980000000000002, 1.0)
(0.64790000000000003, 0.99129999999999996, 0.99970000000000003)
*it=631000 cost=0.2420201599597931 creg=0.07164926528930664
(0.77639999999999998, 0.99970000000000003, 1.0)
(0.66379999999999995, 0.99180000000000001, 0.99970000000000003)
*it=632000 cost=0.25210925936698914 creg=0.07168225049972535
(0.7611, 0.99970000000000003, 1.0)
(0.66200000000000003, 0.98999999999999999, 0.99980000000000002)
*it=633000 cost=0.25662940740585327 creg=0.07173054814338685
(0.75960000000000005, 0.999, 1.0)
(0.65269999999999995, 0.98850000000000005, 0.99960000000000004)
*it=634000 cost=0.2626379430294037 creg=0.07176868915557862
(0.74850000000000005, 0.99870000000000003, 1.0)
(0.64839999999999998, 0.98880000000000001, 0.99950000000000006)
*it=635000 cost=0.2575421929359436 creg=0.0718071460723877
(0.76129999999999998, 0.999, 1.0)
(0.66910000000000003, 0.99199999999999999, 0.99960000000000004)
*it=636000 cost=0.25131261348724365 creg=0.07183566689491272
(0.75890000000000002, 0.99939999999999996, 1.0)
(0.65290000000000004, 0.98950000000000005, 0.99929999999999997)
*it=637000 cost=0.27847689390182495 creg=0.07180651426315308
(0.7329, 0.99829999999999997, 1.0)
(0.6411, 0.98809999999999998, 0.99919999999999998)
*it=638000 cost=0.2522067725658417 creg=0.0717720925807953
(0.76570000000000005, 0.99919999999999998, 1.0)
(0.64600000000000002, 0.99109999999999998, 0.99950000000000006)
*it=639000 cost=0.2601124942302704 creg=0.07173376083374024
(0.75, 0.99950000000000006, 1.0)
(0.64700000000000002, 0.98999999999999999, 0.99950000000000006)
*it=640000 cost=0.2560032904148102 creg=0.07177813053131103
(0.75949999999999995, 0.99909999999999999, 1.0)
(0.65869999999999995, 0.99080000000000001, 0.99950000000000006)
*it=641000 cost=0.25407230854034424 creg=0.07178884148597718
(0.76300000000000001, 0.99880000000000002, 1.0)
(0.64959999999999996, 0.98809999999999998, 0.99960000000000004)
*it=642000 cost=0.26552557945251465 creg=0.07183971405029298
