*it=0 cost=1.8925352096557617 creg=0.3052493476867676
(0.63249999999999995, 0.98780000000000001, 0.99960000000000004)
*it=317000 cost=0.355929970741272 creg=0.07981374740600586
(0.65510000000000002, 0.99529999999999996, 1.0)
(0.59419999999999995, 0.98350000000000004, 0.99929999999999997)
*it=318000 cost=0.29973742365837097 creg=0.07961760520935059
(0.71909999999999996, 0.99770000000000003, 1.0)
(0.62480000000000002, 0.98709999999999998, 0.99970000000000003)
*it=319000 cost=0.2960536479949951 creg=0.0794203805923462
(0.71609999999999996, 0.99850000000000005, 1.0)
(0.63319999999999999, 0.98740000000000006, 0.99919999999999998)
*it=320000 cost=0.2925650179386139 creg=0.07922768115997314
(0.72819999999999996, 0.99729999999999996, 1.0)
(0.64419999999999999, 0.98870000000000002, 0.99960000000000004)
*it=321000 cost=0.3035206198692322 creg=0.07904119014739991
(0.71619999999999995, 0.99709999999999999, 0.99990000000000001)
(0.624, 0.98819999999999997, 0.99980000000000002)
*it=322000 cost=0.312529981136322 creg=0.07885531902313232
(0.69430000000000003, 0.99780000000000002, 1.0)
(0.61439999999999995, 0.98750000000000004, 0.99929999999999997)
*it=323000 cost=0.2919199466705322 creg=0.07866854667663574
(0.72699999999999998, 0.99850000000000005, 1.0)
(0.62849999999999995, 0.98850000000000005, 0.99939999999999996)
*it=324000 cost=0.2796059846878052 creg=0.07848785877227783
(0.74029999999999996, 0.99850000000000005, 1.0)
(0.63219999999999998, 0.98909999999999998, 0.99950000000000006)
*it=325000 cost=0.29123467206954956 creg=0.0783015775680542
(0.72309999999999997, 0.99839999999999995, 1.0)
(0.63729999999999998, 0.98960000000000004, 0.99950000000000006)
*it=326000 cost=0.2965252101421356 creg=0.07810439109802246
(0.72150000000000003, 0.99819999999999998, 1.0)
(0.61650000000000005, 0.98560000000000003, 0.99929999999999997)
*it=327000 cost=0.2858618199825287 creg=0.07792020320892334
(0.72689999999999999, 0.99929999999999997, 1.0)
(0.6321, 0.98629999999999995, 0.99950000000000006)
*it=328000 cost=0.296642005443573 creg=0.07774333000183106
(0.71289999999999998, 0.99809999999999999, 1.0)
(0.61760000000000004, 0.98839999999999995, 0.99980000000000002)
*it=329000 cost=0.2894425392150879 creg=0.07756814002990722
(0.72870000000000001, 0.99790000000000001, 1.0)
(0.62629999999999997, 0.98699999999999999, 0.99980000000000002)
*it=330000 cost=0.2857845723628998 creg=0.07738056659698486
(0.73480000000000001, 0.99709999999999999, 1.0)
(0.63009999999999999, 0.98880000000000001, 0.99960000000000004)
*it=331000 cost=0.37085285782814026 creg=0.07719492435455322
(0.64359999999999995, 0.99519999999999997, 1.0)
(0.5806, 0.98319999999999996, 0.99939999999999996)
*it=332000 cost=0.2844540774822235 creg=0.07702786922454834
(0.73040000000000005, 0.99829999999999997, 1.0)
(0.62780000000000002, 0.98550000000000004, 0.99929999999999997)
*it=333000 cost=0.29312556982040405 creg=0.07685603618621827
(0.72160000000000002, 0.99819999999999998, 1.0)
(0.62990000000000002, 0.98799999999999999, 0.99939999999999996)
*it=334000 cost=0.28886058926582336 creg=0.07669275760650635
(0.72599999999999998, 0.99850000000000005, 1.0)
(0.62619999999999998, 0.98750000000000004, 0.99970000000000003)
*it=335000 cost=0.29314494132995605 creg=0.07651936054229737
(0.71709999999999996, 0.99829999999999997, 1.0)
(0.62980000000000003, 0.98899999999999999, 0.99950000000000006)
*it=336000 cost=0.2851943075656891 creg=0.07635502815246582
(0.73350000000000004, 0.99850000000000005, 0.99980000000000002)
(0.64170000000000005, 0.98839999999999995, 0.99939999999999996)
*it=337000 cost=0.2837502956390381 creg=0.07618321895599366
(0.72709999999999997, 0.99780000000000002, 1.0)
(0.62490000000000001, 0.98860000000000003, 0.99939999999999996)
*it=338000 cost=0.2935231328010559 creg=0.07601426124572754
(0.71260000000000001, 0.99870000000000003, 1.0)
(0.61919999999999997, 0.98460000000000003, 0.99960000000000004)
*it=339000 cost=0.28164052963256836 creg=0.07583733081817627
(0.73980000000000001, 0.99819999999999998, 1.0)
(0.63719999999999999, 0.98819999999999997, 0.99939999999999996)
*it=340000 cost=0.2971044182777405 creg=0.07567187786102295
(0.71840000000000004, 0.99750000000000005, 1.0)
(0.61470000000000002, 0.98699999999999999, 0.99929999999999997)
*it=341000 cost=0.28415971994400024 creg=0.0755072832107544
(0.73250000000000004, 0.99850000000000005, 1.0)
(0.63039999999999996, 0.98729999999999996, 0.99939999999999996)
*it=342000 cost=0.28453168272972107 creg=0.07534026145935059
(0.72729999999999995, 0.999, 1.0)
(0.626, 0.9889, 0.99960000000000004)
*it=343000 cost=0.2932100296020508 creg=0.07517079830169678
(0.71630000000000005, 0.99760000000000004, 1.0)
(0.61970000000000003, 0.98839999999999995, 0.99950000000000006)
*it=344000 cost=0.27769729495048523 creg=0.07502151489257812
(0.73260000000000003, 0.99860000000000004, 1.0)
(0.62670000000000003, 0.98870000000000002, 1.0)
*it=345000 cost=0.32663071155548096 creg=0.07485955238342286
(0.68640000000000001, 0.99670000000000003, 1.0)
(0.60370000000000001, 0.98529999999999995, 0.99929999999999997)
*it=346000 cost=0.3125040531158447 creg=0.07471031188964844
(0.69930000000000003, 0.99809999999999999, 1.0)
(0.60929999999999995, 0.98270000000000002, 0.99960000000000004)
*it=347000 cost=0.31839194893836975 creg=0.07455074310302734
(0.68730000000000002, 0.99650000000000005, 1.0)
(0.60919999999999996, 0.98270000000000002, 0.99919999999999998)
*it=348000 cost=0.27633994817733765 creg=0.07440634727478028
(0.73619999999999997, 0.99860000000000004, 1.0)
(0.6331, 0.99019999999999997, 0.99960000000000004)
*it=349000 cost=0.2668205499649048 creg=0.0742468547821045
(0.74480000000000002, 0.99890000000000001, 1.0)
(0.62190000000000001, 0.98660000000000003, 0.99929999999999997)
*it=350000 cost=0.27468687295913696 creg=0.07410261154174805
(0.73719999999999997, 0.99929999999999997, 1.0)
(0.63170000000000004, 0.98919999999999997, 0.99960000000000004)
*it=351000 cost=0.266289621591568 creg=0.07395419597625733
(0.74909999999999999, 0.99860000000000004, 1.0)
(0.63070000000000004, 0.98899999999999999, 0.99980000000000002)
*it=352000 cost=0.2894287705421448 creg=0.07380904197692871
(0.72450000000000003, 0.99829999999999997, 1.0)
(0.63290000000000002, 0.98619999999999997, 0.99950000000000006)
*it=353000 cost=0.28462591767311096 creg=0.0736511754989624
(0.72309999999999997, 0.99829999999999997, 1.0)
(0.62239999999999995, 0.9879, 0.99970000000000003)
*it=354000 cost=0.2680671811103821 creg=0.07351547241210937
(0.74709999999999999, 0.99909999999999999, 0.99990000000000001)
(0.6361, 0.98960000000000004, 0.99960000000000004)
*it=355000 cost=0.2761191427707672 creg=0.0733673095703125
(0.74439999999999995, 0.99760000000000004, 1.0)
(0.63370000000000004, 0.98650000000000004, 0.99970000000000003)
*it=356000 cost=0.2738302946090698 creg=0.07322193622589111
(0.74239999999999995, 0.99870000000000003, 0.99990000000000001)
(0.63739999999999997, 0.99080000000000001, 0.99970000000000003)
*it=357000 cost=0.2715069651603699 creg=0.07306997776031494
(0.74260000000000004, 0.99870000000000003, 1.0)
(0.63629999999999998, 0.9889, 0.99960000000000004)
*it=358000 cost=0.2765689790248871 creg=0.07293457984924316
(0.7339, 0.99819999999999998, 1.0)
(0.62509999999999999, 0.98680000000000001, 0.99919999999999998)
*it=359000 cost=0.2822110652923584 creg=0.07279037475585938
(0.72570000000000001, 0.99829999999999997, 1.0)
(0.62090000000000001, 0.98870000000000002, 0.99929999999999997)
*it=360000 cost=0.26648178696632385 creg=0.07264931678771973
(0.74309999999999998, 0.99909999999999999, 1.0)
(0.63670000000000004, 0.9889, 0.999)
*it=361000 cost=0.26722490787506104 creg=0.0725118350982666
(0.748, 0.99860000000000004, 1.0)
(0.63519999999999999, 0.98760000000000003, 0.99950000000000006)
*it=362000 cost=0.27707386016845703 creg=0.07237742900848389
(0.72909999999999997, 0.99880000000000002, 1.0)
(0.62060000000000004, 0.98829999999999996, 0.99939999999999996)
*it=363000 cost=0.2652145326137543 creg=0.0722340202331543
(0.74939999999999996, 0.999, 1.0)
(0.63629999999999998, 0.98980000000000001, 0.99970000000000003)
*it=364000 cost=0.2626070976257324 creg=0.07208560943603516
(0.74960000000000004, 0.99909999999999999, 1.0)
(0.62939999999999996, 0.98740000000000006, 0.99950000000000006)
*it=365000 cost=0.27945995330810547 creg=0.07195056915283203
(0.73570000000000002, 0.99809999999999999, 1.0)
(0.62270000000000003, 0.9879, 0.99929999999999997)
*it=366000 cost=0.28374433517456055 creg=0.0718251657485962
(0.73070000000000002, 0.99729999999999996, 1.0)
(0.61960000000000004, 0.98629999999999995, 0.99950000000000006)
*it=367000 cost=0.29291266202926636 creg=0.07169685363769532
(0.71840000000000004, 0.99719999999999998, 0.99990000000000001)
(0.60970000000000002, 0.98719999999999997, 0.99960000000000004)
*it=368000 cost=0.26850491762161255 creg=0.07156538009643555
(0.74650000000000005, 0.99829999999999997, 1.0)
(0.62529999999999997, 0.98850000000000005, 1.0)
*it=369000 cost=0.27809128165245056 creg=0.07144086837768555
(0.73060000000000003, 0.99829999999999997, 1.0)
(0.63380000000000003, 0.98650000000000004, 0.99970000000000003)
*it=370000 cost=0.2626252770423889 creg=0.07131582260131836
(0.74680000000000002, 0.99939999999999996, 1.0)
(0.63349999999999995, 0.98839999999999995, 0.99939999999999996)
*it=371000 cost=0.2672393023967743 creg=0.07118495464324952
(0.74319999999999997, 0.99890000000000001, 1.0)
(0.64049999999999996, 0.98819999999999997, 0.99950000000000006)
*it=372000 cost=0.26827681064605713 creg=0.07106761932373047
(0.74219999999999997, 0.99850000000000005, 1.0)
(0.6321, 0.98560000000000003, 0.99980000000000002)
*it=373000 cost=0.2699142098426819 creg=0.07093540191650391
(0.748, 0.99819999999999998, 1.0)
(0.63970000000000005, 0.98780000000000001, 0.99939999999999996)
*it=374000 cost=0.2633607089519501 creg=0.07081184864044189
(0.75009999999999999, 0.99850000000000005, 1.0)
(0.62890000000000001, 0.98950000000000005, 0.99939999999999996)
*it=375000 cost=0.2570183277130127 creg=0.07068038940429687
(0.74670000000000003, 0.99929999999999997, 1.0)
(0.64139999999999997, 0.98970000000000002, 0.99939999999999996)
*it=376000 cost=0.2775064706802368 creg=0.07055603504180909
(0.73650000000000004, 0.99819999999999998, 1.0)
(0.62060000000000004, 0.98580000000000001, 0.99960000000000004)
*it=377000 cost=0.2775653302669525 creg=0.07043462753295898
(0.73270000000000002, 0.99829999999999997, 1.0)
(0.62209999999999999, 0.9869, 0.99960000000000004)
*it=378000 cost=0.26287195086479187 creg=0.07031963348388671
(0.74980000000000002, 0.99919999999999998, 1.0)
(0.63439999999999996, 0.9899, 0.99929999999999997)
*it=379000 cost=0.259181410074234 creg=0.07020033359527587
(0.755, 0.99850000000000005, 1.0)
(0.63519999999999999, 0.98950000000000005, 0.99970000000000003)
*it=380000 cost=0.2996406555175781 creg=0.07006896018981934
(0.70140000000000002, 0.99850000000000005, 1.0)
(0.60109999999999997, 0.98619999999999997, 0.99950000000000006)
*it=381000 cost=0.26233142614364624 creg=0.0699653959274292
(0.75690000000000002, 0.99819999999999998, 1.0)
(0.63029999999999997, 0.98939999999999995, 0.99960000000000004)
*it=382000 cost=0.2637103796005249 creg=0.0698479700088501
(0.74639999999999995, 0.99850000000000005, 1.0)
(0.62919999999999998, 0.98909999999999998, 0.99970000000000003)
*it=383000 cost=0.2673646807670593 creg=0.06973690032958985
(0.74390000000000001, 0.99929999999999997, 1.0)
(0.62519999999999998, 0.98760000000000003, 0.99929999999999997)
*it=384000 cost=0.26042670011520386 creg=0.06963521957397462
(0.74690000000000001, 0.99870000000000003, 1.0)
(0.63119999999999998, 0.9869, 0.99929999999999997)
*it=385000 cost=0.2608646750450134 creg=0.06952104091644287
(0.751, 0.99939999999999996, 1.0)
(0.63190000000000002, 0.98819999999999997, 0.99939999999999996)
*it=386000 cost=0.2624414563179016 creg=0.0694046974182129
(0.74490000000000001, 0.99890000000000001, 1.0)
(0.63390000000000002, 0.98960000000000004, 0.99939999999999996)
*it=387000 cost=0.2774990200996399 creg=0.06929279804229736
(0.73099999999999998, 0.99909999999999999, 1.0)
(0.62280000000000002, 0.98660000000000003, 0.99950000000000006)
*it=388000 cost=0.2556467056274414 creg=0.06916267871856689
(0.76080000000000003, 0.999, 1.0)
(0.63770000000000004, 0.98870000000000002, 0.99950000000000006)
*it=389000 cost=0.27352577447891235 creg=0.06906047344207764
(0.73640000000000005, 0.99839999999999995, 1.0)
(0.61670000000000003, 0.98609999999999998, 0.99960000000000004)
*it=390000 cost=0.26403355598449707 creg=0.06894672870635986
(0.74229999999999996, 0.99850000000000005, 1.0)
(0.61850000000000005, 0.98740000000000006, 0.99960000000000004)
*it=391000 cost=0.2591872811317444 creg=0.06883895397186279
(0.755, 0.99919999999999998, 1.0)
(0.62439999999999996, 0.9869, 0.99880000000000002)
*it=392000 cost=0.2573978304862976 creg=0.06873567581176758
(0.752, 0.99909999999999999, 1.0)
(0.64100000000000001, 0.98799999999999999, 0.99950000000000006)
*it=393000 cost=0.2593599259853363 creg=0.06862128734588623
(0.74529999999999996, 0.99829999999999997, 1.0)
(0.64119999999999999, 0.98770000000000002, 0.99980000000000002)
*it=394000 cost=0.26362937688827515 creg=0.06850822448730469
(0.74160000000000004, 0.99909999999999999, 1.0)
(0.63239999999999996, 0.98719999999999997, 0.99950000000000006)
*it=395000 cost=0.2554202079772949 creg=0.06842179775238037
(0.75629999999999997, 0.99919999999999998, 1.0)
(0.6381, 0.98819999999999997, 0.99980000000000002)
*it=396000 cost=0.254136860370636 creg=0.06832138061523438
(0.7591, 0.99909999999999999, 1.0)
(0.62990000000000002, 0.99039999999999995, 0.99950000000000006)
*it=397000 cost=0.2620701789855957 creg=0.06822502136230468
(0.74619999999999997, 0.99950000000000006, 1.0)
(0.629, 0.98960000000000004, 0.99960000000000004)
*it=398000 cost=0.2933378517627716 creg=0.06812270641326905
(0.72160000000000002, 0.99650000000000005, 1.0)
(0.60399999999999998, 0.98370000000000002, 0.99919999999999998)
*it=399000 cost=0.24694955348968506 creg=0.06802052021026611
(0.76790000000000003, 0.99929999999999997, 1.0)
(0.64080000000000004, 0.98909999999999998, 0.99939999999999996)
*it=400000 cost=0.25088053941726685 creg=0.06790905952453613
(0.75590000000000002, 0.99929999999999997, 1.0)
(0.63280000000000003, 0.98809999999999998, 0.99960000000000004)
*it=401000 cost=0.254733145236969 creg=0.06779973030090332
(0.753, 0.999, 1.0)
(0.62370000000000003, 0.9869, 0.99929999999999997)
*it=402000 cost=0.24988430738449097 creg=0.06768953323364257
(0.76239999999999997, 0.99919999999999998, 1.0)
(0.64319999999999999, 0.98970000000000002, 0.99950000000000006)
*it=403000 cost=0.273598313331604 creg=0.06758739471435547
(0.72819999999999996, 0.99860000000000004, 1.0)
(0.63200000000000001, 0.98809999999999998, 0.99970000000000003)
*it=404000 cost=0.2557639479637146 creg=0.06749705791473389
(0.74929999999999997, 0.99890000000000001, 1.0)
(0.63139999999999996, 0.98929999999999996, 0.99960000000000004)
*it=405000 cost=0.2632741630077362 creg=0.06740180015563965
(0.74329999999999996, 0.99880000000000002, 1.0)
(0.62009999999999998, 0.98599999999999999, 0.99950000000000006)
*it=406000 cost=0.2674228847026825 creg=0.06730295181274414
(0.7399, 0.99870000000000003, 1.0)
(0.629, 0.98829999999999996, 0.99960000000000004)
*it=407000 cost=0.24854324758052826 creg=0.0672025728225708
(0.76259999999999994, 0.99939999999999996, 1.0)
(0.64490000000000003, 0.99060000000000004, 0.99960000000000004)
*it=408000 cost=0.250851571559906 creg=0.06711053371429443
(0.76380000000000003, 0.99839999999999995, 1.0)
(0.64470000000000005, 0.98809999999999998, 0.99950000000000006)
*it=409000 cost=0.2505212426185608 creg=0.06702248573303222
(0.75690000000000002, 0.99950000000000006, 1.0)
(0.63339999999999996, 0.98919999999999997, 0.99960000000000004)
*it=410000 cost=0.2554742693901062 creg=0.06693326950073242
(0.75249999999999995, 0.999, 1.0)
(0.62949999999999995, 0.98829999999999996, 0.99960000000000004)
*it=411000 cost=0.25507956743240356 creg=0.0668306303024292
(0.75800000000000001, 0.99890000000000001, 1.0)
(0.63549999999999995, 0.98919999999999997, 0.99919999999999998)
*it=412000 cost=0.24810893833637238 creg=0.06673983097076416
(0.76219999999999999, 0.99880000000000002, 1.0)
(0.63519999999999999, 0.98780000000000001, 0.99939999999999996)
*it=413000 cost=0.24463686347007751 creg=0.06663022041320801
(0.76259999999999994, 0.999, 1.0)
(0.63870000000000005, 0.98799999999999999, 0.99960000000000004)
*it=414000 cost=0.25026583671569824 creg=0.0665351963043213
(0.755, 0.99929999999999997, 1.0)
(0.62350000000000005, 0.9879, 0.99909999999999999)
*it=415000 cost=0.24722078442573547 creg=0.06643297672271728
(0.7651, 0.99939999999999996, 1.0)
(0.62939999999999996, 0.98799999999999999, 0.99980000000000002)
*it=416000 cost=0.24318598210811615 creg=0.06634546756744385
(0.77380000000000004, 0.99880000000000002, 1.0)
(0.64059999999999995, 0.99080000000000001, 0.99990000000000001)
*it=417000 cost=0.2656974196434021 creg=0.06625625610351563
(0.74180000000000001, 0.99880000000000002, 0.99990000000000001)
(0.63390000000000002, 0.98770000000000002, 0.99960000000000004)
*it=418000 cost=0.24496948719024658 creg=0.06617378234863282
(0.76749999999999996, 0.99929999999999997, 1.0)
(0.63519999999999999, 0.98980000000000001, 0.99939999999999996)
*it=419000 cost=0.26617732644081116 creg=0.06609300613403321
(0.73819999999999997, 0.99880000000000002, 1.0)
(0.63, 0.9879, 0.99929999999999997)
*it=420000 cost=0.2506023645401001 creg=0.06602205276489258
(0.75580000000000003, 0.99950000000000006, 0.99990000000000001)
(0.61980000000000002, 0.98809999999999998, 0.99919999999999998)
*it=421000 cost=0.3060619831085205 creg=0.06593600273132325
(0.68730000000000002, 0.99839999999999995, 1.0)
(0.59509999999999996, 0.98119999999999996, 0.99909999999999999)
*it=422000 cost=0.2805823087692261 creg=0.06586087226867676
(0.71970000000000001, 0.99839999999999995, 1.0)
(0.61270000000000002, 0.98740000000000006, 0.99960000000000004)
*it=423000 cost=0.24558809399604797 creg=0.0657828950881958
(0.76400000000000001, 0.99919999999999998, 1.0)
(0.6331, 0.99019999999999997, 0.99929999999999997)
*it=424000 cost=0.2487168163061142 creg=0.06570385456085205
(0.75660000000000005, 0.999, 1.0)
(0.6411, 0.98799999999999999, 0.99970000000000003)
*it=425000 cost=0.2526118755340576 creg=0.06560999870300294
(0.754, 0.99850000000000005, 1.0)
(0.63519999999999999, 0.98870000000000002, 0.99950000000000006)
*it=426000 cost=0.24189546704292297 creg=0.06551740646362304
(0.77439999999999998, 0.999, 1.0)
(0.63900000000000001, 0.98670000000000002, 0.99960000000000004)
*it=427000 cost=0.24381566047668457 creg=0.06541938781738281
(0.76890000000000003, 0.99950000000000006, 1.0)
(0.62749999999999995, 0.98729999999999996, 0.99939999999999996)
*it=428000 cost=0.2464403659105301 creg=0.06534740447998047
(0.75829999999999997, 0.99939999999999996, 1.0)
(0.63009999999999999, 0.98860000000000003, 0.99990000000000001)
*it=429000 cost=0.2616666257381439 creg=0.06526605129241944
(0.74909999999999999, 0.99929999999999997, 1.0)
(0.62760000000000005, 0.98799999999999999, 0.99939999999999996)
*it=430000 cost=0.2404973953962326 creg=0.06519412994384766
(0.77190000000000003, 0.999, 1.0)
(0.63980000000000004, 0.98660000000000003, 0.99960000000000004)
*it=431000 cost=0.24146059155464172 creg=0.06510945796966552
(0.77249999999999996, 0.99939999999999996, 1.0)
(0.6462, 0.98819999999999997, 0.99960000000000004)
*it=432000 cost=0.24349012970924377 creg=0.06502435684204101
(0.76149999999999995, 0.99890000000000001, 1.0)
(0.63119999999999998, 0.98929999999999996, 0.99960000000000004)
*it=433000 cost=0.2543177008628845 creg=0.06495805263519287
(0.75749999999999995, 0.99939999999999996, 1.0)
(0.62570000000000003, 0.98760000000000003, 0.99980000000000002)
*it=434000 cost=0.2507651150226593 creg=0.0648675537109375
(0.75309999999999999, 0.99890000000000001, 1.0)
(0.63270000000000004, 0.98809999999999998, 0.99929999999999997)
*it=435000 cost=0.25710511207580566 creg=0.06480809211730958
(0.74380000000000002, 0.99950000000000006, 1.0)
(0.62560000000000004, 0.98839999999999995, 0.99970000000000003)
*it=436000 cost=0.23918256163597107 creg=0.06473506927490234
(0.76900000000000002, 0.99980000000000002, 1.0)
(0.63480000000000003, 0.98880000000000001, 0.99939999999999996)
*it=437000 cost=0.25256407260894775 creg=0.06467001914978028
(0.75539999999999996, 0.99909999999999999, 1.0)
(0.61919999999999997, 0.98699999999999999, 0.99950000000000006)
*it=438000 cost=0.2370685636997223 creg=0.06458309173583984
(0.77110000000000001, 0.99919999999999998, 1.0)
(0.63500000000000001, 0.98829999999999996, 0.99950000000000006)
*it=439000 cost=0.24533811211585999 creg=0.0645074462890625
(0.76549999999999996, 0.99929999999999997, 1.0)
(0.63690000000000002, 0.98640000000000005, 0.99929999999999997)
*it=440000 cost=0.23229023814201355 creg=0.06442897319793701
(0.77639999999999998, 0.99929999999999997, 1.0)
(0.63180000000000003, 0.98780000000000001, 0.99970000000000003)
*it=441000 cost=0.23930811882019043 creg=0.06436600685119628
(0.77249999999999996, 0.99929999999999997, 1.0)
(0.63700000000000001, 0.98860000000000003, 0.99950000000000006)
*it=442000 cost=0.23581859469413757 creg=0.0642918872833252
(0.77880000000000005, 0.99919999999999998, 1.0)
(0.63629999999999998, 0.98699999999999999, 0.99939999999999996)
*it=443000 cost=0.2450658679008484 creg=0.06422724723815917
(0.76529999999999998, 0.99939999999999996, 1.0)
(0.63319999999999999, 0.98780000000000001, 0.99929999999999997)
*it=444000 cost=0.2485153079032898 creg=0.06416231155395508
(0.75339999999999996, 0.99939999999999996, 1.0)
(0.626, 0.98799999999999999, 0.99939999999999996)
*it=445000 cost=0.2576448917388916 creg=0.06410306930541992
(0.75080000000000002, 0.99880000000000002, 1.0)
(0.61550000000000005, 0.98609999999999998, 0.99970000000000003)
*it=446000 cost=0.2433129847049713 creg=0.06402949333190919
(0.76770000000000005, 0.999, 1.0)
(0.62590000000000001, 0.98870000000000002, 0.99970000000000003)
*it=447000 cost=0.24362525343894958 creg=0.06396958827972413
(0.76449999999999996, 0.99929999999999997, 1.0)
(0.64459999999999995, 0.98839999999999995, 0.99960000000000004)
*it=448000 cost=0.2710433602333069 creg=0.06389398097991944
(0.72709999999999997, 0.99890000000000001, 1.0)
(0.61719999999999997, 0.98709999999999998, 0.99909999999999999)
*it=449000 cost=0.251741498708725 creg=0.06383103370666504
(0.75729999999999997, 0.99939999999999996, 1.0)
(0.63129999999999997, 0.98619999999999997, 0.99929999999999997)
*it=450000 cost=0.2457275539636612 creg=0.06375928401947022
(0.76190000000000002, 0.99960000000000004, 1.0)
(0.63070000000000004, 0.98899999999999999, 0.99980000000000002)
*it=451000 cost=0.2415284812450409 creg=0.06368476390838623
(0.7661, 0.99939999999999996, 1.0)
(0.63419999999999999, 0.98870000000000002, 0.99970000000000003)
*it=452000 cost=0.24475812911987305 creg=0.063619065284729
(0.76339999999999997, 0.99970000000000003, 1.0)
(0.63439999999999996, 0.98750000000000004, 0.99939999999999996)
*it=453000 cost=0.23923331499099731 creg=0.06355396270751953
(0.77100000000000002, 0.99939999999999996, 1.0)
(0.63649999999999995, 0.98809999999999998, 0.99919999999999998)
*it=454000 cost=0.24022988975048065 creg=0.06350128650665283
(0.76629999999999998, 0.99939999999999996, 1.0)
(0.63280000000000003, 0.98880000000000001, 0.99970000000000003)
*it=455000 cost=0.2348463237285614 creg=0.06344117641448975
(0.7722, 0.99960000000000004, 1.0)
(0.63380000000000003, 0.98740000000000006, 0.99950000000000006)
*it=456000 cost=0.23589950799942017 creg=0.06338024139404297
(0.76970000000000005, 0.99950000000000006, 1.0)
(0.62839999999999996, 0.98560000000000003, 0.99929999999999997)
*it=457000 cost=0.2382279634475708 creg=0.06332751274108887
(0.76990000000000003, 0.99950000000000006, 1.0)
(0.63470000000000004, 0.98939999999999995, 1.0)
*it=458000 cost=0.23706474900245667 creg=0.06326519966125488
(0.77559999999999996, 0.99890000000000001, 1.0)
(0.63590000000000002, 0.98760000000000003, 0.99950000000000006)
*it=459000 cost=0.22635912895202637 creg=0.0632044506072998
(0.78359999999999996, 0.99939999999999996, 1.0)
(0.63319999999999999, 0.98899999999999999, 0.99970000000000003)
*it=460000 cost=0.23430295288562775 creg=0.06314114093780518
(0.77290000000000003, 0.99970000000000003, 1.0)
(0.63249999999999995, 0.98899999999999999, 0.99950000000000006)
*it=461000 cost=0.23352836072444916 creg=0.06307725429534912
(0.77810000000000001, 0.99919999999999998, 1.0)
(0.64339999999999997, 0.98919999999999997, 0.99929999999999997)
*it=462000 cost=0.2383890151977539 creg=0.06301052570343017
(0.77139999999999997, 0.99929999999999997, 1.0)
(0.63009999999999999, 0.98750000000000004, 0.99950000000000006)
*it=463000 cost=0.2316001057624817 creg=0.06294054508209229
(0.77700000000000002, 0.99970000000000003, 1.0)
(0.62839999999999996, 0.98750000000000004, 0.99960000000000004)
*it=464000 cost=0.23547056317329407 creg=0.06287832260131836
(0.77649999999999997, 0.99980000000000002, 1.0)
(0.63619999999999999, 0.98850000000000005, 0.99909999999999999)
*it=465000 cost=0.24591276049613953 creg=0.06282218933105468
(0.7631, 0.99909999999999999, 1.0)
(0.62680000000000002, 0.98680000000000001, 0.99939999999999996)
*it=466000 cost=0.24591463804244995 creg=0.06276374340057374
(0.75239999999999996, 0.99950000000000006, 1.0)
(0.62670000000000003, 0.98860000000000003, 0.99980000000000002)
*it=467000 cost=0.26219117641448975 creg=0.06270578861236573
(0.73570000000000002, 0.999, 1.0)
(0.61890000000000001, 0.98619999999999997, 0.99990000000000001)
*it=468000 cost=0.2264086902141571 creg=0.06265736103057862
(0.7853, 0.99939999999999996, 1.0)
(0.64000000000000001, 0.98870000000000002, 0.99960000000000004)
*it=469000 cost=0.2312733232975006 creg=0.062601637840271
(0.77529999999999999, 0.99970000000000003, 1.0)
(0.62719999999999998, 0.98750000000000004, 0.99919999999999998)
*it=470000 cost=0.2376222014427185 creg=0.06255571365356445
(0.77280000000000004, 0.99919999999999998, 1.0)
(0.63619999999999999, 0.98870000000000002, 0.99929999999999997)
*it=471000 cost=0.2547626793384552 creg=0.06250676155090332
(0.74829999999999997, 0.99909999999999999, 1.0)
(0.61650000000000005, 0.98609999999999998, 0.99960000000000004)
*it=472000 cost=0.23567692935466766 creg=0.06244382381439209
(0.7712, 0.99919999999999998, 1.0)
(0.63039999999999996, 0.98609999999999998, 0.99950000000000006)
*it=473000 cost=0.22825902700424194 creg=0.062385120391845704
(0.78049999999999997, 0.99939999999999996, 1.0)
(0.64000000000000001, 0.99050000000000005, 0.99970000000000003)
*it=474000 cost=0.23065510392189026 creg=0.062341103553771975
(0.78000000000000003, 0.99960000000000004, 1.0)
(0.62660000000000005, 0.98650000000000004, 0.99960000000000004)
*it=475000 cost=0.22862549126148224 creg=0.06228415489196777
(0.78339999999999999, 0.99950000000000006, 1.0)
(0.64070000000000005, 0.98909999999999998, 0.99950000000000006)
*it=476000 cost=0.2452351450920105 creg=0.06221795082092285
(0.76019999999999999, 0.999, 1.0)
(0.61699999999999999, 0.98729999999999996, 0.99929999999999997)
*it=477000 cost=0.22886385023593903 creg=0.06215700626373291
(0.7843, 0.99929999999999997, 1.0)
(0.63149999999999995, 0.98809999999999998, 0.99950000000000006)
*it=478000 cost=0.24687138199806213 creg=0.06212062358856201
(0.76380000000000003, 0.99870000000000003, 1.0)
(0.61799999999999999, 0.98740000000000006, 0.99960000000000004)
*it=479000 cost=0.23282305896282196 creg=0.0620681381225586
(0.77239999999999998, 0.99970000000000003, 1.0)
(0.62639999999999996, 0.98740000000000006, 0.99939999999999996)
