*it=0 cost=2.6745500564575195 creg=1.155418701171875
(0.62680000000000002, 0.9859, 0.99929999999999997)
*it=317000 cost=0.42840659618377686 creg=0.1928901481628418
(0.70320000000000005, 0.99729999999999996, 1.0)
(0.63270000000000004, 0.98850000000000005, 0.99939999999999996)
*it=318000 cost=0.4393782913684845 creg=0.19197530746459962
(0.68879999999999997, 0.99660000000000004, 1.0)
(0.625, 0.98780000000000001, 0.99939999999999996)
*it=319000 cost=0.4193938374519348 creg=0.19106269836425782
(0.70960000000000001, 0.998, 1.0)
(0.63619999999999999, 0.98660000000000003, 0.99880000000000002)
*it=320000 cost=0.4202369153499603 creg=0.19015947341918946
(0.70940000000000003, 0.99650000000000005, 1.0)
(0.6371, 0.98819999999999997, 0.99950000000000006)
*it=321000 cost=0.44133681058883667 creg=0.18926115036010743
(0.68799999999999994, 0.99580000000000002, 0.99990000000000001)
(0.62309999999999999, 0.98699999999999999, 0.99950000000000006)
*it=322000 cost=0.42443323135375977 creg=0.18837854385375977
(0.70079999999999998, 0.99770000000000003, 0.99990000000000001)
(0.63670000000000004, 0.98999999999999999, 0.99909999999999999)
*it=323000 cost=0.41762790083885193 creg=0.18749773025512695
(0.71179999999999999, 0.99660000000000004, 1.0)
(0.6361, 0.98909999999999998, 0.99960000000000004)
*it=324000 cost=0.41232985258102417 creg=0.18661422729492189
(0.71789999999999998, 0.99739999999999995, 1.0)
(0.63539999999999996, 0.98880000000000001, 0.99939999999999996)
*it=325000 cost=0.4180203378200531 creg=0.18574432373046876
(0.70399999999999996, 0.99770000000000003, 1.0)
(0.62739999999999996, 0.9899, 0.99960000000000004)
*it=326000 cost=0.43462997674942017 creg=0.18486621856689453
(0.68869999999999998, 0.99629999999999996, 1.0)
(0.61029999999999995, 0.98440000000000005, 0.99919999999999998)
*it=327000 cost=0.4107425808906555 creg=0.18399616241455077
(0.70760000000000001, 0.99829999999999997, 1.0)
(0.62439999999999996, 0.9869, 0.99909999999999999)
*it=328000 cost=0.40836602449417114 creg=0.1831364631652832
(0.7077, 0.99750000000000005, 1.0)
(0.62680000000000002, 0.99039999999999995, 0.99960000000000004)
*it=329000 cost=0.4080038368701935 creg=0.18229021072387697
(0.71499999999999997, 0.99790000000000001, 1.0)
(0.64190000000000003, 0.98750000000000004, 0.99960000000000004)
*it=330000 cost=0.40135976672172546 creg=0.18143230438232422
(0.72250000000000003, 0.99709999999999999, 1.0)
(0.64180000000000004, 0.98780000000000001, 0.99950000000000006)
*it=331000 cost=0.43536508083343506 creg=0.18059272766113282
(0.6794, 0.99550000000000005, 1.0)
(0.61619999999999997, 0.98650000000000004, 0.99950000000000006)
*it=332000 cost=0.406639039516449 creg=0.1797611427307129
(0.70750000000000002, 0.99760000000000004, 1.0)
(0.63249999999999995, 0.98740000000000006, 0.99909999999999999)
*it=333000 cost=0.3956514596939087 creg=0.1789383888244629
(0.71830000000000005, 0.99819999999999998, 1.0)
(0.64870000000000005, 0.98960000000000004, 0.99939999999999996)
*it=334000 cost=0.4058149755001068 creg=0.17812440872192384
(0.70350000000000001, 0.99719999999999998, 1.0)
(0.61899999999999999, 0.98880000000000001, 0.99970000000000003)
*it=335000 cost=0.42699214816093445 creg=0.17730123519897462
(0.69269999999999998, 0.99670000000000003, 1.0)
(0.62060000000000004, 0.99009999999999998, 0.99980000000000002)
*it=336000 cost=0.40855371952056885 creg=0.17649078369140625
(0.69969999999999999, 0.99729999999999996, 1.0)
(0.63949999999999996, 0.98709999999999998, 0.99970000000000003)
*it=337000 cost=0.38737598061561584 creg=0.17569129943847656
(0.73219999999999996, 0.99809999999999999, 1.0)
(0.64329999999999998, 0.99129999999999996, 0.99929999999999997)
*it=338000 cost=0.4093746542930603 creg=0.1748868179321289
(0.70130000000000003, 0.99760000000000004, 1.0)
(0.61629999999999996, 0.98580000000000001, 0.99939999999999996)
*it=339000 cost=0.3942415118217468 creg=0.17408327102661134
(0.7117, 0.99739999999999995, 1.0)
(0.63719999999999999, 0.98899999999999999, 0.99919999999999998)
*it=340000 cost=0.4030880331993103 creg=0.17330533981323243
(0.70989999999999998, 0.99750000000000005, 1.0)
(0.63060000000000005, 0.98650000000000004, 0.99950000000000006)
*it=341000 cost=0.39418724179267883 creg=0.17251825332641602
(0.7147, 0.99829999999999997, 0.99990000000000001)
(0.64500000000000002, 0.98909999999999998, 0.99929999999999997)
*it=342000 cost=0.3933590054512024 creg=0.17174917221069336
(0.72019999999999995, 0.99770000000000003, 1.0)
(0.63680000000000003, 0.9899, 0.99970000000000003)
*it=343000 cost=0.3930100202560425 creg=0.17096586227416993
(0.71579999999999999, 0.99709999999999999, 1.0)
(0.63649999999999995, 0.98870000000000002, 0.99939999999999996)
*it=344000 cost=0.38838696479797363 creg=0.1702085876464844
(0.72060000000000002, 0.99750000000000005, 1.0)
(0.62670000000000003, 0.98880000000000001, 0.99970000000000003)
*it=345000 cost=0.4053007662296295 creg=0.1694478416442871
(0.69879999999999998, 0.99639999999999995, 1.0)
(0.63109999999999999, 0.98860000000000003, 0.99919999999999998)
*it=346000 cost=0.4101070165634155 creg=0.1687003517150879
(0.69240000000000002, 0.99680000000000002, 1.0)
(0.61240000000000006, 0.98660000000000003, 0.99990000000000001)
*it=347000 cost=0.4052172005176544 creg=0.1679438018798828
(0.69420000000000004, 0.99690000000000001, 1.0)
(0.62309999999999999, 0.98670000000000002, 0.999)
*it=348000 cost=0.3805810511112213 creg=0.1671998977661133
(0.72470000000000001, 0.99780000000000002, 1.0)
(0.63539999999999996, 0.98939999999999995, 0.99980000000000002)
*it=349000 cost=0.37765806913375854 creg=0.1664557647705078
(0.72940000000000005, 0.99790000000000001, 1.0)
(0.62760000000000005, 0.98850000000000005, 0.99909999999999999)
*it=350000 cost=0.39132270216941833 creg=0.16572019577026367
(0.70920000000000005, 0.99780000000000002, 1.0)
(0.63239999999999996, 0.98880000000000001, 0.99960000000000004)
*it=351000 cost=0.3788531422615051 creg=0.16498628616333008
(0.72299999999999998, 0.99819999999999998, 0.99990000000000001)
(0.63719999999999999, 0.98950000000000005, 0.99939999999999996)
*it=352000 cost=0.39115580916404724 creg=0.16425876617431642
(0.71479999999999999, 0.99780000000000002, 1.0)
(0.6331, 0.98829999999999996, 0.99980000000000002)
*it=353000 cost=0.3864288926124573 creg=0.16352807998657226
(0.71550000000000002, 0.99760000000000004, 1.0)
(0.63800000000000001, 0.98860000000000003, 1.0)
*it=354000 cost=0.3815464973449707 creg=0.16281896591186523
(0.72170000000000001, 0.99729999999999996, 1.0)
(0.64170000000000005, 0.98860000000000003, 0.99950000000000006)
*it=355000 cost=0.3872852921485901 creg=0.16210123062133788
(0.71630000000000005, 0.997, 1.0)
(0.6351, 0.98760000000000003, 0.99929999999999997)
*it=356000 cost=0.3856284022331238 creg=0.16139225006103516
(0.71499999999999997, 0.99729999999999996, 0.99980000000000002)
(0.63790000000000002, 0.99109999999999998, 0.99960000000000004)
*it=357000 cost=0.37327152490615845 creg=0.16067466735839844
(0.72370000000000001, 0.99870000000000003, 1.0)
(0.63570000000000004, 0.98999999999999999, 0.99960000000000004)
*it=358000 cost=0.3773691654205322 creg=0.15997813224792481
(0.71460000000000001, 0.99860000000000004, 1.0)
(0.6371, 0.98829999999999996, 0.99960000000000004)
*it=359000 cost=0.3775712847709656 creg=0.15929116249084474
(0.71760000000000002, 0.99770000000000003, 1.0)
(0.63139999999999996, 0.98880000000000001, 0.99929999999999997)
*it=360000 cost=0.36745721101760864 creg=0.15860811233520508
(0.73070000000000002, 0.99890000000000001, 1.0)
(0.63360000000000005, 0.98819999999999997, 0.99880000000000002)
*it=361000 cost=0.37211716175079346 creg=0.15792049407958986
(0.73140000000000005, 0.99770000000000003, 1.0)
(0.63229999999999997, 0.9869, 0.99950000000000006)
*it=362000 cost=0.36660340428352356 creg=0.15723636627197266
(0.72999999999999998, 0.99770000000000003, 1.0)
(0.63970000000000005, 0.99019999999999997, 0.99950000000000006)
*it=363000 cost=0.3795160949230194 creg=0.15656468391418457
(0.71519999999999995, 0.99760000000000004, 1.0)
(0.63180000000000003, 0.9889, 0.99960000000000004)
*it=364000 cost=0.37374430894851685 creg=0.15589017868041993
(0.71399999999999997, 0.99780000000000002, 1.0)
(0.63300000000000001, 0.9889, 0.99950000000000006)
*it=365000 cost=0.3779684901237488 creg=0.15522621154785157
(0.71699999999999997, 0.99770000000000003, 1.0)
(0.6321, 0.9879, 0.99970000000000003)
*it=366000 cost=0.3717173933982849 creg=0.15456804275512695
(0.72319999999999995, 0.99770000000000003, 1.0)
(0.63149999999999995, 0.98799999999999999, 0.99990000000000001)
*it=367000 cost=0.39540743827819824 creg=0.15391676902770995
(0.69420000000000004, 0.99590000000000001, 0.99990000000000001)
(0.62150000000000005, 0.98950000000000005, 0.99960000000000004)
*it=368000 cost=0.37926286458969116 creg=0.15327633857727052
(0.71419999999999995, 0.99709999999999999, 1.0)
(0.622, 0.98519999999999996, 0.99960000000000004)
*it=369000 cost=0.3650473654270172 creg=0.1526310634613037
(0.72509999999999997, 0.99760000000000004, 0.99990000000000001)
(0.63829999999999998, 0.98670000000000002, 0.99950000000000006)
*it=370000 cost=0.36978763341903687 creg=0.15199724197387696
(0.72189999999999999, 0.99780000000000002, 1.0)
(0.63360000000000005, 0.98839999999999995, 0.99929999999999997)
*it=371000 cost=0.36319953203201294 creg=0.15135555267333986
(0.72609999999999997, 0.99790000000000001, 1.0)
(0.64490000000000003, 0.98860000000000003, 0.99950000000000006)
*it=372000 cost=0.3622373640537262 creg=0.1507267951965332
(0.72609999999999997, 0.99850000000000005, 1.0)
(0.63949999999999996, 0.98770000000000002, 0.99950000000000006)
*it=373000 cost=0.37346887588500977 creg=0.15009262084960937
(0.71350000000000002, 0.99750000000000005, 1.0)
(0.63419999999999999, 0.98819999999999997, 0.99950000000000006)
*it=374000 cost=0.37161141633987427 creg=0.14948081970214844
(0.7208, 0.99780000000000002, 1.0)
(0.63500000000000001, 0.98670000000000002, 0.99929999999999997)
*it=375000 cost=0.35466888546943665 creg=0.14885642051696776
(0.72699999999999998, 0.99890000000000001, 1.0)
(0.63800000000000001, 0.99080000000000001, 0.99909999999999999)
*it=376000 cost=0.35360175371170044 creg=0.14823784828186035
(0.73919999999999997, 0.99819999999999998, 1.0)
(0.63739999999999997, 0.98970000000000002, 0.99960000000000004)
*it=377000 cost=0.3525605797767639 creg=0.14762742042541505
(0.73440000000000005, 0.99819999999999998, 1.0)
(0.63959999999999995, 0.9889, 0.99980000000000002)
*it=378000 cost=0.3577960133552551 creg=0.14702348709106447
(0.72719999999999996, 0.99839999999999995, 1.0)
(0.63280000000000003, 0.98909999999999998, 0.99950000000000006)
*it=379000 cost=0.34979763627052307 creg=0.14642280578613281
(0.73640000000000005, 0.998, 1.0)
(0.64529999999999998, 0.98839999999999995, 0.99929999999999997)
*it=380000 cost=0.3768712282180786 creg=0.14581355094909668
(0.70989999999999998, 0.99719999999999998, 1.0)
(0.62150000000000005, 0.9869, 0.99929999999999997)
*it=381000 cost=0.35460880398750305 creg=0.1452249526977539
(0.72799999999999998, 0.99850000000000005, 1.0)
(0.6331, 0.9899, 0.99970000000000003)
*it=382000 cost=0.34850800037384033 creg=0.14463481903076172
(0.73599999999999999, 0.99880000000000002, 1.0)
(0.64170000000000005, 0.99060000000000004, 0.99950000000000006)
*it=383000 cost=0.3511568307876587 creg=0.14404526710510254
(0.7359, 0.99860000000000004, 1.0)
(0.63670000000000004, 0.98870000000000002, 0.99929999999999997)
*it=384000 cost=0.3546188473701477 creg=0.14346800804138185
(0.72989999999999999, 0.99819999999999998, 1.0)
(0.63880000000000003, 0.98780000000000001, 0.99970000000000003)
*it=385000 cost=0.3552888333797455 creg=0.14288986206054688
(0.72450000000000003, 0.99870000000000003, 1.0)
(0.63690000000000002, 0.98919999999999997, 0.99960000000000004)
*it=386000 cost=0.34840404987335205 creg=0.14230947494506838
(0.72950000000000004, 0.99870000000000003, 1.0)
(0.6411, 0.9909, 0.99960000000000004)
*it=387000 cost=0.3627281188964844 creg=0.14173867225646972
(0.71950000000000003, 0.99790000000000001, 1.0)
(0.63229999999999997, 0.98850000000000005, 0.99990000000000001)
*it=388000 cost=0.355495423078537 creg=0.14116347312927247
(0.71999999999999997, 0.99860000000000004, 1.0)
(0.64139999999999997, 0.98839999999999995, 0.99960000000000004)
*it=389000 cost=0.3586216866970062 creg=0.14061387062072755
(0.72399999999999998, 0.99809999999999999, 1.0)
(0.62250000000000005, 0.9889, 0.99960000000000004)
*it=390000 cost=0.3459417223930359 creg=0.1400460720062256
(0.73119999999999996, 0.99839999999999995, 1.0)
(0.63790000000000002, 0.9889, 0.99970000000000003)
*it=391000 cost=0.3402770161628723 creg=0.13949615478515626
(0.74129999999999996, 0.99780000000000002, 0.99990000000000001)
(0.63319999999999999, 0.98829999999999996, 0.99929999999999997)
*it=392000 cost=0.34519147872924805 creg=0.13894400596618653
(0.73150000000000004, 0.99819999999999998, 1.0)
(0.64800000000000002, 0.98829999999999996, 0.99950000000000006)
*it=393000 cost=0.34112828969955444 creg=0.1383885669708252
(0.73460000000000003, 0.99870000000000003, 1.0)
(0.63600000000000001, 0.98880000000000001, 0.99980000000000002)
*it=394000 cost=0.3426888585090637 creg=0.13783964157104492
(0.73019999999999996, 0.99860000000000004, 1.0)
(0.64759999999999995, 0.98919999999999997, 0.99950000000000006)
*it=395000 cost=0.3439027965068817 creg=0.1373092269897461
(0.73799999999999999, 0.99750000000000005, 1.0)
(0.63539999999999996, 0.9889, 0.99980000000000002)
*it=396000 cost=0.3489512801170349 creg=0.13677312850952147
(0.73119999999999996, 0.99850000000000005, 1.0)
(0.62970000000000004, 0.98839999999999995, 0.99960000000000004)
*it=397000 cost=0.34083831310272217 creg=0.13624505043029786
(0.72789999999999999, 0.99850000000000005, 1.0)
(0.63560000000000005, 0.9889, 0.99929999999999997)
*it=398000 cost=0.3661873936653137 creg=0.13571602821350098
(0.70720000000000005, 0.99770000000000003, 1.0)
(0.61429999999999996, 0.98509999999999998, 0.99929999999999997)
*it=399000 cost=0.34164655208587646 creg=0.13518315315246582
(0.74099999999999999, 0.99809999999999999, 1.0)
(0.64000000000000001, 0.98850000000000005, 0.999)
*it=400000 cost=0.3366706371307373 creg=0.13465258598327637
(0.73850000000000005, 0.99870000000000003, 1.0)
(0.6381, 0.98899999999999999, 0.99919999999999998)
*it=401000 cost=0.3370724618434906 creg=0.13413387298583984
(0.74060000000000004, 0.999, 1.0)
(0.63009999999999999, 0.98919999999999997, 0.99929999999999997)
*it=402000 cost=0.33455801010131836 creg=0.13361263275146484
(0.73870000000000002, 0.99850000000000005, 1.0)
(0.64400000000000002, 0.98980000000000001, 0.99950000000000006)
*it=403000 cost=0.3682742118835449 creg=0.13309399604797365
(0.69899999999999995, 0.99770000000000003, 1.0)
(0.62649999999999995, 0.98750000000000004, 0.99960000000000004)
*it=404000 cost=0.33408963680267334 creg=0.13260475158691407
(0.73750000000000004, 0.99870000000000003, 1.0)
(0.64259999999999995, 0.98899999999999999, 0.99960000000000004)
*it=405000 cost=0.3479108512401581 creg=0.13209670066833495
(0.71830000000000005, 0.99790000000000001, 1.0)
(0.62109999999999999, 0.98570000000000002, 0.99929999999999997)
*it=406000 cost=0.35787883400917053 creg=0.13158674240112306
(0.7147, 0.99760000000000004, 1.0)
(0.62849999999999995, 0.98829999999999996, 0.99919999999999998)
*it=407000 cost=0.3361017107963562 creg=0.13109289169311525
(0.7339, 0.999, 1.0)
(0.63959999999999995, 0.9889, 0.99950000000000006)
*it=408000 cost=0.3371095359325409 creg=0.1306054973602295
(0.73450000000000004, 0.99829999999999997, 1.0)
(0.63970000000000005, 0.9869, 0.99950000000000006)
*it=409000 cost=0.3295825123786926 creg=0.130122766494751
(0.74590000000000001, 0.99809999999999999, 1.0)
(0.64570000000000005, 0.98829999999999996, 0.99970000000000003)
*it=410000 cost=0.3263587951660156 creg=0.1296384048461914
(0.74319999999999997, 0.99870000000000003, 1.0)
(0.63759999999999994, 0.99009999999999998, 0.99970000000000003)
*it=411000 cost=0.3420482277870178 creg=0.1291504383087158
(0.72909999999999997, 0.998, 1.0)
(0.62580000000000002, 0.98929999999999996, 0.99929999999999997)
*it=412000 cost=0.32510244846343994 creg=0.12865832328796387
(0.74550000000000005, 0.999, 1.0)
(0.63819999999999999, 0.99070000000000003, 0.99960000000000004)
*it=413000 cost=0.32484695315361023 creg=0.12817058563232422
(0.74509999999999998, 0.99870000000000003, 1.0)
(0.6361, 0.98750000000000004, 0.999)
*it=414000 cost=0.32815971970558167 creg=0.12768585205078126
(0.73660000000000003, 0.99890000000000001, 1.0)
(0.63200000000000001, 0.98809999999999998, 0.99970000000000003)
*it=415000 cost=0.3274586796760559 creg=0.12720304489135742
(0.74260000000000004, 0.999, 1.0)
(0.62960000000000005, 0.98899999999999999, 0.99960000000000004)
*it=416000 cost=0.321659654378891 creg=0.12673790931701662
(0.75029999999999997, 0.99850000000000005, 1.0)
(0.64280000000000004, 0.9889, 0.99939999999999996)
*it=417000 cost=0.3231799006462097 creg=0.12626420974731445
(0.74439999999999995, 0.99870000000000003, 0.99990000000000001)
(0.63590000000000002, 0.98750000000000004, 0.99960000000000004)
*it=418000 cost=0.3206576108932495 creg=0.12580961227416992
(0.74180000000000001, 0.99909999999999999, 0.99990000000000001)
(0.64290000000000003, 0.9909, 0.99970000000000003)
*it=419000 cost=0.3236439526081085 creg=0.12535655975341797
(0.73729999999999996, 0.99909999999999999, 1.0)
(0.64959999999999996, 0.98970000000000002, 0.99929999999999997)
*it=420000 cost=0.32949578762054443 creg=0.12491416931152344
(0.7329, 0.99929999999999997, 0.99990000000000001)
(0.62909999999999999, 0.98550000000000004, 0.99950000000000006)
*it=421000 cost=0.33968597650527954 creg=0.12447298049926758
(0.71860000000000002, 0.999, 1.0)
(0.63180000000000003, 0.98809999999999998, 0.99950000000000006)
*it=422000 cost=0.33220744132995605 creg=0.12403298377990724
(0.72640000000000005, 0.99860000000000004, 1.0)
(0.62170000000000003, 0.98909999999999998, 0.99980000000000002)
*it=423000 cost=0.32353538274765015 creg=0.12361002922058106
(0.73680000000000001, 0.99870000000000003, 1.0)
(0.6411, 0.99019999999999997, 0.99909999999999999)
*it=424000 cost=0.3209517300128937 creg=0.1231728744506836
(0.74139999999999995, 0.99870000000000003, 1.0)
(0.64800000000000002, 0.98960000000000004, 0.99919999999999998)
*it=425000 cost=0.32409021258354187 creg=0.12271790504455567
(0.73839999999999995, 0.99909999999999999, 1.0)
(0.64000000000000001, 0.98970000000000002, 0.99960000000000004)
*it=426000 cost=0.320686399936676 creg=0.12227676391601562
(0.74450000000000005, 0.99860000000000004, 1.0)
(0.63980000000000004, 0.98839999999999995, 0.99950000000000006)
*it=427000 cost=0.3279538154602051 creg=0.12183581352233887
(0.73029999999999995, 0.99860000000000004, 1.0)
(0.62350000000000005, 0.98619999999999997, 0.99939999999999996)
*it=428000 cost=0.3207491636276245 creg=0.12141590118408203
(0.73870000000000002, 0.99950000000000006, 1.0)
(0.63360000000000005, 0.99029999999999996, 0.99990000000000001)
*it=429000 cost=0.3214663565158844 creg=0.12098616600036621
(0.73550000000000004, 0.99890000000000001, 1.0)
(0.6361, 0.98980000000000001, 0.99919999999999998)
*it=430000 cost=0.31019076704978943 creg=0.12055740356445313
(0.75380000000000003, 0.99839999999999995, 1.0)
(0.64790000000000003, 0.98919999999999997, 0.99990000000000001)
*it=431000 cost=0.3142452538013458 creg=0.12014127731323243
(0.74329999999999996, 0.99909999999999999, 1.0)
(0.64880000000000004, 0.99039999999999995, 0.99960000000000004)
*it=432000 cost=0.32685771584510803 creg=0.11971640586853027
(0.72960000000000003, 0.99860000000000004, 1.0)
(0.62870000000000004, 0.98939999999999995, 0.99960000000000004)
*it=433000 cost=0.3206195533275604 creg=0.11930697441101075
(0.73780000000000001, 0.99819999999999998, 1.0)
(0.63649999999999995, 0.98909999999999998, 1.0)
*it=434000 cost=0.3117104768753052 creg=0.11888307571411133
(0.74460000000000004, 0.99860000000000004, 1.0)
(0.64780000000000004, 0.98960000000000004, 0.99950000000000006)
*it=435000 cost=0.3115244507789612 creg=0.11848407745361328
(0.74929999999999997, 0.99929999999999997, 1.0)
(0.64559999999999995, 0.99019999999999997, 0.99960000000000004)
*it=436000 cost=0.31447258591651917 creg=0.11808032989501953
(0.74399999999999999, 0.99929999999999997, 1.0)
(0.64400000000000002, 0.98699999999999999, 0.99929999999999997)
*it=437000 cost=0.3133904039859772 creg=0.11767233848571777
(0.74680000000000002, 0.99890000000000001, 1.0)
(0.63229999999999997, 0.98860000000000003, 0.99939999999999996)
*it=438000 cost=0.30164939165115356 creg=0.11726059913635255
(0.75800000000000001, 0.99960000000000004, 1.0)
(0.64539999999999997, 0.98899999999999999, 0.99950000000000006)
*it=439000 cost=0.3106968104839325 creg=0.11685978889465332
(0.74460000000000004, 0.99890000000000001, 0.99990000000000001)
(0.64229999999999998, 0.98870000000000002, 0.99909999999999999)
*it=440000 cost=0.3120208978652954 creg=0.11645247459411621
(0.74529999999999996, 0.999, 1.0)
(0.63519999999999999, 0.98960000000000004, 0.99960000000000004)
*it=441000 cost=0.3066784739494324 creg=0.11607035636901855
(0.748, 0.99890000000000001, 1.0)
(0.64780000000000004, 0.98980000000000001, 0.99960000000000004)
*it=442000 cost=0.3023096024990082 creg=0.11568547248840333
(0.76090000000000002, 0.99880000000000002, 1.0)
(0.64190000000000003, 0.98680000000000001, 0.99939999999999996)
*it=443000 cost=0.30381491780281067 creg=0.11531124114990235
(0.75390000000000001, 0.99880000000000002, 1.0)
(0.63680000000000003, 0.98880000000000001, 0.99970000000000003)
*it=444000 cost=0.31318438053131104 creg=0.11493653297424317
(0.74080000000000001, 0.99850000000000005, 1.0)
(0.62219999999999998, 0.98770000000000002, 0.99960000000000004)
*it=445000 cost=0.3063771426677704 creg=0.11455307006835938
(0.75309999999999999, 0.99880000000000002, 1.0)
(0.63900000000000001, 0.98809999999999998, 0.99950000000000006)
*it=446000 cost=0.31119483709335327 creg=0.11417553901672363
(0.74250000000000005, 0.99890000000000001, 1.0)
(0.63700000000000001, 0.98939999999999995, 0.99970000000000003)
*it=447000 cost=0.3179510533809662 creg=0.11380719184875489
(0.7379, 0.99819999999999998, 1.0)
(0.63970000000000005, 0.98760000000000003, 0.99939999999999996)
*it=448000 cost=0.3422151207923889 creg=0.1134334945678711
(0.70179999999999998, 0.99760000000000004, 1.0)
(0.60929999999999995, 0.98709999999999998, 0.99939999999999996)
*it=449000 cost=0.3179595172405243 creg=0.11307153701782227
(0.73750000000000004, 0.99850000000000005, 1.0)
(0.62870000000000004, 0.98899999999999999, 0.99950000000000006)
*it=450000 cost=0.29995837807655334 creg=0.11269495010375977
(0.75770000000000004, 0.99919999999999998, 1.0)
(0.64459999999999995, 0.99050000000000005, 0.99970000000000003)
*it=451000 cost=0.30402493476867676 creg=0.11231828689575196
(0.74839999999999995, 0.99870000000000003, 1.0)
(0.63780000000000003, 0.98770000000000002, 0.99950000000000006)
*it=452000 cost=0.3059171438217163 creg=0.11195233345031738
(0.747, 0.99909999999999999, 1.0)
(0.63819999999999999, 0.98819999999999997, 0.99939999999999996)
*it=453000 cost=0.32182663679122925 creg=0.11159223556518555
(0.72860000000000003, 0.99839999999999995, 1.0)
(0.62729999999999997, 0.98799999999999999, 0.99909999999999999)
*it=454000 cost=0.30954509973526 creg=0.11124848365783692
(0.74350000000000005, 0.99909999999999999, 1.0)
(0.63329999999999997, 0.98929999999999996, 0.99950000000000006)
*it=455000 cost=0.3011031150817871 creg=0.11088133811950684
(0.75290000000000001, 0.99909999999999999, 1.0)
(0.64049999999999996, 0.98850000000000005, 0.99929999999999997)
*it=456000 cost=0.30611452460289 creg=0.11053200721740723
(0.745, 0.99919999999999998, 1.0)
(0.63729999999999998, 0.98829999999999996, 0.99890000000000001)
*it=457000 cost=0.3004746437072754 creg=0.11018814086914062
(0.75390000000000001, 0.99870000000000003, 1.0)
(0.63929999999999998, 0.9899, 0.99980000000000002)
*it=458000 cost=0.3065625727176666 creg=0.10984251022338867
(0.74029999999999996, 0.99919999999999998, 1.0)
(0.62460000000000004, 0.98650000000000004, 0.99929999999999997)
*it=459000 cost=0.29645001888275146 creg=0.10949430465698243
(0.75260000000000005, 0.99850000000000005, 1.0)
(0.63300000000000001, 0.98919999999999997, 0.99960000000000004)
*it=460000 cost=0.2943459749221802 creg=0.10915498733520508
(0.751, 0.99919999999999998, 1.0)
(0.63980000000000004, 0.98870000000000002, 0.99929999999999997)
*it=461000 cost=0.2993895709514618 creg=0.1088211727142334
(0.75129999999999997, 0.99890000000000001, 1.0)
(0.64319999999999999, 0.9889, 0.99919999999999998)
*it=462000 cost=0.3074731230735779 creg=0.10848249435424805
(0.7429, 0.99860000000000004, 1.0)
(0.63260000000000005, 0.98729999999999996, 0.99960000000000004)
*it=463000 cost=0.3040125370025635 creg=0.10814103126525879
(0.74490000000000001, 0.99890000000000001, 1.0)
(0.62880000000000003, 0.98650000000000004, 0.99909999999999999)
*it=464000 cost=0.3042641282081604 creg=0.10780089378356934
(0.74590000000000001, 0.99890000000000001, 1.0)
(0.6341, 0.98839999999999995, 0.999)
*it=465000 cost=0.2917215824127197 creg=0.10747650146484375
(0.75429999999999997, 0.99929999999999997, 1.0)
(0.63639999999999997, 0.98950000000000005, 0.99970000000000003)
*it=466000 cost=0.28958335518836975 creg=0.1071531105041504
(0.75919999999999999, 0.99880000000000002, 1.0)
(0.64349999999999996, 0.98980000000000001, 0.99960000000000004)
*it=467000 cost=0.3019340932369232 creg=0.10683160781860351
(0.74519999999999997, 0.999, 1.0)
(0.63649999999999995, 0.9899, 0.99970000000000003)
*it=468000 cost=0.28502821922302246 creg=0.10651174545288086
(0.76339999999999997, 0.99950000000000006, 1.0)
(0.64910000000000001, 0.99009999999999998, 0.99980000000000002)
*it=469000 cost=0.2899226248264313 creg=0.10619378089904785
(0.76070000000000004, 0.99909999999999999, 1.0)
(0.63480000000000003, 0.98819999999999997, 0.99919999999999998)
*it=470000 cost=0.2973588705062866 creg=0.1058735752105713
(0.74829999999999997, 0.99880000000000002, 0.99990000000000001)
(0.64259999999999995, 0.98819999999999997, 0.99890000000000001)
*it=471000 cost=0.30515730381011963 creg=0.10555872917175294
(0.73880000000000001, 0.99880000000000002, 1.0)
(0.62809999999999999, 0.98699999999999999, 0.99970000000000003)
*it=472000 cost=0.30374303460121155 creg=0.10524733543395996
(0.73960000000000004, 0.99890000000000001, 1.0)
(0.62050000000000005, 0.98660000000000003, 0.99929999999999997)
*it=473000 cost=0.2872883677482605 creg=0.10492906570434571
(0.76149999999999995, 0.99939999999999996, 1.0)
(0.64129999999999998, 0.99029999999999996, 0.99960000000000004)
*it=474000 cost=0.3082871735095978 creg=0.10462800979614258
(0.73809999999999998, 0.999, 1.0)
(0.61429999999999996, 0.98499999999999999, 0.99970000000000003)
*it=475000 cost=0.2824905514717102 creg=0.10431342124938965
(0.76970000000000005, 0.99919999999999998, 1.0)
(0.6452, 0.98999999999999999, 0.99950000000000006)
*it=476000 cost=0.30788522958755493 creg=0.10400376319885254
(0.74129999999999996, 0.99819999999999998, 1.0)
(0.62380000000000002, 0.98629999999999995, 0.99950000000000006)
*it=477000 cost=0.28724992275238037 creg=0.10369531631469726
(0.75619999999999998, 0.99939999999999996, 1.0)
(0.64180000000000004, 0.98670000000000002, 0.99939999999999996)
*it=478000 cost=0.2886928617954254 creg=0.10340013504028321
(0.75890000000000002, 0.99829999999999997, 1.0)
(0.6391, 0.9909, 0.99990000000000001)
*it=479000 cost=0.2882724702358246 creg=0.10309891700744629
(0.76359999999999995, 0.99919999999999998, 1.0)
(0.62570000000000003, 0.98819999999999997, 0.99939999999999996)
