*it=0 cost=1.721519947052002 creg=0.15311279296875
(0.73499999999999999, 0.99809999999999999, 1.0)
(0.62129999999999996, 0.98580000000000001, 0.99970000000000003)
*it=317000 cost=0.3265409767627716 creg=0.0795733880996704
(0.68320000000000003, 0.99819999999999998, 1.0)
(0.59770000000000001, 0.98470000000000002, 0.99960000000000004)
*it=318000 cost=0.29046130180358887 creg=0.0794467306137085
(0.73399999999999999, 0.998, 1.0)
(0.62380000000000002, 0.98660000000000003, 0.99980000000000002)
*it=319000 cost=0.28371256589889526 creg=0.07931479454040527
(0.72999999999999998, 0.99890000000000001, 1.0)
(0.63629999999999998, 0.9869, 0.99909999999999999)
*it=320000 cost=0.2757725715637207 creg=0.0791868019104004
(0.74160000000000004, 0.99829999999999997, 1.0)
(0.63360000000000005, 0.98829999999999996, 0.99960000000000004)
*it=321000 cost=0.295154869556427 creg=0.07905840396881103
(0.72309999999999997, 0.99809999999999999, 0.99990000000000001)
(0.6179, 0.98719999999999997, 0.99950000000000006)
*it=322000 cost=0.2888490557670593 creg=0.07892934322357179
(0.72919999999999996, 0.99870000000000003, 1.0)
(0.62909999999999999, 0.98760000000000003, 0.99919999999999998)
*it=323000 cost=0.27595335245132446 creg=0.07880248546600342
(0.74260000000000004, 0.99860000000000004, 1.0)
(0.63009999999999999, 0.9899, 0.99970000000000003)
*it=324000 cost=0.27712786197662354 creg=0.07867626190185548
(0.73929999999999996, 0.99860000000000004, 1.0)
(0.63329999999999997, 0.98970000000000002, 0.99970000000000003)
*it=325000 cost=0.2791282832622528 creg=0.07854722976684571
(0.73640000000000005, 0.99860000000000004, 1.0)
(0.63219999999999998, 0.98950000000000005, 0.99970000000000003)
*it=326000 cost=0.28787797689437866 creg=0.07841212272644044
(0.72389999999999999, 0.99819999999999998, 1.0)
(0.61890000000000001, 0.98650000000000004, 0.99950000000000006)
*it=327000 cost=0.2725830078125 creg=0.07828576087951661
(0.74539999999999995, 0.99950000000000006, 1.0)
(0.63460000000000005, 0.98709999999999998, 0.99980000000000002)
*it=328000 cost=0.2789616286754608 creg=0.07815917015075684
(0.73660000000000003, 0.99909999999999999, 1.0)
(0.62339999999999995, 0.98839999999999995, 0.99980000000000002)
*it=329000 cost=0.2707529664039612 creg=0.07803894996643067
(0.74739999999999995, 0.99870000000000003, 1.0)
(0.63490000000000002, 0.98850000000000005, 0.99980000000000002)
*it=330000 cost=0.27742692828178406 creg=0.0779112720489502
(0.74539999999999995, 0.99870000000000003, 1.0)
(0.63660000000000005, 0.98809999999999998, 0.99960000000000004)
*it=331000 cost=0.3398078382015228 creg=0.0777856731414795
(0.67220000000000002, 0.99629999999999996, 1.0)
(0.5978, 0.98440000000000005, 0.99950000000000006)
*it=332000 cost=0.28093716502189636 creg=0.07766520977020264
(0.73440000000000005, 0.99870000000000003, 1.0)
(0.61770000000000003, 0.98570000000000002, 0.99919999999999998)
*it=333000 cost=0.27577269077301025 creg=0.07754292488098145
(0.73899999999999999, 0.99819999999999998, 1.0)
(0.63260000000000005, 0.98809999999999998, 0.99980000000000002)
*it=334000 cost=0.2778751254081726 creg=0.07742254257202148
(0.73860000000000003, 0.99860000000000004, 1.0)
(0.61919999999999997, 0.98740000000000006, 0.99960000000000004)
*it=335000 cost=0.2762575149536133 creg=0.07729495525360107
(0.74099999999999999, 0.99809999999999999, 1.0)
(0.63319999999999999, 0.98970000000000002, 1.0)
*it=336000 cost=0.27791038155555725 creg=0.07717330932617188
(0.74150000000000005, 0.99870000000000003, 1.0)
(0.64029999999999998, 0.98829999999999996, 0.99960000000000004)
*it=337000 cost=0.2763223350048065 creg=0.0770551633834839
(0.74250000000000005, 0.99909999999999999, 1.0)
(0.62790000000000001, 0.98839999999999995, 0.99939999999999996)
*it=338000 cost=0.2799760103225708 creg=0.07693692207336426
(0.7339, 0.99870000000000003, 1.0)
(0.61399999999999999, 0.98409999999999997, 0.99960000000000004)
*it=339000 cost=0.2693248391151428 creg=0.07681389331817627
(0.75019999999999998, 0.999, 1.0)
(0.63570000000000004, 0.98740000000000006, 0.99950000000000006)
*it=340000 cost=0.2770354747772217 creg=0.07669469833374024
(0.73870000000000002, 0.99780000000000002, 0.99990000000000001)
(0.62439999999999996, 0.98629999999999995, 0.99939999999999996)
*it=341000 cost=0.2725919783115387 creg=0.07657493591308594
(0.74629999999999996, 0.999, 1.0)
(0.63329999999999997, 0.98770000000000002, 0.99929999999999997)
*it=342000 cost=0.26637139916419983 creg=0.07645590305328369
(0.74739999999999995, 0.99929999999999997, 1.0)
(0.62939999999999996, 0.98919999999999997, 0.99970000000000003)
*it=343000 cost=0.27569645643234253 creg=0.07633311748504638
(0.74429999999999996, 0.99829999999999997, 1.0)
(0.62619999999999998, 0.98829999999999996, 0.99970000000000003)
*it=344000 cost=0.2707502245903015 creg=0.07622035503387452
(0.74570000000000003, 0.99850000000000005, 1.0)
(0.63060000000000005, 0.98809999999999998, 0.99990000000000001)
*it=345000 cost=0.3034900426864624 creg=0.07610050201416016
(0.70620000000000005, 0.99819999999999998, 1.0)
(0.61399999999999999, 0.98609999999999998, 0.99950000000000006)
*it=346000 cost=0.28777602314949036 creg=0.07598850250244141
(0.72770000000000001, 0.99750000000000005, 1.0)
(0.62039999999999995, 0.98509999999999998, 0.99960000000000004)
*it=347000 cost=0.283456027507782 creg=0.07586868286132813
(0.73399999999999999, 0.99809999999999999, 1.0)
(0.62329999999999997, 0.98540000000000005, 0.99909999999999999)
*it=348000 cost=0.26386064291000366 creg=0.07575473308563233
(0.75170000000000003, 0.99919999999999998, 0.99990000000000001)
(0.62849999999999995, 0.98929999999999996, 0.99939999999999996)
*it=349000 cost=0.2573719918727875 creg=0.07564067840576172
(0.76270000000000004, 0.99950000000000006, 1.0)
(0.621, 0.98670000000000002, 0.99950000000000006)
*it=350000 cost=0.2634016275405884 creg=0.07553153514862061
(0.75539999999999996, 0.99939999999999996, 1.0)
(0.63070000000000004, 0.98839999999999995, 0.99980000000000002)
*it=351000 cost=0.2583405673503876 creg=0.07541851043701173
(0.7591, 0.99880000000000002, 1.0)
(0.63090000000000002, 0.98770000000000002, 0.99960000000000004)
*it=352000 cost=0.30191487073898315 creg=0.07530329704284668
(0.70569999999999999, 0.99860000000000004, 1.0)
(0.61040000000000005, 0.98450000000000004, 0.99960000000000004)
*it=353000 cost=0.2661077678203583 creg=0.07518687725067139
(0.74509999999999998, 0.99890000000000001, 1.0)
(0.629, 0.98660000000000003, 0.99990000000000001)
*it=354000 cost=0.26242372393608093 creg=0.0750771427154541
(0.75890000000000002, 0.99909999999999999, 0.99990000000000001)
(0.63790000000000002, 0.98829999999999996, 0.99939999999999996)
*it=355000 cost=0.26237952709198 creg=0.07496425151824951
(0.76149999999999995, 0.99839999999999995, 1.0)
(0.64039999999999997, 0.98899999999999999, 0.99990000000000001)
*it=356000 cost=0.2696036696434021 creg=0.07485469341278077
(0.74629999999999996, 0.99829999999999997, 0.99990000000000001)
(0.62450000000000006, 0.98960000000000004, 0.99970000000000003)
*it=357000 cost=0.2668569087982178 creg=0.07473812580108642
(0.74809999999999999, 0.999, 1.0)
(0.6321, 0.98870000000000002, 0.99970000000000003)
*it=358000 cost=0.26141026616096497 creg=0.07462862968444825
(0.75470000000000004, 0.99890000000000001, 1.0)
(0.63239999999999996, 0.98609999999999998, 0.99919999999999998)
*it=359000 cost=0.2633189260959625 creg=0.07451662063598632
(0.75419999999999998, 0.99870000000000003, 1.0)
(0.63139999999999996, 0.98780000000000001, 0.99960000000000004)
*it=360000 cost=0.27177321910858154 creg=0.07441073894500733
(0.74009999999999998, 0.999, 1.0)
(0.62450000000000006, 0.98580000000000001, 0.99909999999999999)
*it=361000 cost=0.25403496623039246 creg=0.07430034160614014
(0.76649999999999996, 0.99939999999999996, 1.0)
(0.63470000000000004, 0.98919999999999997, 0.99960000000000004)
*it=362000 cost=0.2577251195907593 creg=0.07418798446655274
(0.75849999999999995, 0.99919999999999998, 1.0)
(0.63109999999999999, 0.9899, 0.99960000000000004)
*it=363000 cost=0.25504446029663086 creg=0.07407859325408936
(0.76639999999999997, 0.999, 1.0)
(0.6361, 0.98960000000000004, 0.99970000000000003)
*it=364000 cost=0.25317442417144775 creg=0.07396262168884278
(0.7661, 0.99939999999999996, 1.0)
(0.62860000000000005, 0.98799999999999999, 0.99960000000000004)
*it=365000 cost=0.25753557682037354 creg=0.07385372161865235
(0.75690000000000002, 0.99909999999999999, 1.0)
(0.62360000000000004, 0.98860000000000003, 1.0)
*it=366000 cost=0.26393330097198486 creg=0.07374733924865723
(0.75080000000000002, 0.99880000000000002, 1.0)
(0.62909999999999999, 0.98839999999999995, 0.99960000000000004)
*it=367000 cost=0.28019073605537415 creg=0.07364253997802735
(0.73870000000000002, 0.99829999999999997, 0.99990000000000001)
(0.61519999999999997, 0.98819999999999997, 0.99970000000000003)
*it=368000 cost=0.2532286047935486 creg=0.07353563785552979
(0.76280000000000003, 0.99890000000000001, 1.0)
(0.63300000000000001, 0.98699999999999999, 0.99990000000000001)
*it=369000 cost=0.27214503288269043 creg=0.07343044757843017
(0.73899999999999999, 0.99909999999999999, 1.0)
(0.62409999999999999, 0.98419999999999996, 0.99960000000000004)
*it=370000 cost=0.2570127546787262 creg=0.0733229160308838
(0.75929999999999997, 0.99950000000000006, 1.0)
(0.62849999999999995, 0.98860000000000003, 0.99919999999999998)
*it=371000 cost=0.24965426325798035 creg=0.07321609497070312
(0.76539999999999997, 0.99950000000000006, 1.0)
(0.6421, 0.99109999999999998, 0.99960000000000004)
*it=372000 cost=0.2590556740760803 creg=0.07311431407928468
(0.75890000000000002, 0.99929999999999997, 1.0)
(0.63600000000000001, 0.98719999999999997, 0.99939999999999996)
*it=373000 cost=0.25911712646484375 creg=0.07300777912139893
(0.75549999999999995, 0.99919999999999998, 1.0)
(0.63649999999999995, 0.98839999999999995, 0.99950000000000006)
*it=374000 cost=0.249933660030365 creg=0.07290761947631837
(0.76890000000000003, 0.99890000000000001, 1.0)
(0.63390000000000002, 0.98960000000000004, 0.99939999999999996)
*it=375000 cost=0.24529993534088135 creg=0.07280465602874756
(0.77129999999999999, 0.99909999999999999, 1.0)
(0.63170000000000004, 0.98870000000000002, 0.99939999999999996)
*it=376000 cost=0.25453466176986694 creg=0.07269898414611817
(0.76439999999999997, 0.99839999999999995, 1.0)
(0.62060000000000004, 0.98709999999999998, 0.99970000000000003)
*it=377000 cost=0.27710065245628357 creg=0.07259173393249511
(0.73480000000000001, 0.99860000000000004, 1.0)
(0.6069, 0.98670000000000002, 0.99970000000000003)
*it=378000 cost=0.2565951943397522 creg=0.07249124526977539
(0.7601, 0.99929999999999997, 1.0)
(0.62529999999999997, 0.98880000000000001, 0.99950000000000006)
*it=379000 cost=0.24374960362911224 creg=0.07238540172576904
(0.78080000000000005, 0.99880000000000002, 1.0)
(0.6401, 0.98960000000000004, 0.99960000000000004)
*it=380000 cost=0.25284382700920105 creg=0.07228179454803467
(0.76349999999999996, 0.99919999999999998, 1.0)
(0.63049999999999995, 0.98819999999999997, 0.99970000000000003)
*it=381000 cost=0.24626043438911438 creg=0.07218536376953125
(0.77400000000000002, 0.99939999999999996, 1.0)
(0.63060000000000005, 0.99029999999999996, 0.99980000000000002)
*it=382000 cost=0.24956852197647095 creg=0.07208539962768555
(0.76939999999999997, 0.99929999999999997, 1.0)
(0.63260000000000005, 0.98850000000000005, 0.99939999999999996)
*it=383000 cost=0.2560212016105652 creg=0.07198667049407959
(0.75619999999999998, 0.99909999999999999, 1.0)
(0.62990000000000002, 0.98680000000000001, 0.99929999999999997)
*it=384000 cost=0.24843427538871765 creg=0.07188830852508545
(0.76680000000000004, 0.99939999999999996, 1.0)
(0.63080000000000003, 0.98770000000000002, 0.99970000000000003)
*it=385000 cost=0.24886292219161987 creg=0.07178730964660644
(0.7671, 0.99950000000000006, 1.0)
(0.63819999999999999, 0.98839999999999995, 0.99970000000000003)
*it=386000 cost=0.25649070739746094 creg=0.07169012546539306
(0.75380000000000003, 0.99919999999999998, 1.0)
(0.62780000000000002, 0.98709999999999998, 0.99980000000000002)
*it=387000 cost=0.2598702907562256 creg=0.07159077644348144
(0.753, 0.99950000000000006, 1.0)
(0.63480000000000003, 0.9879, 0.99939999999999996)
*it=388000 cost=0.24477984011173248 creg=0.07148771286010742
(0.77359999999999995, 0.99939999999999996, 1.0)
(0.63529999999999998, 0.98850000000000005, 0.99960000000000004)
*it=389000 cost=0.2566640079021454 creg=0.07139082908630372
(0.75770000000000004, 0.99950000000000006, 1.0)
(0.62, 0.9889, 0.99950000000000006)
*it=390000 cost=0.24292704463005066 creg=0.07129244327545166
(0.7762, 0.99980000000000002, 1.0)
(0.62580000000000002, 0.98829999999999996, 0.99950000000000006)
*it=391000 cost=0.2538985311985016 creg=0.07119215488433837
(0.76390000000000002, 0.99870000000000003, 1.0)
(0.61650000000000005, 0.98819999999999997, 0.999)
*it=392000 cost=0.24386364221572876 creg=0.07109745502471924
(0.77139999999999997, 0.99960000000000004, 1.0)
(0.64119999999999999, 0.98860000000000003, 0.99960000000000004)
*it=393000 cost=0.24772748351097107 creg=0.07099679946899415
(0.76819999999999999, 0.99919999999999998, 1.0)
(0.62509999999999999, 0.9869, 0.99960000000000004)
*it=394000 cost=0.25084733963012695 creg=0.0708942699432373
(0.75939999999999996, 0.99939999999999996, 1.0)
(0.62929999999999997, 0.98640000000000005, 0.99950000000000006)
*it=395000 cost=0.242561936378479 creg=0.07080296039581299
(0.7742, 0.99950000000000006, 1.0)
(0.63859999999999995, 0.98950000000000005, 0.99990000000000001)
*it=396000 cost=0.24548017978668213 creg=0.07070916175842286
(0.76990000000000003, 0.99919999999999998, 1.0)
(0.63149999999999995, 0.98750000000000004, 0.99950000000000006)
*it=397000 cost=0.24821487069129944 creg=0.0706170892715454
(0.76849999999999996, 0.99950000000000006, 1.0)
(0.63170000000000004, 0.98740000000000006, 0.99950000000000006)
*it=398000 cost=0.26275601983070374 creg=0.07052088737487792
(0.75260000000000005, 0.999, 1.0)
(0.61639999999999995, 0.98670000000000002, 0.99950000000000006)
*it=399000 cost=0.24291875958442688 creg=0.07042284965515137
(0.77290000000000003, 0.99929999999999997, 1.0)
(0.63980000000000004, 0.98929999999999996, 0.99980000000000002)
*it=400000 cost=0.23955845832824707 creg=0.07032265663146973
(0.77290000000000003, 0.99970000000000003, 1.0)
(0.63249999999999995, 0.98809999999999998, 0.99960000000000004)
*it=401000 cost=0.23808476328849792 creg=0.07022902488708496
(0.7802, 0.99960000000000004, 1.0)
(0.62939999999999996, 0.98780000000000001, 0.99939999999999996)
*it=402000 cost=0.2470046877861023 creg=0.07013051509857178
(0.7702, 0.999, 1.0)
(0.62990000000000002, 0.98829999999999996, 0.99950000000000006)
*it=403000 cost=0.2576608657836914 creg=0.07003635406494141
(0.75160000000000005, 0.99950000000000006, 1.0)
(0.63029999999999997, 0.98860000000000003, 0.99980000000000002)
*it=404000 cost=0.24171313643455505 creg=0.06994675636291504
(0.77529999999999999, 0.99939999999999996, 1.0)
(0.63400000000000001, 0.98819999999999997, 0.99980000000000002)
*it=405000 cost=0.23886442184448242 creg=0.06985513687133789
(0.77949999999999997, 0.99919999999999998, 1.0)
(0.62470000000000003, 0.98599999999999999, 0.99929999999999997)
*it=406000 cost=0.2577483355998993 creg=0.06976196765899659
(0.75419999999999998, 0.99909999999999999, 1.0)
(0.62209999999999999, 0.9859, 0.99939999999999996)
*it=407000 cost=0.2442478984594345 creg=0.06967094898223877
(0.76870000000000005, 0.99960000000000004, 1.0)
(0.63280000000000003, 0.98750000000000004, 0.99970000000000003)
*it=408000 cost=0.23888754844665527 creg=0.06958444118499756
(0.78349999999999997, 0.99939999999999996, 0.99990000000000001)
(0.63680000000000003, 0.98819999999999997, 0.99929999999999997)
*it=409000 cost=0.2408471554517746 creg=0.06949247360229492
(0.77159999999999995, 0.99939999999999996, 1.0)
(0.63390000000000002, 0.98770000000000002, 0.99970000000000003)
*it=410000 cost=0.2430683672428131 creg=0.06940218448638916
(0.77110000000000001, 0.99980000000000002, 1.0)
(0.62929999999999997, 0.98719999999999997, 0.99970000000000003)
*it=411000 cost=0.23968374729156494 creg=0.06931311130523682
(0.77839999999999998, 0.99919999999999998, 1.0)
(0.63170000000000004, 0.9879, 0.99950000000000006)
*it=412000 cost=0.2338126301765442 creg=0.06921969413757324
(0.77990000000000004, 0.99960000000000004, 1.0)
(0.63060000000000005, 0.98860000000000003, 0.99960000000000004)
*it=413000 cost=0.23189544677734375 creg=0.069130539894104
(0.78549999999999998, 0.99960000000000004, 1.0)
(0.63990000000000002, 0.9869, 0.99960000000000004)
*it=414000 cost=0.24027155339717865 creg=0.06903781414031983
(0.77629999999999999, 0.99950000000000006, 1.0)
(0.61629999999999996, 0.98650000000000004, 0.99970000000000003)
*it=415000 cost=0.23660790920257568 creg=0.06894750118255616
(0.7823, 0.99960000000000004, 1.0)
(0.63539999999999996, 0.9879, 0.99929999999999997)
*it=416000 cost=0.23714789748191833 creg=0.06885834217071533
(0.78220000000000001, 0.99980000000000002, 1.0)
(0.63549999999999995, 0.98980000000000001, 0.99970000000000003)
*it=417000 cost=0.2383606731891632 creg=0.0687738037109375
(0.77659999999999996, 0.99980000000000002, 1.0)
(0.6331, 0.98680000000000001, 1.0)
*it=418000 cost=0.2385120689868927 creg=0.06868534564971925
(0.77210000000000001, 0.99980000000000002, 1.0)
(0.63009999999999999, 0.98860000000000003, 0.99950000000000006)
*it=419000 cost=0.2488844245672226 creg=0.06860262393951416
(0.76100000000000001, 0.99970000000000003, 1.0)
(0.62960000000000005, 0.98650000000000004, 0.99929999999999997)
*it=420000 cost=0.24368250370025635 creg=0.06852183341979981
(0.76600000000000001, 0.99960000000000004, 0.99990000000000001)
(0.62219999999999998, 0.98609999999999998, 0.99960000000000004)
*it=421000 cost=0.2820951044559479 creg=0.0684362554550171
(0.71940000000000004, 0.99850000000000005, 1.0)
(0.59870000000000001, 0.98329999999999995, 0.99919999999999998)
*it=422000 cost=0.24874703586101532 creg=0.06835490703582764
(0.75629999999999997, 0.99950000000000006, 1.0)
(0.62370000000000003, 0.98799999999999999, 0.99970000000000003)
*it=423000 cost=0.24034684896469116 creg=0.06826991558074952
(0.77429999999999999, 0.99919999999999998, 1.0)
(0.6331, 0.98760000000000003, 0.99939999999999996)
*it=424000 cost=0.23592540621757507 creg=0.06818792819976807
(0.78280000000000005, 0.99950000000000006, 1.0)
(0.63360000000000005, 0.98960000000000004, 0.99960000000000004)
*it=425000 cost=0.2365000694990158 creg=0.06809802532196045
(0.7782, 0.99950000000000006, 1.0)
(0.62109999999999999, 0.9879, 0.99950000000000006)
*it=426000 cost=0.227501779794693 creg=0.06800766468048096
(0.7944, 0.99950000000000006, 1.0)
(0.64049999999999996, 0.98939999999999995, 0.99939999999999996)
*it=427000 cost=0.23257146775722504 creg=0.06791879177093506
(0.78590000000000004, 0.99950000000000006, 1.0)
(0.62490000000000001, 0.9869, 0.99960000000000004)
*it=428000 cost=0.23039023578166962 creg=0.06783634662628174
(0.79079999999999995, 0.99970000000000003, 1.0)
(0.63029999999999997, 0.98839999999999995, 1.0)
*it=429000 cost=0.23880963027477264 creg=0.06775175094604492
(0.77769999999999995, 0.99950000000000006, 1.0)
(0.62209999999999999, 0.98799999999999999, 0.99939999999999996)
*it=430000 cost=0.22975663840770721 creg=0.06766917228698731
(0.78900000000000003, 0.99960000000000004, 1.0)
(0.63839999999999997, 0.98829999999999996, 0.99980000000000002)
*it=431000 cost=0.22978349030017853 creg=0.06758574008941651
(0.78690000000000004, 0.99960000000000004, 1.0)
(0.62780000000000002, 0.98770000000000002, 0.99970000000000003)
*it=432000 cost=0.23332390189170837 creg=0.06750100135803223
(0.77969999999999995, 0.99970000000000003, 1.0)
(0.62539999999999996, 0.98839999999999995, 0.99929999999999997)
*it=433000 cost=0.239278644323349 creg=0.06742593765258789
(0.77810000000000001, 0.99929999999999997, 1.0)
(0.62039999999999995, 0.98709999999999998, 0.99990000000000001)
*it=434000 cost=0.2340729832649231 creg=0.06733782291412353
(0.77869999999999995, 0.99970000000000003, 1.0)
(0.62660000000000005, 0.98970000000000002, 0.99960000000000004)
*it=435000 cost=0.23508867621421814 creg=0.06726295948028564
(0.77690000000000003, 0.99950000000000006, 1.0)
(0.63690000000000002, 0.98899999999999999, 0.99960000000000004)
*it=436000 cost=0.2386275976896286 creg=0.06718409061431885
(0.77539999999999998, 0.99960000000000004, 1.0)
(0.62839999999999996, 0.98629999999999995, 0.99939999999999996)
*it=437000 cost=0.23267243802547455 creg=0.0671074104309082
(0.78590000000000004, 0.99919999999999998, 1.0)
(0.62360000000000004, 0.9869, 0.99939999999999996)
*it=438000 cost=0.22914403676986694 creg=0.0670225191116333
(0.78539999999999999, 0.99990000000000001, 1.0)
(0.62839999999999996, 0.98709999999999998, 0.99919999999999998)
*it=439000 cost=0.23021987080574036 creg=0.06693833351135255
(0.7853, 0.99960000000000004, 1.0)
(0.64300000000000002, 0.98680000000000001, 0.99929999999999997)
*it=440000 cost=0.2228749394416809 creg=0.06685783863067628
(0.79849999999999999, 0.99970000000000003, 1.0)
(0.63539999999999996, 0.99019999999999997, 0.99980000000000002)
*it=441000 cost=0.22132417559623718 creg=0.06678002834320068
(0.79890000000000005, 0.99970000000000003, 1.0)
(0.6391, 0.98870000000000002, 0.99960000000000004)
*it=442000 cost=0.22602614760398865 creg=0.06670008182525634
(0.79710000000000003, 0.99929999999999997, 1.0)
(0.63570000000000004, 0.98719999999999997, 0.99929999999999997)
*it=443000 cost=0.22668102383613586 creg=0.06662537574768067
(0.78469999999999995, 1.0, 1.0)
(0.62860000000000005, 0.9869, 0.99950000000000006)
*it=444000 cost=0.23184368014335632 creg=0.06654832363128663
(0.7843, 0.99950000000000006, 1.0)
(0.62180000000000002, 0.98839999999999995, 0.99960000000000004)
*it=445000 cost=0.22629880905151367 creg=0.06646852970123292
(0.78949999999999998, 0.99950000000000006, 1.0)
(0.62909999999999999, 0.98760000000000003, 0.99970000000000003)
*it=446000 cost=0.23206380009651184 creg=0.06639138698577882
(0.78700000000000003, 0.99929999999999997, 1.0)
(0.63119999999999998, 0.98829999999999996, 0.99980000000000002)
*it=447000 cost=0.2449321150779724 creg=0.06631372451782226
(0.76319999999999999, 0.99960000000000004, 1.0)
(0.63139999999999996, 0.98680000000000001, 0.99970000000000003)
*it=448000 cost=0.2724244296550751 creg=0.06623969078063965
(0.72440000000000004, 0.99929999999999997, 1.0)
(0.60129999999999995, 0.98540000000000005, 0.99960000000000004)
*it=449000 cost=0.25279152393341064 creg=0.06616172313690186
(0.75239999999999996, 0.99890000000000001, 1.0)
(0.61709999999999998, 0.98509999999999998, 0.99939999999999996)
*it=450000 cost=0.23660191893577576 creg=0.06608558654785156
(0.77449999999999997, 0.99970000000000003, 1.0)
(0.62829999999999997, 0.98819999999999997, 0.99970000000000003)
*it=451000 cost=0.22824449837207794 creg=0.06600787162780762
(0.78990000000000005, 0.99960000000000004, 1.0)
(0.63029999999999997, 0.98829999999999996, 0.99960000000000004)
*it=452000 cost=0.22563380002975464 creg=0.0659320878982544
(0.78569999999999995, 0.99970000000000003, 1.0)
(0.63939999999999997, 0.98929999999999996, 0.99929999999999997)
*it=453000 cost=0.2246987372636795 creg=0.06585479259490967
(0.79310000000000003, 0.99909999999999999, 1.0)
(0.63029999999999997, 0.98729999999999996, 0.99939999999999996)
*it=454000 cost=0.22732719779014587 creg=0.06578657150268555
(0.78900000000000003, 0.99980000000000002, 1.0)
(0.62070000000000003, 0.98860000000000003, 0.99960000000000004)
*it=455000 cost=0.21973885595798492 creg=0.06570780277252197
(0.79710000000000003, 0.99980000000000002, 1.0)
(0.63200000000000001, 0.98970000000000002, 0.99960000000000004)
*it=456000 cost=0.222184419631958 creg=0.06563707351684571
(0.79449999999999998, 0.99990000000000001, 1.0)
(0.62949999999999995, 0.9879, 0.99960000000000004)
*it=457000 cost=0.22499388456344604 creg=0.0655633020401001
(0.79079999999999995, 0.99990000000000001, 1.0)
(0.62050000000000005, 0.98809999999999998, 0.99970000000000003)
*it=458000 cost=0.220560222864151 creg=0.06548848628997803
(0.79610000000000003, 0.99960000000000004, 1.0)
(0.63949999999999996, 0.98760000000000003, 0.99950000000000006)
*it=459000 cost=0.21870477497577667 creg=0.06541402816772461
(0.80469999999999997, 0.99939999999999996, 1.0)
(0.62260000000000004, 0.98850000000000005, 0.99950000000000006)
*it=460000 cost=0.21622318029403687 creg=0.06533890724182129
(0.80459999999999998, 0.99990000000000001, 1.0)
(0.63229999999999997, 0.98939999999999995, 0.99950000000000006)
*it=461000 cost=0.21963366866111755 creg=0.06526971817016601
(0.79849999999999999, 0.99960000000000004, 1.0)
(0.63819999999999999, 0.98919999999999997, 0.99960000000000004)
*it=462000 cost=0.21915239095687866 creg=0.06519522666931152
(0.79820000000000002, 1.0, 1.0)
(0.62360000000000004, 0.98819999999999997, 0.99960000000000004)
*it=463000 cost=0.2180265337228775 creg=0.06511806011199951
(0.80059999999999998, 0.99970000000000003, 1.0)
(0.63119999999999998, 0.98729999999999996, 0.99919999999999998)
*it=464000 cost=0.2362903356552124 creg=0.06504148006439209
(0.77729999999999999, 0.99960000000000004, 1.0)
(0.62929999999999997, 0.98560000000000003, 0.99929999999999997)
*it=465000 cost=0.26621463894844055 creg=0.06496980190277099
(0.73170000000000002, 0.99929999999999997, 1.0)
(0.5988, 0.98280000000000001, 0.99950000000000006)
*it=466000 cost=0.23204243183135986 creg=0.06489949703216553
(0.77829999999999999, 0.99990000000000001, 1.0)
(0.62070000000000003, 0.98780000000000001, 0.99980000000000002)
*it=467000 cost=0.24491649866104126 creg=0.06482730388641357
(0.75570000000000004, 0.99960000000000004, 1.0)
(0.61729999999999996, 0.98560000000000003, 0.99990000000000001)
*it=468000 cost=0.21969032287597656 creg=0.06475615978240967
(0.79859999999999998, 0.99950000000000006, 1.0)
(0.63, 0.98880000000000001, 0.99980000000000002)
*it=469000 cost=0.22465649247169495 creg=0.06468471050262452
(0.79149999999999998, 0.99980000000000002, 1.0)
(0.61439999999999995, 0.9859, 0.99919999999999998)
*it=470000 cost=0.2203637808561325 creg=0.0646196460723877
(0.79500000000000004, 0.99970000000000003, 1.0)
(0.63249999999999995, 0.98819999999999997, 0.99939999999999996)
*it=471000 cost=0.23678316175937653 creg=0.06455112934112549
(0.77329999999999999, 0.99919999999999998, 1.0)
(0.61240000000000006, 0.9889, 0.99970000000000003)
*it=472000 cost=0.21406368911266327 creg=0.06447958946228027
(0.80959999999999999, 0.99990000000000001, 1.0)
(0.63700000000000001, 0.98719999999999997, 0.99960000000000004)
*it=473000 cost=0.21438206732273102 creg=0.06440951347351075
(0.80489999999999995, 0.99980000000000002, 1.0)
(0.63080000000000003, 0.98919999999999997, 0.99950000000000006)
*it=474000 cost=0.2218996286392212 creg=0.06434220314025879
(0.79530000000000001, 0.99950000000000006, 1.0)
(0.62160000000000004, 0.98509999999999998, 0.99980000000000002)
*it=475000 cost=0.21389566361904144 creg=0.06427082538604736
(0.80789999999999995, 0.99950000000000006, 1.0)
(0.64029999999999998, 0.98960000000000004, 0.99970000000000003)
*it=476000 cost=0.22236573696136475 creg=0.06419983863830567
(0.79490000000000005, 0.99950000000000006, 1.0)
(0.62470000000000003, 0.98660000000000003, 0.99960000000000004)
*it=477000 cost=0.21556660532951355 creg=0.06412574291229248
(0.80640000000000001, 0.99939999999999996, 1.0)
(0.63060000000000005, 0.98640000000000005, 0.99960000000000004)
*it=478000 cost=0.23588968813419342 creg=0.06406457901000977
(0.77190000000000003, 0.99960000000000004, 1.0)
(0.6179, 0.98660000000000003, 0.99919999999999998)
*it=479000 cost=0.21271005272865295 creg=0.06399763107299805
(0.81179999999999997, 0.99980000000000002, 1.0)
